%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
6.03333300	0.46901490      	0.10781480      	2.41529800      	0.46482220      	0.16925770      	2.47370000      	0.44730490      	0.53237830      	2.47771400      	0.44256230      	0.71462700      	2.47781000      	0.29428320      	0.39153950      	2.45760500      	0.18582350      	0.16888410      	2.50125200      	0.07592797      	-0.03313489     	2.47511400      	0.63191560      	0.48067070      	2.47484400      	0.79720500      	0.66093120      	2.42112600      	0.91246960      	0.84114900      	2.37680000      	0.39871490      	0.02408178      	2.39788800      	0.38799460      	-0.51723510     	2.48303400      	0.41911430      	-0.89082710     	2.47331200      	0.54711060      	0.03598159      	2.40452700      	0.55602380      	-0.52034990     	2.47661900      	0.53374100      	-0.89661160     	2.46855100      
6.06666700	0.46899510      	0.10780860      	2.41527700      	0.46482400      	0.16925800      	2.47369500      	0.44743500      	0.53245380      	2.47773600      	0.44280940      	0.71465350      	2.47776200      	0.29437890      	0.39173490      	2.45757600      	0.18584510      	0.16889530      	2.50109300      	0.07531260      	-0.03447610     	2.47446100      	0.63198250      	0.48057880      	2.47464500      	0.79737310      	0.66074050      	2.42083300      	0.91289650      	0.84086250      	2.37655300      	0.39869470      	0.02410085      	2.39788100      	0.38798820      	-0.51722090     	2.48303800      	0.41913230      	-0.89088080     	2.47332600      	0.54701330      	0.03596617      	2.40443100      	0.55602120      	-0.52034440     	2.47662000      	0.53377740      	-0.89661620     	2.46856700      
6.10000000	0.46897620      	0.10780190      	2.41525400      	0.46482620      	0.16925800      	2.47368900      	0.44755420      	0.53252410      	2.47775600      	0.44304730      	0.71468140      	2.47771800      	0.29446700      	0.39191310      	2.45754800      	0.18587350      	0.16890950      	2.50093300      	0.07478420      	-0.03562466     	2.47389000      	0.63205100      	0.48048890      	2.47445700      	0.79753360      	0.66055950      	2.42055500      	0.91329710      	0.84061300      	2.37632900      	0.39867590      	0.02411862      	2.39787300      	0.38798560      	-0.51721330     	2.48304000      	0.41915000      	-0.89093320     	2.47333800      	0.54692430      	0.03595099      	2.40433900      	0.55601780      	-0.52034130     	2.47662300      	0.53380920      	-0.89661570     	2.46858400      
6.13333300	0.46895750      	0.10779330      	2.41522900      	0.46482890      	0.16925740      	2.47368200      	0.44766500      	0.53258970      	2.47777300      	0.44326970      	0.71470860      	2.47767400      	0.29456390      	0.39207370      	2.45751400      	0.18597380      	0.16896230      	2.50073900      	0.07430049      	-0.03668201     	2.47340300      	0.63212420      	0.48040000      	2.47427500      	0.79766880      	0.66035990      	2.42029200      	0.91367130      	0.84033500      	2.37608700      	0.39865840      	0.02413520      	2.39786500      	0.38798120      	-0.51718980     	2.48303700      	0.41916670      	-0.89098980     	2.47334500      	0.54683930      	0.03593317      	2.40424400      	0.55601340      	-0.52034340     	2.47662700      	0.53384120      	-0.89661130     	2.46860100      
6.16666700	0.46893840      	0.10778170      	2.41520000      	0.46483360      	0.16925520      	2.47367000      	0.44776860      	0.53264850      	2.47778500      	0.44351500      	0.71474020      	2.47763000      	0.29465810      	0.39222370      	2.45748200      	0.18608400      	0.16901790      	2.50055200      	0.07403928      	-0.03728918     	2.47307000      	0.63218750      	0.48029690      	2.47406100      	0.79778870      	0.66016880      	2.42005300      	0.91399100      	0.84006060      	2.37585700      	0.39864220      	0.02415051      	2.39785700      	0.38798230      	-0.51717840     	2.48303500      	0.41919360      	-0.89106200     	2.47335200      	0.54675320      	0.03591360      	2.40413900      	0.55600880      	-0.52034670     	2.47663100      	0.53386120      	-0.89661540     	2.46861100      
6.20000000	0.46892060      	0.10777010      	2.41517100      	0.46483920      	0.16925270      	2.47365800      	0.44786600      	0.53270040      	2.47779400      	0.44374840      	0.71477100      	2.47758400      	0.29474640      	0.39236030      	2.45745000      	0.18620160      	0.16907400      	2.50036800      	0.07653389      	-0.03267968     	2.47357500      	0.63225750      	0.48020350      	2.47385600      	0.79789610      	0.65998730      	2.41983900      	0.91427060      	0.83980350      	2.37564900      	0.39862720      	0.02416502      	2.39784900      	0.38798420      	-0.51716730     	2.48303200      	0.41924070      	-0.89116420     	2.47336100      	0.54667590      	0.03589440      	2.40404000      	0.55600240      	-0.52036120     	2.47663900      	0.53388400      	-0.89661590     	2.46862100      
6.23333300	0.46890290      	0.10775880      	2.41514000      	0.46484540      	0.16925050      	2.47364400      	0.44795700      	0.53275310      	2.47779800      	0.44396170      	0.71479920      	2.47754100      	0.29482740      	0.39248420      	2.45742100      	0.18632550      	0.16912900      	2.50019000      	0.07804520      	-0.02991683     	2.47365800      	0.63232200      	0.48010350      	2.47365200      	0.79799440      	0.65981360      	2.41964600      	0.91453000      	0.83957510      	2.37546900      	0.39861250      	0.02418005      	2.39784000      	0.38798650      	-0.51715660     	2.48302900      	0.41928600      	-0.89125200     	2.47336700      	0.54660240      	0.03587690      	2.40394300      	0.55599750      	-0.52037320     	2.47664300      	0.53391550      	-0.89661400     	2.46862500      
6.26666700	0.46888680      	0.10774510      	2.41510700      	0.46485370      	0.16924720      	2.47362800      	0.44805510      	0.53281150      	2.47779900      	0.44417020      	0.71482350      	2.47749600      	0.29490380      	0.39259770      	2.45739400      	0.18645850      	0.16918470      	2.50003000      	0.07802600      	-0.03005968     	2.47348900      	0.63237950      	0.47999420      	2.47344900      	0.79808810      	0.65965800      	2.41946700      	0.91475750      	0.83938190      	2.37531800      	0.39859960      	0.02419361      	2.39783100      	0.38798910      	-0.51714620     	2.48302500      	0.41932000      	-0.89131280     	2.47337200      	0.54653360      	0.03585850      	2.40384800      	0.55599330      	-0.52038680     	2.47664800      	0.53395540      	-0.89660810     	2.46862600      
6.30000000	0.46887140      	0.10772880      	2.41507200      	0.46486360      	0.16924200      	2.47361000      	0.44814770      	0.53286530      	2.47779900      	0.44436340      	0.71484480      	2.47745200      	0.29497360      	0.39269830      	2.45737000      	0.18659060      	0.16923340      	2.49988400      	0.07773224      	-0.03076954     	2.47323000      	0.63242790      	0.47989010      	2.47325800      	0.79817850      	0.65951810      	2.41930200      	0.91497020      	0.83922780      	2.37519200      	0.39858840      	0.02420534      	2.39782200      	0.38799560      	-0.51714690     	2.48302400      	0.41940480      	-0.89153760     	2.47336000      	0.54646900      	0.03583848      	2.40375300      	0.55598770      	-0.52041080     	2.47665600      	0.53399110      	-0.89668090     	2.46862800      
6.33333300	0.46885920      	0.10770410      	2.41503100      	0.46487920      	0.16923120      	2.47358600      	0.44823960      	0.53291610      	2.47779800      	0.44454990      	0.71486500      	2.47740600      	0.29503870      	0.39278960      	2.45734700      	0.18671540      	0.16927690      	2.49975000      	0.07731668      	-0.03172671     	2.47293900      	0.63245740      	0.47977210      	2.47305700      	0.79825970      	0.65939050      	2.41915300      	0.91517600      	0.83909770      	2.37509300      	0.39858160      	0.02421327      	2.39781300      	0.38801860      	-0.51716910     	2.48302700      	0.41950110      	-0.89177270     	2.47335900      	0.54640920      	0.03581585      	2.40366200      	0.55596490      	-0.52048570     	2.47669300      	0.53401730      	-0.89678340     	2.46863900      
6.36666700	0.46884790      	0.10767920      	2.41499000      	0.46489520      	0.16921990      	2.47356200      	0.44832850      	0.53296400      	2.47779900      	0.44472830      	0.71488460      	2.47736100      	0.29511560      	0.39287870      	2.45732100      	0.18686240      	0.16933490      	2.49962200      	0.07704462      	-0.03238465     	2.47277700      	0.63249170      	0.47966190      	2.47287000      	0.79833500      	0.65927060      	2.41901700      	0.91536310      	0.83898140      	2.37500600      	0.39857570      	0.02422086      	2.39780400      	0.38804180      	-0.51719180     	2.48303100      	0.41958870      	-0.89194820     	2.47336400      	0.54635240      	0.03579368      	2.40357100      	0.55594200      	-0.52056120     	2.47673000      	0.53404410      	-0.89688530     	2.46864800      
6.40000000	0.46883710      	0.10764700      	2.41494400      	0.46491320      	0.16920330      	2.47353300      	0.44840910      	0.53300570      	2.47779800      	0.44489610      	0.71490330      	2.47731700      	0.29518530      	0.39294950      	2.45729500      	0.18701250      	0.16938170      	2.49951100      	0.07663949      	-0.03331017     	2.47258100      	0.63251920      	0.47955470      	2.47269600      	0.79840930      	0.65915900      	2.41889700      	0.91553350      	0.83887640      	2.37493200      	0.39857070      	0.02422614      	2.39779300      	0.38806520      	-0.51721690     	2.48303500      	0.41968320      	-0.89224280     	2.47335700      	0.54629980      	0.03576747      	2.40348100      	0.55591650      	-0.52065710     	2.47677300      	0.53406860      	-0.89698580     	2.46865000      
6.43333300	0.46882750      	0.10761330      	2.41489600      	0.46493430      	0.16918390      	2.47350300      	0.44850930      	0.53304870      	2.47780500      	0.44505470      	0.71491930      	2.47727400      	0.29525370      	0.39301420      	2.45726800      	0.18715980      	0.16942590      	2.49941300      	0.07620061      	-0.03428441     	2.47236500      	0.63252400      	0.47942840      	2.47249900      	0.79847490      	0.65903370      	2.41878800      	0.91568960      	0.83877720      	2.37486800      	0.39856640      	0.02423097      	2.39778200      	0.38811420      	-0.51728700     	2.48304700      	0.41976130      	-0.89251270     	2.47334100      	0.54624900      	0.03574204      	2.40339300      	0.55589310      	-0.52076510     	2.47682100      	0.53408400      	-0.89706860     	2.46865000      
6.46666700	0.46881860      	0.10757730      	2.41484800      	0.46495540      	0.16916260      	2.47347200      	0.44861080      	0.53309040      	2.47781800      	0.44521270      	0.71493580      	2.47723500      	0.29532210      	0.39306690      	2.45723400      	0.18731330      	0.16947230      	2.49932400      	0.07588896      	-0.03498959     	2.47225800      	0.63252390      	0.47930650      	2.47231700      	0.79853190      	0.65891750      	2.41869300      	0.91583230      	0.83867190      	2.37481200      	0.39856250      	0.02423507      	2.39777100      	0.38815580      	-0.51734720     	2.48305800      	0.41981920      	-0.89273580     	2.47332300      	0.54620090      	0.03571617      	2.40330700      	0.55587200      	-0.52087010     	2.47686900      	0.53409480      	-0.89711180     	2.46865300      
6.50000000	0.46881070      	0.10753880      	2.41479900      	0.46497730      	0.16913940      	2.47344100      	0.44871250      	0.53313310      	2.47783600      	0.44536750      	0.71495280      	2.47719900      	0.29541270      	0.39312550      	2.45719700      	0.18745850      	0.16951540      	2.49924300      	0.07547113      	-0.03594845     	2.47205700      	0.63253940      	0.47919320      	2.47215500      	0.79858540      	0.65880880      	2.41860800      	0.91596650      	0.83857390      	2.37476800      	0.39855900      	0.02423836      	2.39775700      	0.38819240      	-0.51740590     	2.48306700      	0.41987130      	-0.89297100     	2.47330200      	0.54615620      	0.03568906      	2.40322400      	0.55585250      	-0.52097550     	2.47692200      	0.53410270      	-0.89714040     	2.46866100      
6.53333300	0.46880340      	0.10750110      	2.41475100      	0.46499910      	0.16911620      	2.47341100      	0.44880970      	0.53317300      	2.47785400      	0.44551170      	0.71496860      	2.47716700      	0.29549880      	0.39318080      	2.45716400      	0.18759340      	0.16955590      	2.49917100      	0.07511007      	-0.03679865     	2.47191400      	0.63255230      	0.47908700      	2.47200500      	0.79863470      	0.65870720      	2.41853100      	0.91609420      	0.83848020      	2.37473100      	0.39855600      	0.02424159      	2.39774500      	0.38822330      	-0.51744810     	2.48307300      	0.41988490      	-0.89302210     	2.47329800      	0.54611390      	0.03566219      	2.40314600      	0.55583570      	-0.52107750     	2.47697400      	0.53409930      	-0.89716740     	2.46866100      
6.56666700	0.46879880      	0.10746300      	2.41470300      	0.46502400      	0.16909170      	2.47337800      	0.44890680      	0.53321290      	2.47787200      	0.44564750      	0.71498360      	2.47713800      	0.29558050      	0.39322730      	2.45713300      	0.18770680      	0.16957790      	2.49911200      	0.07495901      	-0.03718568     	2.47186700      	0.63255400      	0.47898040      	2.47185800      	0.79868260      	0.65861610      	2.41846200      	0.91621770      	0.83839480      	2.37470100      	0.39855510      	0.02424501      	2.39773200      	0.38825350      	-0.51749160     	2.48308200      	0.41989630      	-0.89306370     	2.47329400      	0.54607470      	0.03563580      	2.40306600      	0.55583640      	-0.52110300     	2.47699600      	0.53409210      	-0.89720210     	2.46865700      
6.60000000	0.46879570      	0.10742610      	2.41465600      	0.46504800      	0.16906750      	2.47334700      	0.44899690      	0.53324900      	2.47789100      	0.44578420      	0.71500190      	2.47711100      	0.29566170      	0.39326760      	2.45710300      	0.18780370      	0.16958090      	2.49905900      	0.07487697      	-0.03740698     	2.47182700      	0.63257200      	0.47890000      	2.47175100      	0.79872720      	0.65851320      	2.41839400      	0.91633400      	0.83831510      	2.37467400      	0.39855500      	0.02424806      	2.39771900      	0.38828520      	-0.51753680     	2.48309200      	0.41990490      	-0.89309630     	2.47329100      	0.54604210      	0.03561056      	2.40299100      	0.55583920      	-0.52111940     	2.47701200      	0.53408190      	-0.89721820     	2.46865800      
6.63333300	0.46879330      	0.10739210      	2.41461300      	0.46507090      	0.16904480      	2.47331800      	0.44908310      	0.53328310      	2.47791000      	0.44591950      	0.71501680      	2.47708200      	0.29573920      	0.39330400      	2.45707600      	0.18790500      	0.16958680      	2.49901000      	0.07482501      	-0.03754351     	2.47180200      	0.63259000      	0.47882800      	2.47165800      	0.79877360      	0.65840640      	2.41833300      	0.91644260      	0.83823590      	2.37465800      	0.39855540      	0.02425145      	2.39770700      	0.38830780      	-0.51755660     	2.48309700      	0.41989200      	-0.89299460     	2.47329200      	0.54601220      	0.03558743      	2.40292200      	0.55584240      	-0.52113350     	2.47702600      	0.53407900      	-0.89722650     	2.46865700      
6.66666700	0.46879110      	0.10735700      	2.41457100      	0.46509320      	0.16902010      	2.47329000      	0.44915280      	0.53330580      	2.47792600      	0.44604850      	0.71503130      	2.47705500      	0.29581350      	0.39333790      	2.45705000      	0.18803330      	0.16961300      	2.49896700      	0.07478541      	-0.03764922     	2.47178200      	0.63260560      	0.47875910      	2.47157500      	0.79882120      	0.65830490      	2.41827400      	0.91655310      	0.83816390      	2.37464600      	0.39855610      	0.02425440      	2.39769400      	0.38832770      	-0.51757260     	2.48310300      	0.41988510      	-0.89286370     	2.47329800      	0.54598460      	0.03556398      	2.40286000      	0.55584430      	-0.52114340     	2.47703800      	0.53407690      	-0.89723310     	2.46865700      
6.70000000	0.46879040      	0.10731970      	2.41453100      	0.46511580      	0.16899380      	2.47326200      	0.44921940      	0.53332690      	2.47794200      	0.44617180      	0.71503990      	2.47702500      	0.29589320      	0.39334170      	2.45701300      	0.18815510      	0.16963800      	2.49892900      	0.07476392      	-0.03772194     	2.47177500      	0.63261880      	0.47869240      	2.47149800      	0.79886650      	0.65820950      	2.41822000      	0.91665150      	0.83809960      	2.37463700      	0.39855760      	0.02425580      	2.39768300      	0.38834870      	-0.51759010     	2.48310900      	0.41987810      	-0.89273560     	2.47330100      	0.54595950      	0.03554013      	2.40280100      	0.55584500      	-0.52115170     	2.47704700      	0.53407570      	-0.89723800     	2.46865600      
6.73333300	0.46879020      	0.10728260      	2.41449200      	0.46513840      	0.16896650      	2.47323500      	0.44928480      	0.53334430      	2.47795900      	0.44628720      	0.71504420      	2.47699500      	0.29596850      	0.39334310      	2.45697800      	0.18827050      	0.16966070      	2.49889300      	0.07476641      	-0.03775763     	2.47178100      	0.63263090      	0.47862890      	2.47142600      	0.79891490      	0.65812650      	2.41817600      	0.91674060      	0.83804240      	2.37463000      	0.39855930      	0.02425679      	2.39767200      	0.38836380      	-0.51760460     	2.48311400      	0.41986370      	-0.89259330     	2.47330700      	0.54593640      	0.03551666      	2.40274600      	0.55584580      	-0.52115810     	2.47705500      	0.53407460      	-0.89724110     	2.46865400      
6.76666700	0.46879540      	0.10724630      	2.41445600      	0.46516670      	0.16893800      	2.47320900      	0.44935400      	0.53336240      	2.47798000      	0.44640010      	0.71505140      	2.47696500      	0.29603760      	0.39334210      	2.45694800      	0.18835460      	0.16965930      	2.49887000      	0.07478404      	-0.03776813     	2.47179200      	0.63264240      	0.47856850      	2.47136100      	0.79896070      	0.65804990      	2.41813700      	0.91682070      	0.83798620      	2.37462400      	0.39856450      	0.02425693      	2.39766000      	0.38837790      	-0.51761760     	2.48312000      	0.41985070      	-0.89243890     	2.47331300      	0.54592140      	0.03549572      	2.40269900      	0.55584730      	-0.52116450     	2.47706400      	0.53407390      	-0.89724190     	2.46865200      
6.80000000	0.46880080      	0.10721110      	2.41442200      	0.46519460      	0.16891000      	2.47318500      	0.44941930      	0.53337900      	2.47800100      	0.44650200      	0.71505800      	2.47693800      	0.29610750      	0.39334090      	2.45692000      	0.18843960      	0.16966230      	2.49885200      	0.07491107      	-0.03763008     	2.47184600      	0.63265280      	0.47851100      	2.47130100      	0.79900460      	0.65797380      	2.41811000      	0.91689510      	0.83792870      	2.37462000      	0.39857050      	0.02425701      	2.39765000      	0.38838930      	-0.51762630     	2.48312400      	0.41983800      	-0.89229070     	2.47331800      	0.54590720      	0.03547588      	2.40265600      	0.55584980      	-0.52117120     	2.47707200      	0.53407610      	-0.89722750     	2.46865000      
6.83333300	0.46879830      	0.10718280      	2.41439500      	0.46521260      	0.16888840      	2.47316700      	0.44948360      	0.53339620      	2.47802500      	0.44659390      	0.71506400      	2.47691400      	0.29617400      	0.39333860      	2.45689400      	0.18858930      	0.16969910      	2.49882700      	0.07506219      	-0.03745125     	2.47192300      	0.63266740      	0.47846060      	2.47125400      	0.79904850      	0.65789720      	2.41809000      	0.91696390      	0.83787640      	2.37461700      	0.39857040      	0.02425848      	2.39764500      	0.38839740      	-0.51763190     	2.48312800      	0.41982580      	-0.89214460     	2.47332000      	0.54588250      	0.03545628      	2.40261400      	0.55585280      	-0.52117730     	2.47708000      	0.53407910      	-0.89721040     	2.46864400      
6.86666700	0.46879680      	0.10715500      	2.41437000      	0.46523200      	0.16886630      	2.47315000      	0.44955600      	0.53341450      	2.47805100      	0.44667850      	0.71506920      	2.47689700      	0.29623770      	0.39333520      	2.45686900      	0.18872190      	0.16972890      	2.49880600      	0.07509344      	-0.03746578     	2.47195600      	0.63267810      	0.47840800      	2.47120600      	0.79909260      	0.65782710      	2.41807500      	0.91702530      	0.83783090      	2.37461900      	0.39857070      	0.02425948      	2.39764000      	0.38840450      	-0.51763590     	2.48313100      	0.41981240      	-0.89199090     	2.47332200      	0.54585880      	0.03543774      	2.40257500      	0.55586600      	-0.52116720     	2.47708800      	0.53408440      	-0.89718930     	2.46863700      
6.90000000	0.46879520      	0.10712670      	2.41434700      	0.46525130      	0.16884400      	2.47313400      	0.44962500      	0.53343180      	2.47807700      	0.44675670      	0.71507250      	2.47688400      	0.29629420      	0.39332830      	2.45684600      	0.18884990      	0.16975990      	2.49878900      	0.07512723      	-0.03746073     	2.47198300      	0.63268490      	0.47834740      	2.47115200      	0.79913970      	0.65776800      	2.41806100      	0.91708400      	0.83778990      	2.37462300      	0.39857100      	0.02425998      	2.39763700      	0.38840930      	-0.51763760     	2.48313300      	0.41980000      	-0.89184550     	2.47332300      	0.54583590      	0.03541907      	2.40253900      	0.55587910      	-0.52115650     	2.47709600      	0.53408970      	-0.89716880     	2.46862900      
6.93333300	0.46879540      	0.10709950      	2.41432500      	0.46527170      	0.16882200      	2.47311800      	0.44969410      	0.53344870      	2.47810000      	0.44682740      	0.71507660      	2.47687500      	0.29635680      	0.39331970      	2.45682100      	0.18897170      	0.16979020      	2.49877400      	0.07516444      	-0.03744993     	2.47201300      	0.63270390      	0.47828740      	2.47110400      	0.79918250      	0.65771700      	2.41804500      	0.91713300      	0.83774330      	2.37462700      	0.39857150      	0.02426040      	2.39763400      	0.38841340      	-0.51763960     	2.48313700      	0.41979260      	-0.89168790     	2.47332300      	0.54581890      	0.03540136      	2.40250700      	0.55589210      	-0.52114470     	2.47710500      	0.53409440      	-0.89714710     	2.46862000      
6.96666700	0.46879540      	0.10707280      	2.41430500      	0.46529110      	0.16880020      	2.47310400      	0.44975520      	0.53346410      	2.47812400      	0.44689290      	0.71508120      	2.47686900      	0.29641360      	0.39331010      	2.45680000      	0.18909240      	0.16982490      	2.49876000      	0.07520206      	-0.03743791     	2.47204300      	0.63271840      	0.47822960      	2.47105900      	0.79922150      	0.65767030      	2.41803100      	0.91717340      	0.83770110      	2.37463000      	0.39857200      	0.02426061      	2.39763100      	0.38841690      	-0.51764090     	2.48314000      	0.41978750      	-0.89153470     	2.47332300      	0.54580270      	0.03538432      	2.40247900      	0.55590370      	-0.52113900     	2.47711500      	0.53409540      	-0.89712960     	2.46861100      
7.00000000	0.46879670      	0.10705060      	2.41428900      	0.46531070      	0.16878130      	2.47309300      	0.44981880      	0.53348060      	2.47814700      	0.44695260      	0.71508480      	2.47686400      	0.29646690      	0.39330010      	2.45678100      	0.18919450      	0.16985200      	2.49874700      	0.07519065      	-0.03761677     	2.47210500      	0.63273720      	0.47817630      	2.47102000      	0.79925770      	0.65762750      	2.41801800      	0.91719370      	0.83766270      	2.37462400      	0.39857270      	0.02426101      	2.39762900      	0.38841970      	-0.51764100     	2.48314400      	0.41978470      	-0.89139030     	2.47332300      	0.54578870      	0.03536937      	2.40245500      	0.55591290      	-0.52114050     	2.47712700      	0.53409400      	-0.89711480     	2.46859900      
7.03333300	0.46880060      	0.10702890      	2.41427500      	0.46533360      	0.16876240      	2.47308200      	0.44989000      	0.53350420      	2.47817300      	0.44702150      	0.71509250      	2.47686800      	0.29651720      	0.39328600      	2.45676500      	0.18928940      	0.16987760      	2.49873500      	0.07516339      	-0.03785081     	2.47218800      	0.63275270      	0.47812760      	2.47098600      	0.79928970      	0.65758900      	2.41800600      	0.91720310      	0.83763710      	2.37461800      	0.39857440      	0.02426124      	2.39762800      	0.38842150      	-0.51764160     	2.48314600      	0.41978130      	-0.89126490     	2.47332000      	0.54577920      	0.03535676      	2.40243500      	0.55592400      	-0.52116230     	2.47714700      	0.53409700      	-0.89709750     	2.46858800      
7.06666700	0.46880470      	0.10700980      	2.41426300      	0.46535360      	0.16874550      	2.47307300      	0.44994980      	0.53352190      	2.47819400      	0.44707830      	0.71509430      	2.47686700      	0.29656510      	0.39327170      	2.45675000      	0.18938270      	0.16990940      	2.49872100      	0.07521782      	-0.03795224     	2.47228800      	0.63277680      	0.47810520      	2.47097100      	0.79931520      	0.65755550      	2.41799300      	0.91720280      	0.83761690      	2.37460900      	0.39857620      	0.02426145      	2.39762600      	0.38842260      	-0.51764170     	2.48314800      	0.41977050      	-0.89113720     	2.47330900      	0.54577310      	0.03534666      	2.40242000      	0.55593650      	-0.52116960     	2.47715900      	0.53410230      	-0.89707710     	2.46857500      
7.10000000	0.46880790      	0.10699290      	2.41425300      	0.46537060      	0.16873060      	2.47306600      	0.44999300      	0.53353420      	2.47821100      	0.44712880      	0.71509830      	2.47686700      	0.29660950      	0.39325800      	2.45673700      	0.18946590      	0.16993500      	2.49871600      	0.07526448      	-0.03816308     	2.47243900      	0.63280210      	0.47809000      	2.47096200      	0.79933650      	0.65752660      	2.41798100      	0.91718400      	0.83760000      	2.37458900      	0.39857780      	0.02426158      	2.39762600      	0.38842360      	-0.51764140     	2.48315000      	0.41976530      	-0.89106240     	2.47327900      	0.54576740      	0.03533744      	2.40240700      	0.55594940      	-0.52118300     	2.47717400      	0.53410860      	-0.89705850     	2.46856100      
7.13333300	0.46881130      	0.10697620      	2.41424400      	0.46538690      	0.16871610      	2.47305900      	0.45003320      	0.53354560      	2.47822600      	0.44717330      	0.71510280      	2.47686700      	0.29665900      	0.39324260      	2.45672300      	0.18956080      	0.16997310      	2.49871300      	0.07534125      	-0.03828285     	2.47254700      	0.63282410      	0.47807880      	2.47095600      	0.79935220      	0.65750400      	2.41797100      	0.91715330      	0.83759490      	2.37456700      	0.39857950      	0.02426167      	2.39762600      	0.38842440      	-0.51764090     	2.48315200      	0.41976000      	-0.89100680     	2.47324600      	0.54576220      	0.03532889      	2.40239800      	0.55595950      	-0.52120170     	2.47719000      	0.53411800      	-0.89702840     	2.46854700      
7.16666700	0.46881700      	0.10696190      	2.41423700      	0.46540450      	0.16870320      	2.47305400      	0.45007270      	0.53355690      	2.47824000      	0.44720940      	0.71510640      	2.47687100      	0.29670670      	0.39322780      	2.45671000      	0.18964050      	0.17000300      	2.49871100      	0.07542198      	-0.03838278     	2.47263600      	0.63286230      	0.47808050      	2.47096100      	0.79936380      	0.65748600      	2.41796400      	0.91709200      	0.83760110      	2.37453500      	0.39858230      	0.02426175      	2.39762500      	0.38842520      	-0.51764040     	2.48315400      	0.41979110      	-0.89094760     	2.47318900      	0.54576070      	0.03532277      	2.40239100      	0.55596890      	-0.52122000     	2.47720500      	0.53412600      	-0.89699700     	2.46853100      
7.20000000	0.46882500      	0.10694710      	2.41423000      	0.46542450      	0.16868970      	2.47304900      	0.45010990      	0.53356670      	2.47825500      	0.44723830      	0.71510930      	2.47687600      	0.29674960      	0.39320980      	2.45670000      	0.18973360      	0.17004550      	2.49871100      	0.07545073      	-0.03871248     	2.47276000      	0.63289260      	0.47808100      	2.47096700      	0.79937190      	0.65747240      	2.41795800      	0.91687250      	0.83762140      	2.37448600      	0.39858780      	0.02426125      	2.39762500      	0.38842560      	-0.51763950     	2.48315500      	0.41982210      	-0.89089230     	2.47313800      	0.54576140      	0.03531710      	2.40238600      	0.55597750      	-0.52123180     	2.47721600      	0.53413710      	-0.89693610     	2.46851700      
7.23333300	0.46883430      	0.10693260      	2.41422500      	0.46544610      	0.16867660      	2.47304600      	0.45015630      	0.53358360      	2.47827200      	0.44726560      	0.71511130      	2.47688100      	0.29679440      	0.39314350      	2.45667700      	0.18982130      	0.17008590      	2.49871100      	0.07543064      	-0.03917940     	2.47292800      	0.63291900      	0.47808360      	2.47097300      	0.79937670      	0.65746640      	2.41795400      	0.91656200      	0.83765470      	2.37442800      	0.39859420      	0.02426028      	2.39762400      	0.38842590      	-0.51763750     	2.48315700      	0.41985300      	-0.89084180     	2.47308900      	0.54576360      	0.03531142      	2.40238300      	0.55598660      	-0.52124560     	2.47722900      	0.53414920      	-0.89686860     	2.46850300      
7.26666700	0.46884350      	0.10691900      	2.41422000      	0.46546740      	0.16866450      	2.47304300      	0.45020400      	0.53360220      	2.47828800      	0.44728760      	0.71511380      	2.47688800      	0.29683650      	0.39307750      	2.45665600      	0.18990980      	0.17013180      	2.49871000      	0.07534724      	-0.03977685     	2.47308200      	0.63294670      	0.47808750      	2.47098100      	0.79937670      	0.65746220      	2.41794900      	0.91621160      	0.83768550      	2.37438700      	0.39860040      	0.02425922      	2.39762400      	0.38842650      	-0.51763170     	2.48315900      	0.41987840      	-0.89080320     	2.47304700      	0.54576650      	0.03530564      	2.40238100      	0.55599410      	-0.52125890     	2.47724200      	0.53415950      	-0.89681120     	2.46848900      
