%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
5.90000000	0.06603777      	0.08267161      	2.46099200      	0.06576847      	0.14816790      	2.50694700      	0.05626867      	0.49935330      	2.49244900      	0.05977371      	0.68377380      	2.52775400      	-0.12064970     	0.40607910      	2.52313200      	-0.36152590     	0.38876300      	2.62046900      	-0.57165030     	0.39088940      	2.52000600      	0.24772810      	0.40652820      	2.51000300      	0.52063540      	0.40071970      	2.58549200      	0.74749460      	0.40877940      	2.56525800      	-0.01182143     	-0.00153506     	2.45135900      	0.01361373      	-0.58239020     	2.49782100      	0.02717721      	-0.95419660     	2.52088200      	0.14800940      	0.00240116      	2.45041600      	0.12502120      	-0.56336750     	2.48410200      	0.09858515      	-0.96184690     	2.51748100      
5.93333300	0.06604302      	0.08266538      	2.46096800      	0.06576705      	0.14814780      	2.50695700      	0.05645422      	0.49921300      	2.49220700      	0.06122902      	0.68215260      	2.52607400      	-0.11998910     	0.40662330      	2.52303400      	-0.32339810     	0.35904530      	2.64231700      	-0.51457580     	0.31320280      	2.50027100      	0.24815790      	0.40604920      	2.51112800      	0.47969300      	0.34386910      	2.60481600      	0.69789610      	0.35458200      	2.51473000      	-0.01182922     	-0.00153643     	2.45135300      	0.02830287      	-0.57253090     	2.45928400      	0.02628137      	-0.95633070     	2.52026800      	0.14809340      	0.00234176      	2.45076100      	0.11968240      	-0.55780580     	2.45367500      	0.10612120      	-0.94611110     	2.51171100      
5.96666700	0.06691156      	0.08092595      	2.46167300      	0.06617645      	0.14648570      	2.50737000      	0.05784721      	0.49413010      	2.49013300      	0.06562484      	0.67440540      	2.52099800      	-0.11836070     	0.40633860      	2.52229800      	-0.29649040     	0.31139830      	2.64936500      	-0.45143670     	0.23922010      	2.46334500      	0.24826130      	0.39888490      	2.51600300      	0.44332200      	0.27253890      	2.60618300      	0.63943460      	0.29268550      	2.45937600      	-0.01122315     	-0.00233149     	2.45158500      	0.03527100      	-0.57262950     	2.43425400      	0.02511988      	-0.95947730     	2.51874300      	0.14937900      	-0.00043810     	2.45449900      	0.12358490      	-0.55183940     	2.41770200      	0.10847880      	-0.95020180     	2.51088300      
6.00000000	0.07087883      	0.06192933      	2.46701400      	0.06825213      	0.12607450      	2.51005500      	0.05793529      	0.44787500      	2.48189000      	0.08077299      	0.62518070      	2.50380800      	-0.11197350     	0.39230570      	2.51889900      	-0.27684030     	0.25340390      	2.61805400      	-0.37922860     	0.13095090      	2.41535200      	0.24678560      	0.35649010      	2.52612200      	0.40373640      	0.18398790      	2.61821000      	0.55831440      	0.21189340      	2.41884400      	-0.00673478     	-0.01790565     	2.45493300      	0.04130552      	-0.57453070     	2.40839700      	0.02413092      	-0.96257330     	2.51562000      	0.15366630      	-0.01925587     	2.46682200      	0.13052440      	-0.54598090     	2.39377500      	0.10957030      	-0.95043960     	2.50949300      
6.03333300	0.07750391      	0.00520748      	2.47678800      	0.07235688      	0.07067869      	2.51414800      	0.06152490      	0.41194590      	2.47990200      	0.08805221      	0.58932680      	2.49122700      	-0.10347690     	0.33402780      	2.50705000      	-0.26078390     	0.18482520      	2.58838400      	-0.30415930     	0.02593759      	2.38438300      	0.24447820      	0.29642900      	2.53182900      	0.36959560      	0.10061210      	2.58797800      	0.51425690      	0.11547150      	2.37612200      	0.00025933      	-0.07138565     	2.46324100      	0.04451600      	-0.57665940     	2.39164500      	0.02355204      	-0.96556940     	2.51215500      	0.16017510      	-0.07482651     	2.48355300      	0.13716000      	-0.54303160     	2.37788300      	0.11030850      	-0.95038100     	2.50751200      
6.06666700	0.07772330      	-0.02723143     	2.48008100      	0.07210849      	0.03694907      	2.51579400      	0.06373881      	0.36803740      	2.48569200      	0.09146661      	0.56215170      	2.48439800      	-0.10509650     	0.28422590      	2.50402500      	-0.24731840     	0.10025470      	2.55234400      	-0.23866450     	-0.08538890     	2.36525900      	0.24342980      	0.23367900      	2.53430800      	0.33750470      	0.01485453      	2.55701300      	0.46991720      	0.00230622      	2.33807500      	-0.00074327     	-0.10795580     	2.46582700      	0.04887171      	-0.58003770     	2.37576800      	0.02328079      	-0.96797340     	2.50904500      	0.16089960      	-0.10908780     	2.48768500      	0.14446600      	-0.55277880     	2.36062500      	0.11110090      	-0.95986510     	2.49944500      
6.10000000	0.07798503      	-0.04952673     	2.48263200      	0.07200071      	0.01403704      	2.51778700      	0.06435742      	0.34586960      	2.49123100      	0.09316921      	0.54658540      	2.48172700      	-0.10667700     	0.25827380      	2.50140100      	-0.21173280     	0.01647749      	2.52065100      	-0.18228530     	-0.18241550     	2.35217000      	0.24206250      	0.21789520      	2.53523600      	0.29094960      	-0.03564040     	2.54162400      	0.41212660      	-0.10459770     	2.33105900      	-0.00066909     	-0.12800770     	2.46667400      	0.05177695      	-0.58224060     	2.36655400      	0.02315378      	-0.96976510     	2.50665900      	0.16135860      	-0.12867440     	2.49043700      	0.15056840      	-0.56441650     	2.34824400      	0.11164640      	-0.97253360     	2.49041200      
6.13333300	0.07820656      	-0.05878317     	2.48373300      	0.07202014      	0.00465918      	2.51851700      	0.06444531      	0.33647310      	2.49354100      	0.09343693      	0.53751370      	2.48014800      	-0.10701130     	0.24789660      	2.50021100      	-0.16914390     	-0.03825139     	2.50008000      	-0.13165130     	-0.24305980     	2.34736700      	0.24140090      	0.20974540      	2.53581100      	0.28013990      	-0.04973885     	2.53684000      	0.34829460      	-0.17816930     	2.32883600      	-0.00043153     	-0.13709170     	2.46699300      	0.05356627      	-0.58361260     	2.36131700      	0.02311939      	-0.97110880     	2.50479800      	0.16166330      	-0.13714940     	2.49181600      	0.15364390      	-0.56963150     	2.34266100      	0.11193350      	-0.97852330     	2.48631800      
6.16666700	0.07838881      	-0.06370112     	2.48435100      	0.07212840      	-0.00030072     	2.51886400      	0.06445575      	0.33133920      	2.49463700      	0.09289605      	0.53271880      	2.47904700      	-0.10695760     	0.24235770      	2.49952000      	-0.15588320     	-0.03856792     	2.49868200      	-0.10168960     	-0.23897670     	2.35755100      	0.23915920      	0.20745860      	2.53369600      	0.27079140      	-0.05157801     	2.52626300      	0.32033260      	-0.20736670     	2.32992800      	-0.00023778     	-0.14179280     	2.46729200      	0.05432190      	-0.58435050     	2.35841100      	0.02309177      	-0.97215460     	2.50325800      	0.16188490      	-0.14180390     	2.49269500      	0.15520120      	-0.57834300     	2.35286400      	0.12751460      	-0.93391000     	2.47864300      
6.20000000	0.07716219      	-0.06277946     	2.48371000      	0.07150509      	0.00224418      	2.51775600      	0.05810670      	0.35105400      	2.49480100      	0.07548085      	0.54714470      	2.47526000      	-0.10868310     	0.25046760      	2.50017200      	-0.14556380     	0.00233626      	2.51160200      	-0.07144425     	-0.20016710     	2.37049800      	0.22382480      	0.24966520      	2.50656800      	0.26553690      	-0.02434557     	2.50769900      	0.28986970      	-0.22636060     	2.35928800      	-0.00084192     	-0.13965200     	2.46751100      	0.04929909      	-0.58531710     	2.36384700      	0.02296425      	-0.97284230     	2.50211700      	0.15910490      	-0.13662020     	2.48899900      	0.15552670      	-0.58275220     	2.37742600      	0.12378180      	-0.94618470     	2.49057900      
6.23333300	0.07102416      	-0.02975641     	2.47926000      	0.06831675      	0.03730517      	2.51276800      	0.05145359      	0.38496500      	2.49316200      	0.04883345      	0.58400150      	2.47413100      	-0.11573740     	0.28423610      	2.50350000      	-0.14447370     	0.05774136      	2.52653600      	-0.04722385     	-0.13508920     	2.36771100      	0.21427830      	0.29212510      	2.48636200      	0.26592590      	0.01325381      	2.49234800      	0.27263220      	-0.21998760     	2.39107400      	-0.00430000     	-0.10659380     	2.46993500      	0.02872003      	-0.58651100     	2.38439100      	0.01911869      	-0.97125460     	2.50032600      	0.15181400      	-0.10225280     	2.47730700      	0.15246300      	-0.58543920     	2.40946800      	0.12169300      	-0.95236500     	2.50162100      
6.26666700	0.06555898      	-0.00563444     	2.47686100      	0.06552066      	0.06334684      	2.50905300      	0.04434322      	0.42166290      	2.48781500      	0.03321804      	0.61453100      	2.47510000      	-0.12198580     	0.31203680      	2.50894400      	-0.15461400     	0.10301770      	2.55407200      	-0.06706187     	-0.05871290     	2.37960100      	0.20425590      	0.32366630      	2.46584200      	0.26730300      	0.03950432      	2.48510800      	0.26360830      	-0.19982120     	2.42169800      	-0.00824445     	-0.08232427     	2.47390100      	0.00149449      	-0.57520820     	2.40174100      	0.00513562      	-0.95912120     	2.49645300      	0.14406620      	-0.07270017     	2.46832500      	0.15132790      	-0.58413270     	2.42751200      	0.12261190      	-0.95285400     	2.50674800      
6.30000000	0.05990478      	0.01598136      	2.47467100      	0.06219798      	0.08626866      	2.50489300      	0.04065925      	0.44556460      	2.48216600      	0.02314924      	0.63384580      	2.47407200      	-0.12738560     	0.33213500      	2.51476000      	-0.15726870     	0.11737590      	2.55975200      	-0.09278254     	-0.02194228     	2.37767600      	0.19989430      	0.34122310      	2.45361300      	0.26906090      	0.06013463      	2.48398100      	0.26001340      	-0.17735210     	2.45598500      	-0.01302741     	-0.06273627     	2.47752800      	-0.00886100     	-0.57107410     	2.40960300      	-0.00751729     	-0.95102940     	2.50015100      	0.13874320      	-0.05455699     	2.46274200      	0.15000340      	-0.58238640     	2.43800200      	0.12423980      	-0.95213690     	2.51175100      
6.33333300	0.05566215      	0.02769876      	2.47342500      	0.05931780      	0.09842378      	2.50177400      	0.03751220      	0.45748530      	2.47750700      	0.01804245      	0.64190260      	2.47349500      	-0.13089980     	0.34359630      	2.51913500      	-0.16069250     	0.12763850      	2.56440200      	-0.11027660     	-0.01273202     	2.37494100      	0.19665310      	0.35252650      	2.44478700      	0.27235630      	0.07807727      	2.48748900      	0.25937180      	-0.16318350     	2.46884300      	-0.01728023     	-0.05080441     	2.48017500      	-0.01989158     	-0.56653250     	2.42054200      	-0.02244386     	-0.94367470     	2.50983500      	0.13442300      	-0.04391202     	2.45943000      	0.14899080      	-0.58106920     	2.44353200      	0.13037850      	-0.95147440     	2.52475700      
6.36666700	0.05297093      	0.03404228      	2.47269500      	0.05713418      	0.10560630      	2.49905400      	0.03437815      	0.46649780      	2.47100600      	0.01441348      	0.64757020      	2.47302500      	-0.13309950     	0.35018450      	2.52198800      	-0.16663570     	0.13495860      	2.56675100      	-0.14526460     	0.00568849      	2.36947000      	0.19410500      	0.35932440      	2.43850400      	0.27574010      	0.08829695      	2.49053800      	0.26042210      	-0.15395870     	2.47616600      	-0.02001580     	-0.04423525     	2.48181800      	-0.03195086     	-0.56478240     	2.43500500      	-0.03629164     	-0.94147930     	2.53016700      	0.13154200      	-0.03794942     	2.45761800      	0.14780270      	-0.58031100     	2.44626600      	0.13582610      	-0.95189940     	2.54338500      
6.40000000	0.05101075      	0.03754604      	2.47219900      	0.05525798      	0.10965510      	2.49672700      	0.03239924      	0.47060140      	2.46667200      	0.01199486      	0.65017990      	2.47264100      	-0.13462180     	0.35361670      	2.52383300      	-0.17729270     	0.13805880      	2.56043400      	-0.14852320     	0.00536888      	2.36747500      	0.19258380      	0.36307300      	2.43471900      	0.28039230      	0.09468846      	2.49298100      	0.26147900      	-0.14806230     	2.47961100      	-0.02206998     	-0.04070740     	2.48285300      	-0.04066820     	-0.56641450     	2.44730700      	-0.04177977     	-0.94344590     	2.54473000      	0.12944870      	-0.03462586     	2.45654000      	0.14349840      	-0.57928910     	2.44472400      	0.14501270      	-0.95772110     	2.58473600      
6.43333300	0.04862719      	0.03838381      	2.47153900      	0.05257284      	0.10999290      	2.49358000      	0.03085306      	0.46716380      	2.46097100      	0.00907352      	0.64686860      	2.47133000      	-0.13767900     	0.34985460      	2.52588800      	-0.19893690     	0.12432490      	2.54210500      	-0.08511296     	0.03655331      	2.34158400      	0.19151400      	0.36388180      	2.43131900      	0.30325530      	0.10428260      	2.49421200      	0.26495730      	-0.13774270     	2.47834200      	-0.02523610     	-0.04064170     	2.48356600      	-0.04518088     	-0.56784130     	2.45411500      	-0.04319016     	-0.94501460     	2.55438100      	0.12673890      	-0.03417766     	2.45559000      	0.13691020      	-0.57968220     	2.43941000      	0.14834070      	-0.95914100     	2.59441100      
6.46666700	0.04549189      	0.03508968      	2.47026000      	0.04887176      	0.10508250      	2.48921700      	0.02881494      	0.45523710      	2.45757700      	0.00862993      	0.62975870      	2.46833800      	-0.14021410     	0.34141860      	2.52643500      	-0.20906400     	0.11639130      	2.53536300      	-0.09428182     	0.01806127      	2.33824700      	0.19304060      	0.35582380      	2.42953300      	0.31832830      	0.10731890      	2.49169800      	0.27081810      	-0.12925820     	2.46768400      	-0.02918781     	-0.04526314     	2.48277100      	-0.04790147     	-0.56950690     	2.45905400      	-0.04249638     	-0.94377300     	2.55893000      	0.12344220      	-0.03890149     	2.45450300      	0.13162690      	-0.58204730     	2.43431500      	0.15423690      	-0.96128020     	2.60460600      
6.50000000	0.04326802      	0.02939292      	2.46849400      	0.04597665      	0.09826698      	2.48536900      	0.02751382      	0.44402230      	2.45761000      	0.00996948      	0.62176560      	2.46690600      	-0.14156000     	0.33250890      	2.52409400      	-0.21382020     	0.11024090      	2.53090700      	-0.10781320     	-0.00246253     	2.33410500      	0.19773450      	0.33782240      	2.43615000      	0.33015950      	0.10697450      	2.48942500      	0.28245820      	-0.11799500     	2.42476600      	-0.03204696     	-0.05288266     	2.47954000      	-0.04947720     	-0.57082950     	2.46260200      	-0.04167351     	-0.94293790     	2.56194100      	0.12171570      	-0.04547757     	2.45342000      	0.12867880      	-0.58355710     	2.43097500      	0.16190160      	-0.96291500     	2.61316600      
6.53333300	0.04268855      	0.02657623      	2.46714400      	0.04480227      	0.09495864      	2.48293400      	0.02733164      	0.43906390      	2.45776000      	0.01609501      	0.61995260      	2.46488700      	-0.14066920     	0.33011260      	2.51819800      	-0.20407760     	0.10265170      	2.51604000      	-0.12797800     	-0.04317873     	2.32354400      	0.20085810      	0.33142530      	2.44100300      	0.33422400      	0.10772460      	2.48864500      	0.28489980      	-0.09188084     	2.36367400      	-0.03258288     	-0.05603933     	2.47666400      	-0.04674599     	-0.57512740     	2.47182700      	-0.04075596     	-0.94253040     	2.56402600      	0.12161990      	-0.04865082     	2.45278400      	0.12843600      	-0.58345190     	2.42890800      	0.17619780      	-0.96012280     	2.61679600      
6.56666700	0.04373576      	0.02663266      	2.46570800      	0.04522038      	0.09496059      	2.48095800      	0.02866998      	0.43891130      	2.45732300      	0.03067388      	0.62511890      	2.46060600      	-0.13568280     	0.33615030      	2.50359600      	-0.19414240     	0.10019970      	2.50735200      	-0.13399660     	-0.05405659     	2.32187200      	0.20470170      	0.33147920      	2.44605700      	0.33275630      	0.11200650      	2.48988200      	0.29380420      	-0.04486296     	2.31445200      	-0.03050677     	-0.05514847     	2.47256200      	-0.04125391     	-0.57943870     	2.48289900      	-0.03959043     	-0.94267660     	2.56547300      	0.12285970      	-0.04887616     	2.45240400      	0.13598190      	-0.57600070     	2.42573600      	0.20500400      	-0.93775000     	2.58596300      
6.60000000	0.05106231      	0.03168292      	2.46178900      	0.05073911      	0.10012850      	2.47608700      	0.03565328      	0.44693850      	2.45423600      	0.05536751      	0.64233380      	2.45362500      	-0.12490620     	0.35107890      	2.48151600      	-0.17985460     	0.11185590      	2.50395100      	-0.13971520     	-0.05613061     	2.32620000      	0.21073300      	0.33655150      	2.45164600      	0.32145010      	0.12809480      	2.49457900      	0.31306170      	0.00649445      	2.28724700      	-0.02098083     	-0.04777588     	2.46431800      	-0.03516226     	-0.58197500     	2.49085500      	-0.03837765     	-0.94328270     	2.56667700      	0.13108750      	-0.04326995     	2.45204500      	0.15731490      	-0.55944960     	2.42591500      	0.22006500      	-0.91944580     	2.54545100      
6.63333300	0.06112896      	0.03860550      	2.45713100      	0.05949356      	0.10792750      	2.46977500      	0.04627075      	0.45997970      	2.44786100      	0.07232332      	0.65490880      	2.44952100      	-0.11566110     	0.36380110      	2.46722900      	-0.17031210     	0.13463020      	2.50694300      	-0.15357280     	-0.04301490     	2.33922300      	0.21816960      	0.34441750      	2.45693200      	0.31402990      	0.13654970      	2.49559700      	0.31028720      	0.07287155      	2.25446100      	-0.00989572     	-0.03978221     	2.45684700      	-0.02524849     	-0.58190070     	2.49262300      	-0.03744092     	-0.94379850     	2.56725000      	0.14077010      	-0.03629133     	2.45133300      	0.17420640      	-0.55239580     	2.42729100      	0.22825340      	-0.91575060     	2.53153400      
6.66666700	0.07575768      	0.04523534      	2.45148100      	0.07250600      	0.11512690      	2.46241700      	0.05718981      	0.46847590      	2.44169700      	0.08307850      	0.66129900      	2.44688000      	-0.10823400     	0.37202510      	2.45765100      	-0.18389540     	0.17874220      	2.51675200      	-0.15987840     	-0.01308351     	2.36811900      	0.22357360      	0.34944340      	2.46004200      	0.30705080      	0.14075450      	2.49488600      	0.30085910      	0.11442270      	2.23795200      	0.00681511      	-0.03253189     	2.44768700      	0.00109281      	-0.58413420     	2.47695700      	-0.03650225     	-0.94447900     	2.56766200      	0.15408450      	-0.02929150     	2.45039700      	0.19955760      	-0.55149470     	2.42946700      	0.23575090      	-0.91811900     	2.51853500      
6.70000000	0.08992299      	0.04648383      	2.44682100      	0.08581924      	0.11663280      	2.45593700      	0.07006615      	0.46967760      	2.43491000      	0.09851586      	0.65723200      	2.44262400      	-0.10116140     	0.37613740      	2.44992000      	-0.18842410     	0.18944790      	2.51819600      	-0.16157730     	-0.00557016     	2.37542100      	0.22940630      	0.35122840      	2.46265600      	0.28121620      	0.13366990      	2.47646800      	0.30179130      	0.13135900      	2.22295000      	0.02201904      	-0.03183004     	2.44056600      	0.03160894      	-0.58283330     	2.44545400      	-0.03487213     	-0.94592640     	2.56821600      	0.16689650      	-0.02707426     	2.44978200      	0.21863280      	-0.55497040     	2.42875700      	0.24223970      	-0.92284480     	2.51032700      
6.73333300	0.11022410      	0.03424370      	2.44147900      	0.10407580      	0.10545280      	2.44856900      	0.08303450      	0.46163110      	2.42809200      	0.11552240      	0.64121560      	2.43647500      	-0.08828521     	0.37160160      	2.44003700      	-0.19467690     	0.19689970      	2.51712500      	-0.16227630     	-0.00167944     	2.38018700      	0.24223830      	0.33999770      	2.46665700      	0.29518770      	0.10810800      	2.43326300      	0.31086220      	0.15394990      	2.18849400      	0.04314628      	-0.04409553     	2.43226900      	0.04769580      	-0.58819570     	2.42508000      	-0.03215967     	-0.94741670     	2.56852800      	0.18675420      	-0.03783649     	2.44974800      	0.23261530      	-0.55929050     	2.42647500      	0.24656340      	-0.92761920     	2.50570500      
6.76666700	0.12438880      	0.02069686      	2.43827700      	0.11850930      	0.09013836      	2.44360400      	0.10176590      	0.43293880      	2.42316200      	0.12862190      	0.62157600      	2.43083600      	-0.07357806     	0.35293730      	2.43082800      	-0.20311640     	0.20004360      	2.51331900      	-0.16326130     	-0.00074381     	2.38375700      	0.26133840      	0.31109940      	2.47861000      	0.29958960      	0.09802354      	2.43742000      	0.31533650      	0.16301600      	2.18200900      	0.05825270      	-0.05886484     	2.42536800      	0.06016839      	-0.59289910     	2.40907300      	-0.02818380     	-0.94809840     	2.56783900      	0.20351190      	-0.05498743     	2.45108200      	0.24152590      	-0.56300960     	2.42231200      	0.24867590      	-0.93109800     	2.50213000      
6.80000000	0.13301340      	0.00755505      	2.43578500      	0.12672780      	0.07664926      	2.44060800      	0.10857910      	0.41986110      	2.42290300      	0.13557920      	0.60784280      	2.42787200      	-0.06599976     	0.33842930      	2.42627300      	-0.21520440     	0.19492780      	2.50162900      	-0.16462870     	-0.00674557     	2.38792700      	0.27032460      	0.29212870      	2.48654300      	0.30399140      	0.08793907      	2.44157700      	0.32132160      	0.16453550      	2.19015000      	0.06628706      	-0.07173679     	2.41968000      	0.06736158      	-0.59642600     	2.40017800      	-0.01986261     	-0.94494270     	2.56077200      	0.21310580      	-0.07080326     	2.45130200      	0.24622200      	-0.56853240     	2.41425400      	0.24947250      	-0.93394530     	2.49800800      
6.83333300	0.13699560      	0.00136232      	2.43443600      	0.13054810      	0.06994060      	2.43892500      	0.11262610      	0.40852760      	2.42327800      	0.13931080      	0.59983870      	2.42615300      	-0.06216713     	0.33066510      	2.42401900      	-0.22170980     	0.18152490      	2.48997200      	-0.16166920     	-0.01950888     	2.38518200      	0.27536890      	0.28371040      	2.49127200      	0.30839320      	0.07785460      	2.44573500      	0.33546720      	0.08967642      	2.19557000      	0.06974615      	-0.07814071     	2.41630900      	0.07151198      	-0.59860030     	2.39472200      	-0.01603723     	-0.94359620     	2.55706100      	0.21737000      	-0.07807314     	2.45131300      	0.24732030      	-0.57229830     	2.40781300      	0.24916040      	-0.93627430     	2.49438200      
6.86666700	0.13923850      	-0.00196612     	2.43345000      	0.13271650      	0.06626556      	2.43781700      	0.11477000      	0.40316670      	2.42351000      	0.14141860      	0.59527290      	2.42485100      	-0.05997755     	0.32633360      	2.42273200      	-0.21831730     	0.16197200      	2.47543400      	-0.12774990     	-0.03707912     	2.35944500      	0.27806810      	0.28042510      	2.49333500      	0.31719690      	0.05768567      	2.45405000      	0.33555530      	0.00587043      	2.22861900      	0.07148220      	-0.08159757     	2.41405800      	0.07370728      	-0.59984390     	2.39099500      	-0.01483932     	-0.94363510     	2.55514900      	0.21973010      	-0.08172383     	2.45101300      	0.24756220      	-0.57456890     	2.40381600      	0.24800750      	-0.93796540     	2.49145100      
6.90000000	0.13969810      	-0.00302382     	2.43214700      	0.13356860      	0.06499780      	2.43676700      	0.11586530      	0.40192880      	2.42366200      	0.14180210      	0.59408920      	2.42330200      	-0.05856466     	0.32472770      	2.42175800      	-0.19730650     	0.14263420      	2.45882400      	-0.09452659     	-0.02867662     	2.30780300      	0.27998340      	0.28430520      	2.49168900      	0.32368840      	0.06514985      	2.47006700      	0.33323840      	-0.00560856     	2.19372800      	0.07027284      	-0.08208816     	2.41192800      	0.06255301      	-0.59935940     	2.38908200      	-0.01430163     	-0.94375900     	2.55353100      	0.21923450      	-0.08213811     	2.44858900      	0.24448980      	-0.57546350     	2.40158400      	0.24530690      	-0.93941350     	2.48876300      
6.93333300	0.13203710      	0.00350053      	2.42885800      	0.12816140      	0.07045425      	2.43504500      	0.11458630      	0.40863080      	2.42532800      	0.13606820      	0.60029070      	2.42133600      	-0.05836014     	0.32505110      	2.42187300      	-0.18274700     	0.13533900      	2.45187000      	-0.04860627     	-0.01477105     	2.29753600      	0.27995380      	0.30193510      	2.48281600      	0.32704200      	0.08406910      	2.48517000      	0.33319040      	-0.02213584     	2.25893700      	0.05735710      	-0.07257870     	2.40997400      	0.02737623      	-0.57682340     	2.38988600      	-0.01454139     	-0.94365840     	2.55128800      	0.20952680      	-0.07420934     	2.44115000      	0.23366650      	-0.57383700     	2.40211800      	0.24316950      	-0.94033900     	2.48701200      
6.96666700	0.11546950      	0.01942215      	2.42565800      	0.11420140      	0.08638027      	2.43358500      	0.10922900      	0.42798880      	2.42674800      	0.11996740      	0.62759060      	2.41862100      	-0.06090987     	0.33176770      	2.42486100      	-0.16312800     	0.13178130      	2.44325200      	-0.03540840     	0.05481732      	2.23733300      	0.27715930      	0.32359340      	2.47069900      	0.32751320      	0.10296520      	2.49349300      	0.32698140      	-0.03804157     	2.30027400      	0.03539655      	-0.05248721     	2.41190000      	0.01239329      	-0.57119580     	2.39354600      	-0.01926809     	-0.94007070     	2.53586300      	0.19089540      	-0.05819413     	2.43226900      	0.21834220      	-0.57106260     	2.40319700      	0.23939910      	-0.94069440     	2.48538200      
7.00000000	0.10312680      	0.02941256      	2.42419600      	0.10336230      	0.09682494      	2.43299300      	0.10378560      	0.44029270      	2.42679500      	0.11182830      	0.63908160      	2.41761300      	-0.06464714     	0.33955140      	2.42971500      	-0.15091130     	0.13043800      	2.43701800      	-0.01119279     	0.12440120      	2.20166000      	0.27094560      	0.34128410      	2.45666800      	0.32677570      	0.11087010      	2.49746800      	0.29932920      	-0.07353753     	2.36239600      	0.02379744      	-0.04268160     	2.41353100      	-0.00376920     	-0.56555550     	2.39921800      	-0.02376085     	-0.93727430     	2.52266500      	0.17648190      	-0.04809491     	2.42745300      	0.19722930      	-0.57009800     	2.40056400      	0.23509870      	-0.94117620     	2.48467200      
7.03333300	0.09382349      	0.03502161      	2.42332600      	0.09546654      	0.10265520      	2.43254100      	0.09983816      	0.44692520      	2.42622300      	0.10447540      	0.64472300      	2.41720600      	-0.06932558     	0.34474270      	2.43589800      	-0.11696350     	0.12565310      	2.40644400      	0.00158631      	0.14434970      	2.18048600      	0.26587670      	0.35071650      	2.44698700      	0.32547040      	0.11560210      	2.50023000      	0.29242240      	-0.08341516     	2.38007400      	0.01489239      	-0.03707047     	2.41508600      	-0.01774970     	-0.56370710     	2.40400900      	-0.02683855     	-0.93645010     	2.51536800      	0.16594040      	-0.04269079     	2.42443900      	0.16685440      	-0.57431670     	2.39095700      	0.22853600      	-0.94075050     	2.48363200      
7.06666700	0.08162973      	0.03509926      	2.42243000      	0.08526939      	0.10348880      	2.43151100      	0.09450990      	0.44945860      	2.42407900      	0.09507468      	0.64543080      	2.41733100      	-0.07402468     	0.34548740      	2.44195300      	-0.11020360     	0.12222370      	2.39936000      	0.00667122      	0.15276830      	2.17295600      	0.25942740      	0.35429280      	2.43780000      	0.32259730      	0.11668780      	2.50312600      	0.28105580      	-0.09849147     	2.40316100      	0.00310178      	-0.03649819     	2.41736600      	-0.02830139     	-0.56348310     	2.40690800      	-0.02858763     	-0.93620720     	2.51119100      	0.15305960      	-0.04266966     	2.42160900      	0.14820430      	-0.57977260     	2.38362900      	0.21293560      	-0.94184200     	2.48152600      
7.10000000	0.06965709      	0.02918305      	2.42177200      	0.07473207      	0.09874783      	2.43066700      	0.08824978      	0.44838810      	2.42239900      	0.07841233      	0.63371630      	2.41883400      	-0.08704489     	0.33076170      	2.45396900      	-0.13155930     	0.09974267      	2.41601900      	-0.00984713     	0.15663570      	2.20468300      	0.24875300      	0.34887750      	2.42720300      	0.31516490      	0.10809080      	2.50788300      	0.27470340      	-0.11213620     	2.41318700      	-0.00865774     	-0.04233439     	2.41953500      	-0.03610922     	-0.56418940     	2.40831900      	-0.02953372     	-0.93595670     	2.50848400      	0.14069720      	-0.04853922     	2.41901400      	0.13071510      	-0.58447550     	2.37582000      	0.20064030      	-0.94182260     	2.47977900      
7.13333300	0.06066878      	0.02187500      	2.42153900      	0.06566135      	0.09139896      	2.43023500      	0.07852430      	0.44056430      	2.42093200      	0.07089741      	0.62745440      	2.41940600      	-0.09388933     	0.32229520      	2.45924500      	-0.13902160     	0.08831462      	2.42022900      	-0.01480548     	0.15560640      	2.21338900      	0.24059710      	0.33992110      	2.42214100      	0.30910790      	0.09805228      	2.51135400      	0.26949370      	-0.12297880     	2.41956200      	-0.01800903     	-0.05071028     	2.42158300      	-0.04186398     	-0.56537560     	2.40914800      	-0.03007619     	-0.93578010     	2.50666500      	0.13195360      	-0.05551895     	2.41722600      	0.11975770      	-0.58695900     	2.37106300      	0.19273460      	-0.94171300     	2.47849400      
