9.46666600	-0.02014510	0.29465260	2.35001000	-0.03396465	0.69319720	2.36091000	0.13704170	0.56394240	2.37039300	0.20026570	0.27851780	2.33630700	0.22546280	0.04589085	2.27323300
9.50000000	-0.02015914	0.29433200	2.35016700	-0.03392776	0.69318120	2.36093800	0.13681870	0.56395170	2.37048000	0.20010440	0.27801340	2.33627700	0.22583310	0.04548448	2.27297900
9.53333400	-0.02026955	0.29428180	2.35023200	-0.03388233	0.69316570	2.36094400	0.13703690	0.56389770	2.37084300	0.19981350	0.27557450	2.33533000	0.23502700	0.04451567	2.27093500
9.56666700	-0.02075900	0.29435280	2.35043300	-0.03416333	0.69307900	2.36103400	0.13711520	0.56418660	2.37152500	0.20045430	0.27478160	2.33422200	0.25120390	0.04763639	2.26537800
9.60000000	-0.02125780	0.29437120	2.35063100	-0.03467385	0.69299300	2.36135700	0.13705160	0.56404660	2.37201400	0.20629720	0.27573690	2.33110500	0.27585800	0.05571418	2.25430600
9.63333300	-0.02175924	0.29444740	2.35071700	-0.03485318	0.69298530	2.36144000	0.13710840	0.56439030	2.37351500	0.22163860	0.27606790	2.32380600	0.31109160	0.06362053	2.24046300
9.66666700	-0.02265032	0.29430530	2.35082700	-0.03506577	0.69278350	2.36160100	0.13732150	0.56431170	2.37462700	0.24005220	0.28684150	2.31934300	0.33549550	0.07181465	2.22920200
9.70000000	-0.02312098	0.29429190	2.35089500	-0.03553022	0.69280610	2.36184500	0.13764370	0.56383120	2.37594800	0.26017250	0.29182390	2.31356600	0.37563560	0.09848824	2.21465800
9.73333400	-0.02357499	0.29441480	2.35106500	-0.03586672	0.69263510	2.36215200	0.13806740	0.56422360	2.37712000	0.28018450	0.30376170	2.30900600	0.40834340	0.12164380	2.20751200
9.76666600	-0.02384135	0.29453650	2.35116700	-0.03599885	0.69248370	2.36221600	0.13870360	0.56460160	2.37823700	0.30241920	0.31331860	2.30522300	0.45336040	0.14984990	2.20318400
9.80000000	-0.02413794	0.29468260	2.35131500	-0.03607403	0.69234080	2.36242400	0.13960980	0.56472630	2.37906000	0.32331170	0.33272150	2.30555700	0.49111640	0.18552510	2.20532500
9.83333300	-0.02444292	0.29470670	2.35133900	-0.03664417	0.69201820	2.36226700	0.14139600	0.56489500	2.38048900	0.34200600	0.34576780	2.30655800	0.52585000	0.21871970	2.20696000
9.86666700	-0.02450657	0.29484240	2.35144600	-0.03656739	0.69184890	2.36232800	0.14276310	0.56507510	2.38123700	0.36133050	0.36716080	2.31008100	0.55864160	0.25986340	2.21347100
9.90000000	-0.02477925	0.29530520	2.35156400	-0.03673582	0.69153760	2.36227500	0.14402820	0.56524470	2.38171200	0.37523390	0.38625680	2.31534600	0.58146410	0.29397460	2.22246800
9.93333300	-0.02480292	0.29624310	2.35169300	-0.03666328	0.69143860	2.36219200	0.14600930	0.56557470	2.38252800	0.37978530	0.40870710	2.32544900	0.59208500	0.33258560	2.23143300
9.96666600	-0.02497977	0.29687230	2.35190400	-0.03698998	0.69169010	2.36224400	0.14782670	0.56634680	2.38288100	0.40026120	0.43075150	2.32805100	0.62258080	0.37367780	2.24643000
10.00000000	-0.02499576	0.29733700	2.35190500	-0.03706456	0.69150290	2.36194200	0.15109040	0.56826250	2.38359200	0.41327770	0.45351650	2.33324200	0.64149120	0.41638430	2.25768200
10.03333000	-0.02487691	0.29828190	2.35215700	-0.03729787	0.69155340	2.36175700	0.15370650	0.57154120	2.38410100	0.42589770	0.48020260	2.33985800	0.65948180	0.46786450	2.27560700
10.06667000	-0.02443821	0.29975730	2.35243300	-0.03714225	0.69157110	2.36165300	0.15578660	0.57359170	2.38410100	0.43108570	0.50084530	2.34752000	0.66398450	0.48924710	2.27999500
10.10000000	-0.02428079	0.30040020	2.35251000	-0.03714517	0.69156710	2.36159000	0.15752780	0.57454230	2.38416500	0.43978320	0.52233420	2.35371100	0.67415300	0.54467240	2.29726300
10.13333000	-0.02391348	0.30252800	2.35288500	-0.03722723	0.69175310	2.36148800	0.15907500	0.57754560	2.38388800	0.44546940	0.54106890	2.35855300	0.67968340	0.56693440	2.30327300
10.16667000	-0.02336098	0.30487570	2.35331300	-0.03709120	0.69246560	2.36102500	0.16211550	0.58180750	2.38406200	0.45165780	0.56225190	2.36301800	0.68628900	0.59474780	2.31563100
10.20000000	-0.02270156	0.30653380	2.35378000	-0.03687769	0.69259100	2.36094900	0.16332680	0.58471010	2.38417700	0.45117230	0.58160290	2.36971500	0.68510910	0.62356530	2.32871400
10.23333000	-0.02195965	0.30784110	2.35403000	-0.03632875	0.69287890	2.36065200	0.16400470	0.58624860	2.38386700	0.45599200	0.60041360	2.37623500	0.68817070	0.65003930	2.33306300
10.26667000	-0.02106246	0.30926820	2.35446200	-0.03585587	0.69297400	2.36028100	0.16584950	0.58935380	2.38397400	0.45836430	0.61392190	2.38265200	0.68955610	0.66779760	2.33912800
10.30000000	-0.02024091	0.31018740	2.35472200	-0.03548998	0.69307520	2.36000000	0.16702570	0.59146730	2.38418100	0.45899710	0.63046150	2.38833000	0.68668000	0.70008770	2.35122900
10.33333000	-0.01940068	0.31120220	2.35487600	-0.03425136	0.69367970	2.35908300	0.16737490	0.59361970	2.38418100	0.46022650	0.64472240	2.39228800	0.68791070	0.71485840	2.35672500
10.36667000	-0.01864063	0.31254320	2.35499700	-0.03284845	0.69397630	2.35777500	0.16908640	0.59803330	2.38460800	0.45872190	0.65350530	2.39607100	0.67952970	0.74396500	2.36521700
10.40000000	-0.01763164	0.31464850	2.35528300	-0.03186685	0.69444530	2.35707100	0.17126520	0.60201910	2.38527000	0.45253060	0.66063480	2.40047200	0.67048250	0.75760710	2.36862700
10.43333000	-0.01708237	0.31572560	2.35543600	-0.03092457	0.69459280	2.35638500	0.17168940	0.60394410	2.38533700	0.43159630	0.67398120	2.40255300	0.66406280	0.76602700	2.37008300
10.46667000	-0.01648476	0.31681570	2.35563500	-0.03039973	0.69456710	2.35559900	0.17233090	0.60603520	2.38578700	0.42974950	0.67838570	2.40301300	0.66320000	0.77310880	2.37139900
10.50000000	-0.01555011	0.31827490	2.35586800	-0.02947754	0.69497510	2.35512300	0.17271900	0.60733140	2.38574900	0.44206550	0.69372800	2.40507500	0.66346650	0.78260330	2.37388900
10.53333000	-0.01488028	0.31965470	2.35605800	-0.02895567	0.69533030	2.35466800	0.17394410	0.60904330	2.38614800	0.44380160	0.69660260	2.40459600	0.66359620	0.78964090	2.37492500
10.56667000	-0.01416197	0.32087390	2.35615900	-0.02782262	0.69575430	2.35412600	0.17436980	0.61088750	2.38631300	0.44507280	0.69793510	2.40478800	0.66416380	0.79232450	2.37336700
10.60000000	-0.01405288	0.32125110	2.35624500	-0.02784719	0.69580600	2.35406500	0.17424340	0.61110520	2.38617700	0.43431530	0.69316720	2.40436100	0.65399280	0.78801830	2.37264700
10.63333000	-0.01404908	0.32134000	2.35622300	-0.02797313	0.69583580	2.35382400	0.17415860	0.61118920	2.38612600	0.43227370	0.69070660	2.40327600	0.65426780	0.78475310	2.36764400
10.66667000	-0.01412506	0.32130630	2.35619800	-0.02820084	0.69585720	2.35373600	0.17371270	0.61098300	2.38587400	0.44840080	0.68756070	2.39817500	0.66937260	0.77557130	2.35888600
10.70000000	-0.01422389	0.32119570	2.35617500	-0.02867926	0.69570000	2.35370400	0.17296570	0.61026560	2.38530000	0.44390880	0.66804370	2.39470600	0.66474780	0.75623660	2.35493600
10.73333000	-0.01451502	0.32076610	2.35600600	-0.02912079	0.69578040	2.35367200	0.17192410	0.60912980	2.38496400	0.44784810	0.65664350	2.38865100	0.67676200	0.71846350	2.34314100
10.76667000	-0.01484502	0.32048710	2.35586500	-0.02958521	0.69585100	2.35376700	0.17117400	0.60829540	2.38507600	0.45073910	0.63545420	2.38016100	0.68040490	0.69293710	2.33200300
10.80000000	-0.01547718	0.32022740	2.35561000	-0.03124817	0.69572400	2.35354200	0.16940920	0.60625630	2.38490600	0.44612450	0.61311900	2.37294900	0.67711170	0.66495440	2.32470700
10.83333000	-0.01619336	0.31948280	2.35522000	-0.03212269	0.69534270	2.35346500	0.16780170	0.60353510	2.38435600	0.44346450	0.58920240	2.36565500	0.67847230	0.61817660	2.31785400
10.86667000	-0.01704586	0.31875170	2.35459000	-0.03284914	0.69548920	2.35328100	0.16555610	0.59986690	2.38407300	0.44014770	0.55888610	2.36009600	0.67477730	0.58107360	2.30521100
10.90000000	-0.01843575	0.31693290	2.35348900	-0.03471013	0.69498620	2.35247700	0.16294350	0.59522390	2.38307000	0.43259250	0.53648530	2.35577400	0.66763290	0.53697380	2.29738000
10.93333000	-0.01950301	0.31511870	2.35254000	-0.03551682	0.69436510	2.35243200	0.16150690	0.59282430	2.38241300	0.41779970	0.50663470	2.34916500	0.65072640	0.48148540	2.28693600
10.96667000	-0.02052224	0.31328990	2.35178400	-0.03711351	0.69383190	2.35214700	0.16005540	0.58997980	2.38196800	0.41484200	0.48234990	2.34315700	0.64192770	0.43060290	2.27464900
11.00000000	-0.02129866	0.31104200	2.35097400	-0.03773558	0.69337550	2.35203800	0.15837380	0.58501220	2.38078400	0.40615160	0.44912840	2.33730000	0.62703050	0.37786500	2.26539000
11.03333000	-0.02205428	0.31019510	2.35066700	-0.03885476	0.69301550	2.35206700	0.15728400	0.58172720	2.38017500	0.38571070	0.42979510	2.33670300	0.60321400	0.35030250	2.26277900
11.06667000	-0.02212758	0.30957620	2.35025200	-0.03884760	0.69307230	2.35224400	0.15586740	0.57984920	2.37972000	0.38194670	0.40895570	2.33117900	0.58190180	0.29530220	2.25142100
11.10000000	-0.02210489	0.30872040	2.34999600	-0.03891207	0.69288860	2.35266500	0.15555810	0.57889490	2.37970900	0.37661710	0.38181600	2.32335100	0.57526200	0.26440730	2.24625900
11.13333000	-0.02193367	0.30763030	2.34962600	-0.03875145	0.69274950	2.35276000	0.15535200	0.57820590	2.37953300	0.36062370	0.36728990	2.32304000	0.53150360	0.21420930	2.24121500
11.16667000	-0.02192787	0.30584730	2.34883100	-0.03875419	0.69274440	2.35276100	0.15339670	0.57377050	2.37791600	0.34441720	0.35001160	2.31946000	0.50677410	0.18680760	2.24034700
11.20000000	-0.02180901	0.30506690	2.34854400	-0.03859748	0.69262840	2.35277800	0.15182110	0.57274040	2.37716700	0.32607680	0.33141830	2.31858500	0.47108810	0.15269250	2.23924500
11.23333000	-0.02144293	0.30444750	2.34821000	-0.03797576	0.69236960	2.35272600	0.15117960	0.57171080	2.37658000	0.31062620	0.32020980	2.31883900	0.43782510	0.12780220	2.24124400
11.26667000	-0.02117449	0.30383080	2.34796600	-0.03770389	0.69233160	2.35276200	0.15002690	0.57051250	2.37557300	0.29630440	0.30613890	2.32205200	0.41214350	0.10615030	2.24611400
11.30000000	-0.02111607	0.30256660	2.34757200	-0.03761551	0.69226080	2.35277700	0.14911620	0.56975970	2.37473800	0.27952730	0.29498620	2.32467600	0.37783550	0.08329363	2.25803100
11.33333000	-0.02131256	0.30077620	2.34695000	-0.03709321	0.69220380	2.35268800	0.14736880	0.56799450	2.37313900	0.26099440	0.28623500	2.32872100	0.35203840	0.07134698	2.26187400
11.36667000	-0.02104820	0.30034290	2.34671400	-0.03526786	0.69197340	2.35260500	0.14651650	0.56766780	2.37254200	0.24661880	0.28222530	2.33148100	0.32821260	0.06248003	2.26934400
11.40000000	-0.02087707	0.29988950	2.34664400	-0.03433070	0.69190960	2.35264600	0.14630860	0.56766540	2.37247900	0.23109680	0.28139810	2.33542200	0.29391320	0.05376144	2.28274300
11.43333000	-0.02069961	0.29943550	2.34664600	-0.03424916	0.69191380	2.35262200	0.14617870	0.56769860	2.37248900	0.22235370	0.27860720	2.33874900	0.28191590	0.04989548	2.28720100
11.46667000	-0.01991428	0.29894560	2.34671100	-0.03389049	0.69215020	2.35250100	0.14579740	0.56748150	2.37196500	0.21355090	0.28147880	2.34098100	0.25747200	0.04846421	2.29470800
11.50000000	-0.01949696	0.29866480	2.34692300	-0.03371132	0.69221380	2.35255200	0.14577930	0.56735000	2.37195100	0.21061280	0.28083180	2.34138000	0.24877190	0.04659021	2.29664500
11.53333000	-0.01883282	0.29852890	2.34700400	-0.03272310	0.69259430	2.35228800	0.14575950	0.56739210	2.37195800	0.20652850	0.28098150	2.34181900	0.24011870	0.04599091	2.29739600
11.56667000	-0.01823750	0.29782170	2.34700000	-0.03233216	0.69267520	2.35219400	0.14468290	0.56722840	2.37104200	0.20531360	0.28055850	2.34206600	0.23651940	0.04524520	2.29751300
11.60000000	-0.01784862	0.29739640	2.34696200	-0.03208741	0.69280040	2.35215000	0.14437620	0.56707580	2.37100700	0.20293120	0.28298610	2.34254600	0.23608360	0.04800047	2.29744900
11.63333000	-0.01788016	0.29713020	2.34687200	-0.03196438	0.69282910	2.35213600	0.14388300	0.56703110	2.37083700	0.20184680	0.28219790	2.34191100	0.24223060	0.04877856	2.29360700
11.66667000	-0.01787528	0.29687620	2.34673700	-0.03201138	0.69278740	2.35208200	0.14320870	0.56671370	2.37084300	0.20215180	0.28166300	2.34120300	0.25894970	0.05264463	2.28685900
11.70000000	-0.01790498	0.29672890	2.34657000	-0.03182255	0.69292240	2.35193900	0.14247560	0.56615450	2.37048500	0.20894880	0.28205540	2.33939300	0.28792860	0.06170478	2.27513000
11.73333000	-0.01828947	0.29655660	2.34637400	-0.03195260	0.69268580	2.35201200	0.14230860	0.56618310	2.37070400	0.22452800	0.27979120	2.33344500	0.32066100	0.06836127	2.26121800
11.76667000	-0.01890311	0.29652680	2.34616900	-0.03217076	0.69266930	2.35208100	0.14230660	0.56598480	2.37130700	0.24318320	0.28496270	2.32584400	0.35389620	0.08126810	2.24960900
11.80000000	-0.01966146	0.29672700	2.34592000	-0.03233347	0.69270680	2.35213100	0.14229860	0.56602490	2.37222300	0.26558500	0.29518420	2.32054500	0.39408250	0.10627470	2.23466400
11.83333000	-0.01997740	0.29671710	2.34582000	-0.03327216	0.69264460	2.35223100	0.14247210	0.56622410	2.37310000	0.28567410	0.30512640	2.31554100	0.43177990	0.13045480	2.22725000
11.86667000	-0.02082071	0.29722280	2.34556800	-0.03370833	0.69259820	2.35224600	0.14371690	0.56696460	2.37526000	0.30803960	0.32651420	2.31438800	0.47382220	0.17010350	2.22667600
11.90000000	-0.02135449	0.29756250	2.34547000	-0.03413039	0.69281540	2.35248300	0.14397960	0.56735300	2.37584400	0.33311740	0.34032100	2.31386600	0.51811420	0.20624350	2.22784900
11.93333000	-0.02214045	0.29838950	2.34540100	-0.03514021	0.69297050	2.35243000	0.14594450	0.56807160	2.37737800	0.36060690	0.36156070	2.31389100	0.55899470	0.24679880	2.23014300
11.96667000	-0.02295551	0.29893860	2.34528300	-0.03582893	0.69290540	2.35251600	0.14653010	0.56874100	2.37768300	0.37237640	0.38519770	2.32056400	0.58610150	0.29923480	2.24079400
12.00000000	-0.02362149	0.29984120	2.34523600	-0.03649788	0.69287890	2.35242600	0.14891690	0.56972180	2.37842500	0.38472360	0.41066070	2.32613100	0.60948960	0.35232740	2.25325300
12.03333000	-0.02387599	0.30016010	2.34520800	-0.03685676	0.69281040	2.35231200	0.15065720	0.57002090	2.37832700	0.40280680	0.43845140	2.33122900	0.62727950	0.37794930	2.25942300
12.06667000	-0.02416094	0.30131990	2.34528700	-0.03725263	0.69279550	2.35227400	0.15248610	0.57171930	2.37833600	0.41757200	0.46962650	2.33790500	0.65170840	0.45158680	2.27662000
12.10000000	-0.02425577	0.30188960	2.34531000	-0.03768780	0.69275780	2.35236500	0.15396960	0.57440670	2.37830900	0.42527240	0.49876630	2.34347100	0.66053030	0.49546360	2.28450200
12.13333000	-0.02415767	0.30286710	2.34530800	-0.03771685	0.69279680	2.35231400	0.15502310	0.57578070	2.37819400	0.43304430	0.52251880	2.35176300	0.66831790	0.54184570	2.29715500
12.16667000	-0.02374987	0.30552410	2.34575000	-0.03744721	0.69318030	2.35220700	0.15753760	0.58058150	2.37842400	0.43705420	0.54571620	2.35557700	0.67234440	0.57034000	2.30408200
12.20000000	-0.02380633	0.30712070	2.34606600	-0.03765250	0.69360080	2.35216200	0.15929080	0.58391640	2.37831900	0.43995630	0.56675670	2.36118700	0.67350210	0.61240860	2.32005500
12.23333000	-0.02308051	0.30850590	2.34655500	-0.03736463	0.69392220	2.35198600	0.16098990	0.58763280	2.37765500	0.44280020	0.58687810	2.36585500	0.67719040	0.62954420	2.32729500
12.26667000	-0.02252873	0.31074090	2.34712000	-0.03714861	0.69424000	2.35162800	0.16172370	0.59078280	2.37726700	0.44381580	0.60191120	2.37010900	0.67657420	0.65347880	2.33316700
12.30000000	-0.02217127	0.31211500	2.34742100	-0.03682244	0.69450250	2.35102800	0.16255140	0.59406330	2.37690200	0.44663880	0.61656830	2.37602000	0.67903730	0.66958960	2.33868900
12.33333000	-0.02189939	0.31341240	2.34779700	-0.03669451	0.69510590	2.35069100	0.16279010	0.59563150	2.37637600	0.44746080	0.62931330	2.38035700	0.67726180	0.69527270	2.35223800
12.36667000	-0.02138319	0.31515180	2.34832500	-0.03605879	0.69593410	2.35029000	0.16372870	0.59820910	2.37581800	0.44885340	0.63854480	2.38495300	0.67643610	0.71188470	2.35720100
12.40000000	-0.02101212	0.31654890	2.34865600	-0.03529706	0.69629320	2.34990800	0.16388110	0.60006520	2.37531800	0.44871830	0.64583410	2.38820900	0.67481850	0.72391650	2.36214700
12.43333000	-0.02071635	0.31726440	2.34891600	-0.03470482	0.69668220	2.34960500	0.16432550	0.60200950	2.37505100	0.44876320	0.65212870	2.38996000	0.67310980	0.73559310	2.36785400
12.46667000	-0.02042087	0.31807450	2.34922400	-0.03456276	0.69714440	2.34936500	0.16484290	0.60463300	2.37522200	0.45050650	0.65889350	2.39323400	0.67548970	0.74039870	2.36875400
12.50000000	-0.02019279	0.31880590	2.34952700	-0.03420069	0.69721420	2.34911200	0.16533200	0.60532090	2.37534700	0.45108150	0.66153970	2.39386800	0.67433890	0.74741580	2.36728000
12.53333000	-0.01984827	0.31983730	2.34989400	-0.03358943	0.69769100	2.34885800	0.16572150	0.60653610	2.37588800	0.45141400	0.66186670	2.39437500	0.67456250	0.74790820	2.36680200
12.56667000	-0.01940510	0.32046480	2.35016000	-0.03333838	0.69773590	2.34880600	0.16601750	0.60734300	2.37628500	0.45191940	0.66134940	2.39467400	0.67677310	0.74271330	2.36623100
12.60000000	-0.01919816	0.32062110	2.35032800	-0.03324708	0.69772620	2.34886800	0.16599280	0.60724970	2.37633400	0.45267640	0.65762500	2.39437900	0.68120060	0.72712950	2.36187800
12.63333000	-0.01921989	0.32065280	2.35037400	-0.03327639	0.69773270	2.34887200	0.16592770	0.60706250	2.37658100	0.45487760	0.64480990	2.39230600	0.68649670	0.70097510	2.35370500
12.66667000	-0.01928943	0.32060870	2.35039900	-0.03351698	0.69771930	2.34885500	0.16607080	0.60644790	2.37704100	0.45143590	0.62644640	2.38773500	0.68437850	0.67711130	2.34965300
12.70000000	-0.01935624	0.32047820	2.35036000	-0.03357226	0.69775360	2.34884600	0.16561070	0.60507100	2.37761900	0.44579930	0.60249500	2.38392500	0.68058320	0.64412610	2.34642700
12.73333000	-0.01952883	0.32023090	2.35031600	-0.03391749	0.69734870	2.34883900	0.16473350	0.60318210	2.37813000	0.44358250	0.57714740	2.37887100	0.68054230	0.60018160	2.33782200
12.76667000	-0.01978504	0.32011020	2.35025300	-0.03417298	0.69729470	2.34890700	0.16437520	0.60187500	2.37902100	0.44007660	0.55654070	2.37611700	0.67795510	0.57348410	2.33899800
12.80000000	-0.02037383	0.31911550	2.35003800	-0.03476163	0.69682650	2.34919800	0.16236730	0.59803840	2.37960300	0.43407720	0.52185360	2.37143500	0.67206400	0.51155200	2.33161100
12.83333000	-0.02096198	0.31806190	2.34993600	-0.03527453	0.69635630	2.34959000	0.16149530	0.59482600	2.38037700	0.42837270	0.50054480	2.36969500	0.66409230	0.46902340	2.32641400
12.86667000	-0.02152546	0.31678000	2.34983100	-0.03568942	0.69597460	2.34996600	0.15817750	0.59086590	2.37959500	0.40982880	0.47123140	2.36582600	0.64061180	0.41737190	2.31635700
12.90000000	-0.02172676	0.31605230	2.34976400	-0.03576303	0.69591330	2.35026600	0.15760770	0.58874270	2.37966800	0.40525270	0.45015230	2.36143900	0.62467060	0.36230340	2.30791100
12.93333000	-0.02208508	0.31432940	2.34960700	-0.03592790	0.69550380	2.35070000	0.15557330	0.58406740	2.37846000	0.38499430	0.42285920	2.35942500	0.60046850	0.32526540	2.30710700
12.96667000	-0.02236541	0.31299030	2.34943200	-0.03628885	0.69492180	2.35139300	0.15472610	0.58268170	2.37827700	0.38432900	0.40136680	2.35434700	0.58643760	0.27794720	2.30369900
13.00000000	-0.02253724	0.31211740	2.34938900	-0.03630567	0.69503310	2.35181400	0.15405390	0.58118270	2.37806800	0.38573370	0.35448190	2.34833100	0.58397200	0.22644950	2.29247500
13.03333000	-0.02261327	0.31087270	2.34926900	-0.03656685	0.69462920	2.35268400	0.15252900	0.57813120	2.37682900	0.36705050	0.34986920	2.34796500	0.53554890	0.18453450	2.29243600
13.06667000	-0.02271034	0.30934530	2.34916400	-0.03668695	0.69458980	2.35324700	0.15137780	0.57636710	2.37602900	0.34810360	0.33873760	2.34890400	0.50775420	0.16485430	2.29323600
13.10000000	-0.02285175	0.30880530	2.34920900	-0.03669674	0.69441770	2.35376900	0.15109370	0.57583270	2.37584000	0.32544090	0.32496390	2.35092700	0.47099440	0.13966590	2.29278800
13.13333000	-0.02289937	0.30748390	2.34900500	-0.03668194	0.69425490	2.35384300	0.14888890	0.57430650	2.37484500	0.31316170	0.31522910	2.35133300	0.44306940	0.11759230	2.29814600
13.16667000	-0.02318917	0.30589540	2.34867800	-0.03707423	0.69367180	2.35408000	0.14663970	0.57316330	2.37332000	0.29504280	0.30091470	2.35187500	0.41233380	0.09494704	2.30184900
13.20000000	-0.02313426	0.30533600	2.34865400	-0.03661833	0.69344120	2.35459100	0.14615550	0.57293540	2.37339600	0.28210230	0.29292080	2.35413700	0.38424520	0.07849146	2.30741200
13.23333000	-0.02300648	0.30504410	2.34856300	-0.03582271	0.69328000	2.35491600	0.14547940	0.57319640	2.37364300	0.26867370	0.28658500	2.35541300	0.35118180	0.06371206	2.30957400
13.26667000	-0.02250486	0.30450780	2.34863000	-0.03384106	0.69239710	2.35596000	0.14489710	0.57305080	2.37393300	0.24874800	0.28427250	2.35779000	0.32964850	0.06055842	2.31366300
13.30000000	-0.02244034	0.30395110	2.34860100	-0.03353333	0.69233170	2.35613300	0.14406520	0.57350940	2.37419000	0.24045780	0.28338330	2.36004100	0.30200680	0.05330992	2.31803800
13.33333000	-0.02209237	0.30320070	2.34859100	-0.03231640	0.69228110	2.35616800	0.14347730	0.57349050	2.37406800	0.23002060	0.28108960	2.36202600	0.28437610	0.04922853	2.31974800
13.36667000	-0.02132152	0.30212360	2.34859200	-0.03080911	0.69238870	2.35658300	0.14304040	0.57350700	2.37404500	0.22014750	0.28093140	2.36199700	0.26108330	0.04634964	2.31942700
13.40000000	-0.01999899	0.30110100	2.34892000	-0.02893150	0.69265800	2.35745800	0.14232060	0.57338800	2.37373900	0.21363920	0.28650560	2.36201000	0.24807020	0.05081467	2.31993200
13.43333000	-0.01917418	0.30035900	2.34911800	-0.02854347	0.69254280	2.35769100	0.14150220	0.57274600	2.37349200	0.20898030	0.29079640	2.36202400	0.24121090	0.05323730	2.31968800
13.46667000	-0.01828623	0.30009230	2.34931900	-0.02797168	0.69269130	2.35793600	0.14149130	0.57272420	2.37351700	0.20674660	0.29286490	2.36169400	0.23370590	0.05619369	2.31707300
13.50000000	-0.01772101	0.29971170	2.34944800	-0.02712851	0.69289390	2.35852300	0.14092530	0.57273010	2.37365200	0.20463390	0.29433750	2.36102000	0.23276360	0.05526434	2.31606800
13.53333000	-0.01740809	0.29938910	2.34949300	-0.02677152	0.69214100	2.35878900	0.14068290	0.57273300	2.37376600	0.20327630	0.29561150	2.35934800	0.23419840	0.05397313	2.31386100
13.56667000	-0.01741860	0.29922910	2.34943900	-0.02669827	0.69200460	2.35886500	0.14043690	0.57200650	2.37401800	0.20272230	0.29004280	2.35467800	0.24270070	0.05448844	2.30748700
13.60000000	-0.01754680	0.29923390	2.34938900	-0.02682694	0.69219630	2.35901000	0.13956600	0.57141300	2.37373400	0.20751200	0.28187720	2.35039500	0.26372730	0.05170327	2.29896600
13.63333000	-0.01813603	0.29889470	2.34924100	-0.02704878	0.69197230	2.35940400	0.13865310	0.57065000	2.37343600	0.21608300	0.27905660	2.34693900	0.28832300	0.05399138	2.29199200
13.66667000	-0.01880200	0.29865450	2.34899200	-0.02723872	0.69194210	2.35957400	0.13801690	0.56973810	2.37317300	0.22895220	0.27851650	2.34285600	0.33190940	0.06520412	2.27535200
13.70000000	-0.01921378	0.29867950	2.34892700	-0.02766998	0.69189770	2.35982400	0.13798970	0.56983810	2.37371200	0.25057870	0.28342130	2.34067900	0.35567340	0.07076018	2.26982500
13.73333000	-0.01957208	0.29862470	2.34890100	-0.02822911	0.69165020	2.36024200	0.13893930	0.56904220	2.37455500	0.27191360	0.28806580	2.33628500	0.40299800	0.09416002	2.26557900
13.76667000	-0.02008808	0.29874880	2.34894900	-0.02960593	0.69141540	2.36073800	0.13988300	0.56888650	2.37602100	0.28868960	0.30175510	2.33346800	0.43387740	0.11958990	2.26051200
13.80000000	-0.02052972	0.29885240	2.34897300	-0.03035127	0.69156150	2.36120100	0.14006590	0.56900570	2.37641200	0.32023100	0.31904710	2.33343100	0.47758360	0.14660430	2.26371700
13.83333000	-0.02143066	0.29900300	2.34915100	-0.03082142	0.69164080	2.36151600	0.14084980	0.56925770	2.37714000	0.34029050	0.33130230	2.33548900	0.51923480	0.18100180	2.26675500
13.86667000	-0.02192971	0.29932720	2.34923000	-0.03160576	0.69158610	2.36148300	0.14163150	0.57023660	2.37805400	0.37260610	0.34268780	2.33406500	0.57039620	0.21452280	2.27465100
13.90000000	-0.02292113	0.29993000	2.34932200	-0.03308251	0.69192030	2.36136500	0.14296270	0.57091950	2.37867000	0.37900440	0.37506030	2.34136600	0.58491580	0.25869720	2.28647800
13.93333000	-0.02385187	0.30088650	2.34935700	-0.03391974	0.69187350	2.36145300	0.14446360	0.57127170	2.37916900	0.38173070	0.39756530	2.34747800	0.60245950	0.31090370	2.29634700
13.96667000	-0.02464169	0.30103700	2.34940000	-0.03492510	0.69185280	2.36131500	0.14596230	0.57159170	2.37939500	0.39923930	0.42469670	2.35504600	0.62737310	0.35905640	2.30560200
14.00000000	-0.02515893	0.30175360	2.34952000	-0.03531753	0.69219030	2.36101500	0.14757440	0.57262280	2.37940300	0.41057490	0.44095180	2.35946100	0.64703630	0.40816740	2.32070800
14.03333000	-0.02528105	0.30215000	2.34953400	-0.03557219	0.69246100	2.36076400	0.14986530	0.57381550	2.37934700	0.43154790	0.47593940	2.36856600	0.66897330	0.45164180	2.32917600
14.06667000	-0.02520287	0.30305090	2.34943700	-0.03561504	0.69287030	2.35977800	0.15221630	0.57688760	2.37974200	0.43127650	0.49706820	2.37176900	0.67059330	0.49733990	2.33968600
14.10000000	-0.02514433	0.30375190	2.34954500	-0.03568584	0.69286920	2.35917100	0.15452310	0.57883120	2.37934500	0.43855790	0.52384130	2.37746700	0.67783290	0.52364770	2.34479900
14.13333000	-0.02482187	0.30529610	2.34968400	-0.03544010	0.69340630	2.35839000	0.15695810	0.58121090	2.37881800	0.44933090	0.54638310	2.38458400	0.68722200	0.57398590	2.35487500
14.16667000	-0.02421644	0.30651580	2.35000000	-0.03486139	0.69413940	2.35760500	0.15896240	0.58491890	2.37846600	0.45643840	0.56754570	2.38793000	0.69356090	0.60243970	2.36140600
