9.66666700	0.10707060	0.27344050	2.54604700	0.11562510	0.60724010	2.53935900	0.29897560	0.53239460	2.53612000	0.57777270	0.52859840	2.53169300	0.81082920	0.54670150	2.49770300
9.70000000	0.10723340	0.27349980	2.54616300	0.11640560	0.60738940	2.53935900	0.29900790	0.53241100	2.53617500	0.57904270	0.52847460	2.53194400	0.81204570	0.54698040	2.49766000
9.73333400	0.10716380	0.27353350	2.54620300	0.11588770	0.60728530	2.53920800	0.29900160	0.53239110	2.53623700	0.57438930	0.52921320	2.53147400	0.80755590	0.54661410	2.49803100
9.76666600	0.10718360	0.27353800	2.54624300	0.11599950	0.60733920	2.53921800	0.29883550	0.53241060	2.53626100	0.57449780	0.52941090	2.53150300	0.80767450	0.54676440	2.49807000
9.80000000	0.10713710	0.27352370	2.54629300	0.11590210	0.60732610	2.53919300	0.29889240	0.53248350	2.53634500	0.57453080	0.52927140	2.53148200	0.80771480	0.54676680	2.49819200
9.83333300	0.10720130	0.27352840	2.54632400	0.11612240	0.60704620	2.53914500	0.29889420	0.53246250	2.53633400	0.57547470	0.52925630	2.53151400	0.80860570	0.54710250	2.49784300
9.86666700	0.10708190	0.27343440	2.54641000	0.11594100	0.60687690	2.53933600	0.29884340	0.53242190	2.53632500	0.57565750	0.52923210	2.53146600	0.80879580	0.54712750	2.49784900
9.90000000	0.10710020	0.27327290	2.54648600	0.11602490	0.60673300	2.53944600	0.29884810	0.53241120	2.53635800	0.57598290	0.52958640	2.53133100	0.80918070	0.54708720	2.49797900
9.93333300	0.10711470	0.27328360	2.54655600	0.11617290	0.60689380	2.53960700	0.29895850	0.53240880	2.53648700	0.57605660	0.52956800	2.53125600	0.80930200	0.54708980	2.49840500
9.96666600	0.10714060	0.27332180	2.54656700	0.11624320	0.60699470	2.53955400	0.29899390	0.53244530	2.53654600	0.57482210	0.52945760	2.53114100	0.80816770	0.54699350	2.49958100
10.00000000	0.10717440	0.27330770	2.54653400	0.11624810	0.60701320	2.53938100	0.29897070	0.53246250	2.53654600	0.57558210	0.52925460	2.53113300	0.80878940	0.54725400	2.49834700
10.03333000	0.10715340	0.27323990	2.54656300	0.11622970	0.60703420	2.53946200	0.29884570	0.53231830	2.53641100	0.57430390	0.52929140	2.53110200	0.80752250	0.54736440	2.49869000
10.06667000	0.10724640	0.27328320	2.54656000	0.11669170	0.60736030	2.53925500	0.29891080	0.53238240	2.53645600	0.57476540	0.52918620	2.53115000	0.80795130	0.54741720	2.49841000
10.10000000	0.10720940	0.27321890	2.54655900	0.11646430	0.60723730	2.53923600	0.29892340	0.53231280	2.53648200	0.57397160	0.52905500	2.53108700	0.80713130	0.54728020	2.49826500
10.13333000	0.10715080	0.27319790	2.54657300	0.11621700	0.60712660	2.53937400	0.29892240	0.53229580	2.53648100	0.57107690	0.52953540	2.53106500	0.80429080	0.54707220	2.49841000
10.16667000	0.12450780	0.27244610	2.54819600	0.15557870	0.59933900	2.53467700	0.34109240	0.51438800	2.53302300	0.59330890	0.49987200	2.51196300	0.82355170	0.51218900	2.47166100
10.20000000	0.12464910	0.27243070	2.54819800	0.15717710	0.59966340	2.53487600	0.34114710	0.51436570	2.53315000	0.59276900	0.49981450	2.51238100	0.82303850	0.51221950	2.47242200
10.23333000	0.12468330	0.27251130	2.54827300	0.15694090	0.59971410	2.53492700	0.34120010	0.51442920	2.53317000	0.59257560	0.49967630	2.51248100	0.82288700	0.51243280	2.47312100
10.26667000	0.12468280	0.27245850	2.54830600	0.15619540	0.59918920	2.53526500	0.34125810	0.51447830	2.53318700	0.59263090	0.49936080	2.51258300	0.82304370	0.51086500	2.47360200
10.30000000	0.12462440	0.27235840	2.54835700	0.15582030	0.59886490	2.53547500	0.34115680	0.51447200	2.53319300	0.58686100	0.50329140	2.51220300	0.81783240	0.50962230	2.47675500
10.33333000	0.12467150	0.27226690	2.54844700	0.15614510	0.59862180	2.53601500	0.34121110	0.51438460	2.53321400	0.58761510	0.50163450	2.51257300	0.81853340	0.51058840	2.47756800
10.36667000	0.12459570	0.27225070	2.54851900	0.15593500	0.59832610	2.53621800	0.34117750	0.51435880	2.53323000	0.60068090	0.50135870	2.51262200	0.83136280	0.51151620	2.47575100
10.40000000	0.12461460	0.27220470	2.54852300	0.15596210	0.59828340	2.53620800	0.34108650	0.51429620	2.53329800	0.59623650	0.50025280	2.51394500	0.82675960	0.51146760	2.47606600
10.43333000	0.12455700	0.27210520	2.54856400	0.15533510	0.59770360	2.53648700	0.34125130	0.51419840	2.53343200	0.59475430	0.49950520	2.51382400	0.82527340	0.51164560	2.47639500
10.46667000	0.12454110	0.27210680	2.54857100	0.15517300	0.59735960	2.53636800	0.34138660	0.51416690	2.53367600	0.59286750	0.49890350	2.51389500	0.82337470	0.51159850	2.47668300
10.50000000	0.12484640	0.27216080	2.54861300	0.15643070	0.59790460	2.53632000	0.34163160	0.51417120	2.53391600	0.59240130	0.49852960	2.51412200	0.82282830	0.51158970	2.47638100
10.53333000	0.12475990	0.27182360	2.54856400	0.15565650	0.59696810	2.53597200	0.34141060	0.51401410	2.53384100	0.59232770	0.49845750	2.51420800	0.82276880	0.51143510	2.47659300
10.56667000	0.12464690	0.27180490	2.54856400	0.15517060	0.59697860	2.53599500	0.34135160	0.51399680	2.53384800	0.59222550	0.49833990	2.51423300	0.82258300	0.51144390	2.47594000
10.60000000	0.12464600	0.27182310	2.54856300	0.15511660	0.59704580	2.53586300	0.34133980	0.51405170	2.53383600	0.59211390	0.49834680	2.51416700	0.82242700	0.51149420	2.47552500
10.63333000	0.12466940	0.27181000	2.54855800	0.15525420	0.59693910	2.53569900	0.34136070	0.51401170	2.53380500	0.59179280	0.49811650	2.51405500	0.82210530	0.51156990	2.47560600
10.66667000	0.12464260	0.27179760	2.54856100	0.15487200	0.59664680	2.53560900	0.34138270	0.51402400	2.53383200	0.57163760	0.48453860	2.51773400	0.80011310	0.51467190	2.47718100
10.70000000	0.12463720	0.27182920	2.54856400	0.15465730	0.59664920	2.53552200	0.34145810	0.51413180	2.53391200	0.58133980	0.49099870	2.51646400	0.81059600	0.51382040	2.47546200
10.73333000	0.12458230	0.27185550	2.54858000	0.15456400	0.59670690	2.53556000	0.34145730	0.51413070	2.53391100	0.59710970	0.49908200	2.51191800	0.82746250	0.50992070	2.47284600
10.76667000	0.12447740	0.27183160	2.54860600	0.15388330	0.59677530	2.53585800	0.34144640	0.51441230	2.53407500	0.59458010	0.49923530	2.51188300	0.82505470	0.50906810	2.47354800
10.80000000	0.12445310	0.27186210	2.54867900	0.15373080	0.59698260	2.53635700	0.34148570	0.51440700	2.53403500	0.59457480	0.49921390	2.51186800	0.82504290	0.50908670	2.47355200
10.83333000	0.12444230	0.27181930	2.54866300	0.15370410	0.59698240	2.53633100	0.34137570	0.51445940	2.53402500	0.59445700	0.49913710	2.51183200	0.82469000	0.51014050	2.47192000
10.86667000	0.12447900	0.27188920	2.54863900	0.15370240	0.59710820	2.53620600	0.34139860	0.51447200	2.53399400	0.59346710	0.49946330	2.51166000	0.82362930	0.51112130	2.47146200
10.90000000	0.12447670	0.27188400	2.54863400	0.15347770	0.59706500	2.53623600	0.34138390	0.51448110	2.53397300	0.59347400	0.49946670	2.51158700	0.82360180	0.51171210	2.47140000
10.93333000	0.12452100	0.27201540	2.54865900	0.15375670	0.59743640	2.53626700	0.34140410	0.51467080	2.53392500	0.59118200	0.50014470	2.51161900	0.82132840	0.51424430	2.47257100
10.96667000	0.12448100	0.27209980	2.54868900	0.15311620	0.59751010	2.53629600	0.34149580	0.51496820	2.53385300	0.59110590	0.50015310	2.51159100	0.82013330	0.51785240	2.46573400
11.00000000	0.12448230	0.27209190	2.54869200	0.15321310	0.59739090	2.53632700	0.34150980	0.51500300	2.53386700	0.59110740	0.50013790	2.51158400	0.82005010	0.51844900	2.46551100
11.03333000	0.12452730	0.27208710	2.54869300	0.15319510	0.59725770	2.53622800	0.34146520	0.51500080	2.53383600	0.59111060	0.50016410	2.51153300	0.81996230	0.51804910	2.46463500
11.06667000	0.12440070	0.27210980	2.54871600	0.15251440	0.59716360	2.53623800	0.34153430	0.51503580	2.53389000	0.58739690	0.50306800	2.51020000	0.81679370	0.51657420	2.46508500
11.10000000	0.12444730	0.27214570	2.54867600	0.15269770	0.59727050	2.53601000	0.34150550	0.51500780	2.53384300	0.58717440	0.50233970	2.51040900	0.81648250	0.51624780	2.46489600
11.13333000	0.12449390	0.27215580	2.54865600	0.15272000	0.59725340	2.53595500	0.34151060	0.51497690	2.53378200	0.58774280	0.50153680	2.51032000	0.81696770	0.51551720	2.46430600
11.16667000	0.12460160	0.27231800	2.54865800	0.15321000	0.59834670	2.53594900	0.34151460	0.51497030	2.53378100	0.58859130	0.49978400	2.50997800	0.81772970	0.51565330	2.46426100
11.20000000	0.12455850	0.27231550	2.54861600	0.15315970	0.59826520	2.53577200	0.34138360	0.51473130	2.53358600	0.58861760	0.49931140	2.51015000	0.81765810	0.51560880	2.46399600
11.23333000	0.12459160	0.27234960	2.54857600	0.15351150	0.59869100	2.53569100	0.34146950	0.51439830	2.53323300	0.59971050	0.50180170	2.50901200	0.82882100	0.51577830	2.46229800
11.26667000	0.12464910	0.27225520	2.54850200	0.15365810	0.59858710	2.53545900	0.34147600	0.51430350	2.53311900	0.59545220	0.49911530	2.50956900	0.82441350	0.51539350	2.46292500
11.30000000	0.12466170	0.27228600	2.54846900	0.15374010	0.59862810	2.53538900	0.34154490	0.51457680	2.53309400	0.59436240	0.49855810	2.50989800	0.82327100	0.51532440	2.46318300
11.33333000	0.12486680	0.27253520	2.54826000	0.15498500	0.59868430	2.53381600	0.34160840	0.51459990	2.53309800	0.59437850	0.49857080	2.50989800	0.82329610	0.51523080	2.46323300
11.36667000	0.12494630	0.27252700	2.54814700	0.15510720	0.59857970	2.53352500	0.34161620	0.51460550	2.53309600	0.59830370	0.50030240	2.50973900	0.82728170	0.51520240	2.46269500
11.40000000	0.12495080	0.27255310	2.54810900	0.15459160	0.59817090	2.53317700	0.34166060	0.51459040	2.53307400	0.59643700	0.49947110	2.51003900	0.82535760	0.51522210	2.46303000
11.43333000	0.12496910	0.27255790	2.54806800	0.15459960	0.59815920	2.53317300	0.34171890	0.51454750	2.53307700	0.59638170	0.49937840	2.51006700	0.82529690	0.51520650	2.46310700
11.46667000	0.12534370	0.27278280	2.54798900	0.15803010	0.60086720	2.53305600	0.34171180	0.51462580	2.53300800	0.59431290	0.49825040	2.51046400	0.82312950	0.51504140	2.46334800
11.50000000	0.12532560	0.27286810	2.54786700	0.15747830	0.60064340	2.53259700	0.34173060	0.51461390	2.53301800	0.59386030	0.49827530	2.51055600	0.82276110	0.51473900	2.46390500
11.53333000	0.12539880	0.27283460	2.54772000	0.15725580	0.60053710	2.53188000	0.34168810	0.51449840	2.53287300	0.59377770	0.49808770	2.51069800	0.82266530	0.51450840	2.46397700
11.56667000	0.12548550	0.27282650	2.54765600	0.15726030	0.60052080	2.53186000	0.34179970	0.51448480	2.53287100	0.59334610	0.49789170	2.51083700	0.82228110	0.51466550	2.46467000
11.60000000	0.12547570	0.27285510	2.54761900	0.15690760	0.60046940	2.53176700	0.34182190	0.51454410	2.53287600	0.59312040	0.49774940	2.51086000	0.82209880	0.51421170	2.46488600
11.63333000	0.12548700	0.27282910	2.54758000	0.15684590	0.60012070	2.53173900	0.34187370	0.51449530	2.53286800	0.59209600	0.49785350	2.51094500	0.82117010	0.51331720	2.46520300
11.66667000	0.12549640	0.27281390	2.54754600	0.15684390	0.60012060	2.53173700	0.34188690	0.51448950	2.53286100	0.59193560	0.49774060	2.51101900	0.82104680	0.51303070	2.46550500
11.70000000	0.12546930	0.27280960	2.54753900	0.15656550	0.60019490	2.53189200	0.34176470	0.51449820	2.53285800	0.59179060	0.49765120	2.51108500	0.82090120	0.51351090	2.46588700
11.73333000	0.12547860	0.27282740	2.54752900	0.15659780	0.60023830	2.53192900	0.34178730	0.51447870	2.53281300	0.59144970	0.49719330	2.51106400	0.82055460	0.51309060	2.46588500
11.76667000	0.12548810	0.27276720	2.54744900	0.15665620	0.60022630	2.53189400	0.34155820	0.51442490	2.53270100	0.59090330	0.49692780	2.51112400	0.82004330	0.51283330	2.46624400
11.80000000	0.12546760	0.27282800	2.54741000	0.15639610	0.60028800	2.53178100	0.34156240	0.51443990	2.53269500	0.58967420	0.49639310	2.51138700	0.81876500	0.51282310	2.46646200
11.83333000	0.12539380	0.27295340	2.54727100	0.15640000	0.60034480	2.53173000	0.34153400	0.51442040	2.53260500	0.58900560	0.49616610	2.51134900	0.81812020	0.51267820	2.46668300
11.86667000	0.12540000	0.27288200	2.54722800	0.15684350	0.60048010	2.53187200	0.34127080	0.51427970	2.53235400	0.58894740	0.49621660	2.51142000	0.81810750	0.51259910	2.46707500
11.90000000	0.12541400	0.27287650	2.54717300	0.15767780	0.60073720	2.53191800	0.34121630	0.51424780	2.53233900	0.58645430	0.49537570	2.51130700	0.81565820	0.51202180	2.46749500
11.93333000	0.12528030	0.27296200	2.54707600	0.15695110	0.60065530	2.53188700	0.34108940	0.51433230	2.53222000	0.58639930	0.49528040	2.51137100	0.81560100	0.51190410	2.46760300
