%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
3.56666700	0.00133224      	-0.06648418     	-0.04113817     	0.00000000      	0.00000000      	0.00000000      	-0.01274148     	0.35418740      	-0.01605201     	-0.01999782     	0.54100620      	-0.02882886     	-0.18235640     	0.25665510      	-0.01148605     	-0.40606810     	0.24580130      	-0.00179386     	-0.62451260     	0.24806240      	-0.00130701     	0.16626150      	0.27234200      	-0.01959014     	0.43289120      	0.30515390      	-0.00906086     	0.64717770      	0.33360910      	0.00911403      	-0.07281581     	-0.14769280     	-0.04936481     	-0.05963515     	-0.71602640     	0.03215289      	-0.04020763     	-1.07437700     	0.03155518      	0.08081916      	-0.14159920     	-0.04787660     	0.07113792      	-0.72302070     	0.05224514      	0.04148602      	-1.07937800     	0.04623127      
3.60000000	0.00132326      	-0.06648101     	-0.04108095     	0.00000000      	0.00000000      	0.00000000      	-0.01264033     	0.35412190      	-0.01608205     	-0.02003430     	0.54097030      	-0.02889013     	-0.18237010     	0.25666020      	-0.01144552     	-0.40589830     	0.24602830      	-0.00194097     	-0.62434820     	0.24824300      	-0.00131846     	0.16625810      	0.27235070      	-0.01952815     	0.43198770      	0.30484830      	-0.00933790     	0.64619470      	0.33350320      	0.00930452      	-0.07282964     	-0.14768750     	-0.04930496     	-0.05964191     	-0.71602410     	0.03223991      	-0.04032888     	-1.07445000     	0.03155804      	0.08080676      	-0.14159840     	-0.04781079     	0.07115185      	-0.72301270     	0.05233550      	0.04148126      	-1.07938100     	0.04631662      
3.63333300	0.00130984      	-0.06647859     	-0.04101944     	0.00000000      	0.00000000      	0.00000000      	-0.01253854     	0.35405450      	-0.01610661     	-0.02007987     	0.54093020      	-0.02896380     	-0.18238990     	0.25666400      	-0.01139665     	-0.40573380     	0.24623150      	-0.00206780     	-0.62418860     	0.24839380      	-0.00131941     	0.16625160      	0.27235680      	-0.01946282     	0.43158580      	0.30477350      	-0.00939989     	0.64575070      	0.33346970      	0.00946736      	-0.07284930     	-0.14768360     	-0.04923892     	-0.05965827     	-0.71602740     	0.03233242      	-0.04042706     	-1.07450700     	0.03159380      	0.08078885      	-0.14159900     	-0.04774022     	0.07120079      	-0.72290720     	0.05237985      	0.04146802      	-1.07937700     	0.04640770      
3.66666700	0.00129399      	-0.06647693     	-0.04095483     	0.00000000      	0.00000000      	0.00000000      	-0.01244251     	0.35398680      	-0.01611972     	-0.02012981     	0.54088640      	-0.02902865     	-0.18241330     	0.25666590      	-0.01133966     	-0.40559610     	0.24639730      	-0.00216556     	-0.62405570     	0.24850800      	-0.00129247     	0.16624130      	0.27235970      	-0.01939106     	0.43129070      	0.30470150      	-0.00940251     	0.64543050      	0.33343360      	0.00960445      	-0.07287312     	-0.14768040     	-0.04916978     	-0.05968278     	-0.71602990     	0.03242683      	-0.04048776     	-1.07455200     	0.03165388      	0.08076768      	-0.14160160     	-0.04766631     	0.07124645      	-0.72278580     	0.05241299      	0.04145185      	-1.07937300     	0.04650736      
3.70000000	0.00127635      	-0.06647450     	-0.04089022     	0.00000000      	0.00000000      	0.00000000      	-0.01235262     	0.35392110      	-0.01612616     	-0.02018100     	0.54084530      	-0.02908349     	-0.18243800     	0.25666800      	-0.01128078     	-0.40551590     	0.24651960      	-0.00222826     	-0.62398370     	0.24857350      	-0.00123429     	0.16622920      	0.27236320      	-0.01931953     	0.43103950      	0.30465120      	-0.00939584     	0.64516410      	0.33340900      	0.00972080      	-0.07289981     	-0.14767580     	-0.04909897     	-0.05968598     	-0.71592680     	0.03251624      	-0.04054635     	-1.07459500     	0.03172207      	0.08074442      	-0.14160410     	-0.04759121     	0.07127588      	-0.72269990     	0.05245924      	0.04142936      	-1.07936600     	0.04660916      
3.73333300	0.00125802      	-0.06647234     	-0.04082537     	0.00000000      	0.00000000      	0.00000000      	-0.01227309     	0.35385810      	-0.01612425     	-0.02023479     	0.54080390      	-0.02912951     	-0.18246120     	0.25666930      	-0.01122355     	-0.40546370     	0.24661160      	-0.00226522     	-0.62393480     	0.24860210      	-0.00115895     	0.16621690      	0.27236610      	-0.01924849     	0.43086310      	0.30462850      	-0.00936246     	0.64498380      	0.33338080      	0.00981808      	-0.07292789     	-0.14767100     	-0.04902792     	-0.05969694     	-0.71583040     	0.03260589      	-0.04060000     	-1.07462900     	0.03179693      	0.08072000      	-0.14160750     	-0.04751635     	0.07129822      	-0.72261780     	0.05250931      	0.04141968      	-1.07933600     	0.04673290      
3.76666700	0.00123797      	-0.06646992     	-0.04075885     	0.00000000      	0.00000000      	0.00000000      	-0.01219567     	0.35379370      	-0.01612115     	-0.02029689     	0.54076430      	-0.02917099     	-0.18248540     	0.25666950      	-0.01116300     	-0.40542360     	0.24669000      	-0.00228620     	-0.62388280     	0.24858040      	-0.00108910     	0.16620210      	0.27236900      	-0.01917386     	0.43073160      	0.30462550      	-0.00930667     	0.64485270      	0.33335230      	0.00991797      	-0.07295927     	-0.14766550     	-0.04895353     	-0.05970447     	-0.71574990     	0.03270411      	-0.04065364     	-1.07465600     	0.03188109      	0.08069327      	-0.14161140     	-0.04743934     	0.07130770      	-0.72254960     	0.05257154      	0.04140087      	-1.07931100     	0.04685593      
3.80000000	0.00121994      	-0.06646710     	-0.04069352     	0.00000000      	0.00000000      	0.00000000      	-0.01213248     	0.35373090      	-0.01610899     	-0.02036398     	0.54072450      	-0.02920866     	-0.18249960     	0.25666300      	-0.01111317     	-0.40539950     	0.24675240      	-0.00229216     	-0.62382510     	0.24848170      	-0.00102830     	0.16618610      	0.27236950      	-0.01909757     	0.43060160      	0.30462250      	-0.00924659     	0.64472250      	0.33331520      	0.01000690      	-0.07299034     	-0.14765960     	-0.04887891     	-0.05972445     	-0.71568070     	0.03280497      	-0.04071365     	-1.07467700     	0.03196955      	0.08067259      	-0.14161410     	-0.04736567     	0.07130778      	-0.72244460     	0.05261993      	0.04136901      	-1.07928300     	0.04697657      
3.83333300	0.00119934      	-0.06646564     	-0.04062891     	0.00000000      	0.00000000      	0.00000000      	-0.01204912     	0.35366530      	-0.01610112     	-0.02043807     	0.54068380      	-0.02923489     	-0.18250670     	0.25664780      	-0.01107574     	-0.40537920     	0.24679660      	-0.00229502     	-0.62376120     	0.24834410      	-0.00097108     	0.16617360      	0.27237030      	-0.01902699     	0.43049640      	0.30461710      	-0.00918579     	0.64461800      	0.33328140      	0.01009989      	-0.07302487     	-0.14765480     	-0.04880452     	-0.05976158     	-0.71562270     	0.03290415      	-0.04078022     	-1.07469400     	0.03206372      	0.08064532      	-0.14161990     	-0.04729152     	0.07130117      	-0.72233140     	0.05266309      	0.04132599      	-1.07926800     	0.04709959      
3.86666700	0.00117760      	-0.06646415     	-0.04056573     	0.00000000      	0.00000000      	0.00000000      	-0.01195297     	0.35359630      	-0.01609778     	-0.02051209     	0.54064580      	-0.02925682     	-0.18250520     	0.25662880      	-0.01104403     	-0.40535840     	0.24682780      	-0.00229192     	-0.62368480     	0.24816770      	-0.00091314     	0.16616270      	0.27237310      	-0.01896095     	0.43040610      	0.30461880      	-0.00913453     	0.64452890      	0.33324700      	0.01017880      	-0.07306033     	-0.14764990     	-0.04873157     	-0.05979515     	-0.71555580     	0.03300095      	-0.04084121     	-1.07471500     	0.03215289      	0.08061534      	-0.14162560     	-0.04721785     	0.07126702      	-0.72229670     	0.05272436      	0.04131421      	-1.07926200     	0.04722619      
3.90000000	0.00115764      	-0.06646261     	-0.04050422     	0.00000000      	0.00000000      	0.00000000      	-0.01186754     	0.35352580      	-0.01608777     	-0.02058517     	0.54059660      	-0.02930427     	-0.18250340     	0.25660380      	-0.01101351     	-0.40534940     	0.24684500      	-0.00227714     	-0.62362070     	0.24797730      	-0.00085449     	0.16616010      	0.27237380      	-0.01889586     	0.43031360      	0.30460680      	-0.00909352     	0.64444140      	0.33318250      	0.01019073      	-0.07309391     	-0.14764510     	-0.04866195     	-0.05983926     	-0.71549010     	0.03309107      	-0.04887400     	-1.05506900     	0.03391409      	0.08058479      	-0.14163430     	-0.04714370     	0.07122707      	-0.72218440     	0.05272102      	0.04130403      	-1.07926200     	0.04736853      
3.93333300	0.00113774      	-0.06646074     	-0.04044342     	0.00000000      	0.00000000      	0.00000000      	-0.01178987     	0.35345750      	-0.01607585     	-0.02066049     	0.54054700      	-0.02934575     	-0.18249790     	0.25657500      	-0.01098442     	-0.40533640     	0.24685420      	-0.00226712     	-0.62354720     	0.24776140      	-0.00079036     	0.16616230      	0.27238010      	-0.01883435     	0.43021420      	0.30458450      	-0.00907540     	0.64434580      	0.33310540      	0.01015353      	-0.07312708     	-0.14764130     	-0.04859281     	-0.05984734     	-0.71555140     	0.03319597      	-0.04667969     	-1.05931600     	0.03313088      	0.08055349      	-0.14164160     	-0.04707003     	0.07117923      	-0.72208710     	0.05271816      	0.04127506      	-1.07926900     	0.04749537      
3.96666700	0.00111819      	-0.06645862     	-0.04038310     	0.00000000      	0.00000000      	0.00000000      	-0.01171742     	0.35338650      	-0.01606250     	-0.02073987     	0.54049190      	-0.02940011     	-0.18249640     	0.25654290      	-0.01095247     	-0.40532900     	0.24685200      	-0.00224805     	-0.62347890     	0.24753640      	-0.00072408     	0.16616820      	0.27238550      	-0.01877546     	0.43012640      	0.30457230      	-0.00904393     	0.64428660      	0.33299580      	0.01000428      	-0.07316297     	-0.14764010     	-0.04852200     	-0.05985097     	-0.71563060     	0.03330755      	-0.04516988     	-1.06246200     	0.03268647      	0.08052372      	-0.14164780     	-0.04699802     	0.07113003      	-0.72200290     	0.05273247      	0.04123228      	-1.07928000     	0.04762197      
4.00000000	0.00109854      	-0.06645633     	-0.04032326     	0.00000000      	0.00000000      	0.00000000      	-0.01164526     	0.35332020      	-0.01605105     	-0.02081023     	0.54044190      	-0.02946424     	-0.18248530     	0.25650960      	-0.01092744     	-0.40530750     	0.24684690      	-0.00223494     	-0.62340660     	0.24730730      	-0.00065470     	0.16617670      	0.27239210      	-0.01871967     	0.43003590      	0.30456040      	-0.00901771     	0.64421820      	0.33289100      	0.00985003      	-0.07319935     	-0.14763760     	-0.04845119     	-0.05983277     	-0.71574800     	0.03342819      	-0.04409741     	-1.06480900     	0.03245163      	0.08049311      	-0.14165240     	-0.04692578     	0.07107794      	-0.72192200     	0.05275178      	0.04119048      	-1.07928900     	0.04774857      
4.03333300	0.00108004      	-0.06645396     	-0.04026580     	0.00000000      	0.00000000      	0.00000000      	-0.01158124     	0.35325720      	-0.01603675     	-0.02087872     	0.54039230      	-0.02952576     	-0.18247070     	0.25647700      	-0.01090384     	-0.40528980     	0.24683870      	-0.00221872     	-0.62334110     	0.24708260      	-0.00058579     	0.16619330      	0.27240150      	-0.01867104     	0.42997810      	0.30455540      	-0.00900126     	0.64422180      	0.33276740      	0.00963616      	-0.07323222     	-0.14763430     	-0.04838467     	-0.05957700     	-0.71612260     	0.03363252      	-0.04419913     	-1.06603300     	0.03230643      	0.08046292      	-0.14165710     	-0.04685593     	0.07102506      	-0.72184440     	0.05276656      	0.04114038      	-1.07929800     	0.04786944      
4.06666700	0.00106153      	-0.06645202     	-0.04020977     	0.00000000      	0.00000000      	0.00000000      	-0.01152188     	0.35319900      	-0.01602054     	-0.02094402     	0.54034000      	-0.02958298     	-0.18245810     	0.25644340      	-0.01087809     	-0.40527800     	0.24682650      	-0.00219822     	-0.62328820     	0.24686850      	-0.00051188     	0.16620840      	0.27241100      	-0.01862645     	0.42992140      	0.30455790      	-0.00899005     	0.64422320      	0.33264770      	0.00942755      	-0.07326350     	-0.14763120     	-0.04832077     	-0.05937590     	-0.71646620     	0.03382063      	-0.04429775     	-1.06708900     	0.03220773      	0.08043177      	-0.14166180     	-0.04678702     	0.07096748      	-0.72177670     	0.05278587      	0.04109214      	-1.07930800     	0.04799390      
4.10000000	0.00104406      	-0.06645024     	-0.04015589     	0.00000000      	0.00000000      	0.00000000      	-0.01146979     	0.35314550      	-0.01600289     	-0.02100606     	0.54029240      	-0.02963352     	-0.18244550     	0.25641180      	-0.01085281     	-0.40526820     	0.24681210      	-0.00217509     	-0.62324230     	0.24666650      	-0.00043750     	0.16622610      	0.27241850      	-0.01858759     	0.42990400      	0.30456340      	-0.00900197     	0.64428650      	0.33252120      	0.00918698      	-0.07329296     	-0.14762780     	-0.04825974     	-0.05925375     	-0.71675540     	0.03398275      	-0.04440036     	-1.06799300     	0.03213882      	0.08040243      	-0.14166690     	-0.04672146     	0.07091246      	-0.72171810     	0.05281043      	0.04104986      	-1.07931400     	0.04811335      
4.13333300	0.00102663      	-0.06644934     	-0.04010415     	0.00000000      	0.00000000      	0.00000000      	-0.01142364     	0.35309900      	-0.01598287     	-0.02106705     	0.54025320      	-0.02967501     	-0.18243500     	0.25638410      	-0.01082635     	-0.40526280     	0.24679760      	-0.00214911     	-0.62320040     	0.24646410      	-0.00035453     	0.16624510      	0.27242280      	-0.01855850     	0.42986570      	0.30456050      	-0.00902939     	0.64431140      	0.33239550      	0.00888872      	-0.07332201     	-0.14762580     	-0.04819989     	-0.05915748     	-0.71702430     	0.03413105      	-0.04445670     	-1.06882300     	0.03210402      	0.08037344      	-0.14167230     	-0.04665899     	0.07084922      	-0.72171120     	0.05285645      	0.04100691      	-1.07932300     	0.04822469      
4.16666700	0.00101005      	-0.06644852     	-0.04005527     	0.00000000      	0.00000000      	0.00000000      	-0.01138197     	0.35305670      	-0.01596141     	-0.02112267     	0.54020880      	-0.02972126     	-0.18242490     	0.25635810      	-0.01080012     	-0.40525950     	0.24678180      	-0.00212073     	-0.62316510     	0.24626900      	-0.00026703     	0.16626540      	0.27242660      	-0.01853514     	0.42983440      	0.30457810      	-0.00908136     	0.64434280      	0.33226180      	0.00858331      	-0.07334996     	-0.14762390     	-0.04814291     	-0.05911707     	-0.71723590     	0.03426623      	-0.04450016     	-1.06951900     	0.03209853      	0.08034596      	-0.14167740     	-0.04660034     	0.07079422      	-0.72169740     	0.05290127      	0.04096951      	-1.07932400     	0.04833913      
4.20000000	0.00099398      	-0.06644793     	-0.04000878     	0.00000000      	0.00000000      	0.00000000      	-0.01134409     	0.35301820      	-0.01594019     	-0.02117582     	0.54017100      	-0.02976561     	-0.18241490     	0.25633310      	-0.01077580     	-0.40525610     	0.24676530      	-0.00209212     	-0.62310860     	0.24605620      	-0.00014830     	0.16628760      	0.27242590      	-0.01852083     	0.42979430      	0.30463350      	-0.00916147     	0.64435100      	0.33213830      	0.00830126      	-0.07337563     	-0.14762180     	-0.04809046     	-0.05910372     	-0.71742100     	0.03438520      	-0.04451209     	-1.07013100     	0.03211594      	0.08031656      	-0.14168340     	-0.04654145     	0.07074483      	-0.72166600     	0.05292678      	0.04095350      	-1.07928000     	0.04846597      
4.23333300	0.00097840      	-0.06644731     	-0.03996444     	0.00000000      	0.00000000      	0.00000000      	-0.01130829     	0.35298200      	-0.01591873     	-0.02122637     	0.54013660      	-0.02980375     	-0.18240550     	0.25630900      	-0.01075077     	-0.40525520     	0.24674760      	-0.00205946     	-0.62305330     	0.24584260      	-0.00001168     	0.16631030      	0.27242190      	-0.01850963     	0.42975710      	0.30469010      	-0.00923729     	0.64436080      	0.33202120      	0.00802088      	-0.07340270     	-0.14761990     	-0.04803872     	-0.05911452     	-0.71754970     	0.03448749      	-0.04457531     	-1.07030600     	0.03216696      	0.08028900      	-0.14168920     	-0.04648638     	0.07069732      	-0.72158110     	0.05291414      	0.04092980      	-1.07924500     	0.04858255      
4.26666700	0.00096399      	-0.06644621     	-0.03992319     	0.00000000      	0.00000000      	0.00000000      	-0.01127412     	0.35294700      	-0.01589656     	-0.02127567     	0.54009650      	-0.02985501     	-0.18239680     	0.25628500      	-0.01072645     	-0.40526410     	0.24672890      	-0.00202060     	-0.62301540     	0.24564190      	0.00012064      	0.16633170      	0.27241830      	-0.01849914     	0.42972870      	0.30475620      	-0.00932241     	0.64443000      	0.33182600      	0.00746512      	-0.07342876     	-0.14761830     	-0.04799056     	-0.05913919     	-0.71765270     	0.03457808      	-0.04463045     	-1.07044600     	0.03222013      	0.08026373      	-0.14169330     	-0.04643583     	0.07065722      	-0.72151120     	0.05291581      	0.04090442      	-1.07921200     	0.04869246      
4.30000000	0.00094957      	-0.06644543     	-0.03988361     	0.00000000      	0.00000000      	0.00000000      	-0.01123900     	0.35291450      	-0.01587701     	-0.02132489     	0.54005880      	-0.02991319     	-0.18238920     	0.25626400      	-0.01070309     	-0.40527260     	0.24671150      	-0.00198221     	-0.62298110     	0.24545490      	0.00024867      	0.16635320      	0.27241690      	-0.01849389     	0.42970220      	0.30483110      	-0.00941777     	0.64451120      	0.33162280      	0.00680590      	-0.07345359     	-0.14761650     	-0.04794455     	-0.05916662     	-0.71773050     	0.03466487      	-0.04467201     	-1.07058700     	0.03226757      	0.08023623      	-0.14169900     	-0.04638529     	0.07068218      	-0.72177080     	0.05302429      	0.04088226      	-1.07918500     	0.04879141      
4.33333300	0.00093587      	-0.06644488     	-0.03984594     	0.00000000      	0.00000000      	0.00000000      	-0.01120665     	0.35288740      	-0.01585960     	-0.02137231     	0.54002840      	-0.02996993     	-0.18237960     	0.25624740      	-0.01068258     	-0.40527820     	0.24669780      	-0.00194669     	-0.62294830     	0.24528360      	0.00036645      	0.16637410      	0.27241650      	-0.01849246     	0.42962790      	0.30486730      	-0.00957108     	0.64447790      	0.33141980      	0.00613236      	-0.07347631     	-0.14761410     	-0.04789948     	-0.05919739     	-0.71779860     	0.03474236      	-0.04466092     	-1.07092800     	0.03229952      	0.08021072      	-0.14170340     	-0.04633832     	0.07075440      	-0.72217350     	0.05317521      	0.04085020      	-1.07918400     	0.04886103      
4.36666700	0.00092276      	-0.06644443     	-0.03980970     	0.00000000      	0.00000000      	0.00000000      	-0.01117308     	0.35286210      	-0.01584387     	-0.02142811     	0.53998780      	-0.03005648     	-0.18237090     	0.25623210      	-0.01066208     	-0.40528430     	0.24668480      	-0.00191021     	-0.62291610     	0.24510600      	0.00048447      	0.16639170      	0.27241880      	-0.01849103     	0.42956900      	0.30491590      	-0.00971794     	0.64447710      	0.33122660      	0.00543308      	-0.07349813     	-0.14761190     	-0.04785585     	-0.05924260     	-0.71784720     	0.03480887      	-0.04465339     	-1.07123700     	0.03233123      	0.08018612      	-0.14170760     	-0.04629350     	0.07077476      	-0.72241210     	0.05330110      	0.04081935      	-1.07918400     	0.04892421      
4.40000000	0.00091093      	-0.06644415     	-0.03977418     	0.00000000      	0.00000000      	0.00000000      	-0.01114994     	0.35284270      	-0.01582742     	-0.02147932     	0.53995360      	-0.03013420     	-0.18236670     	0.25622110      	-0.01063895     	-0.40529170     	0.24667370      	-0.00187087     	-0.62289200     	0.24494680      	0.00059390      	0.16640750      	0.27242080      	-0.01849079     	0.42952260      	0.30497360      	-0.00985980     	0.64449290      	0.33104500      	0.00480700      	-0.07351752     	-0.14760950     	-0.04781318     	-0.05929174     	-0.71789280     	0.03487134      	-0.04458873     	-1.07164800     	0.03236604      	0.08016425      	-0.14171180     	-0.04624987     	0.07081784      	-0.72279810     	0.05348182      	0.04079302      	-1.07923100     	0.04896259      
4.43333300	0.00090037      	-0.06644333     	-0.03974009     	0.00000000      	0.00000000      	0.00000000      	-0.01113203     	0.35282730      	-0.01581025     	-0.02153200     	0.53992140      	-0.03021407     	-0.18236130     	0.25621300      	-0.01061821     	-0.40530810     	0.24666780      	-0.00182796     	-0.62289170     	0.24478650      	0.00070024      	0.16641890      	0.27242490      	-0.01849437     	0.42947690      	0.30500690      	-0.01002192     	0.64449050      	0.33090480      	0.00427842      	-0.07353419     	-0.14760570     	-0.04777265     	-0.05934261     	-0.71791360     	0.03492451      	-0.04452085     	-1.07201600     	0.03239727      	0.08014458      	-0.14171440     	-0.04620910     	0.07084701      	-0.72310900     	0.05364752      	0.04076719      	-1.07927000     	0.04899716      
4.46666700	0.00089175      	-0.06644137     	-0.03970599     	0.00000000      	0.00000000      	0.00000000      	-0.01111885     	0.35281340      	-0.01579285     	-0.02158781     	0.53989060      	-0.03029656     	-0.18235310     	0.25620890      	-0.01059723     	-0.40532550     	0.24666600      	-0.00178170     	-0.62291020     	0.24460920      	0.00081062      	0.16642820      	0.27242980      	-0.01849771     	0.42942500      	0.30500670      	-0.01020360     	0.64446590      	0.33078370      	0.00379968      	-0.07354759     	-0.14760000     	-0.04773116     	-0.05940171     	-0.71792400     	0.03497410      	-0.04436121     	-1.07244800     	0.03239989      	0.08012786      	-0.14171490     	-0.04617000     	0.07087485      	-0.72346360     	0.05384159      	0.04072685      	-1.07935000     	0.04899144      
4.50000000	0.00088488      	-0.06643935     	-0.03967214     	0.00000000      	0.00000000      	0.00000000      	-0.01111054     	0.35280190      	-0.01577568     	-0.02164771     	0.53985970      	-0.03038120     	-0.18235300     	0.25621210      	-0.01056862     	-0.40533980     	0.24666510      	-0.00173545     	-0.62292990     	0.24444240      	0.00091577      	0.16643740      	0.27243440      	-0.01850057     	0.42939950      	0.30501430      	-0.01038289     	0.64447470      	0.33067270      	0.00336337      	-0.07355815     	-0.14759430     	-0.04768991     	-0.05946604     	-0.71793000     	0.03502154      	-0.04420348     	-1.07284200     	0.03240299      	0.08011386      	-0.14171580     	-0.04613185     	0.07091826      	-0.72382300     	0.05406404      	0.04069307      	-1.07943000     	0.04898620      
4.53333300	0.00088026      	-0.06643716     	-0.03963733     	0.00000000      	0.00000000      	0.00000000      	-0.01111142     	0.35278810      	-0.01576066     	-0.02170385     	0.53983030      	-0.03045726     	-0.18235200     	0.25621790      	-0.01053643     	-0.40535600     	0.24666400      	-0.00168681     	-0.62296730     	0.24427330      	0.00103259      	0.16644460      	0.27243700      	-0.01851130     	0.42934650      	0.30504470      	-0.01060677     	0.64444730      	0.33056600      	0.00297642      	-0.07356534     	-0.14758840     	-0.04764724     	-0.05957164     	-0.71790480     	0.03505015      	-0.04403872     	-1.07322300     	0.03240204      	0.08010355      	-0.14171660     	-0.04609299     	0.07096730      	-0.72414450     	0.05430079      	0.04065752      	-1.07952900     	0.04898310      
4.56666700	0.00087737      	-0.06643501     	-0.03960013     	0.00000000      	0.00000000      	0.00000000      	-0.01111566     	0.35277580      	-0.01575065     	-0.02175862     	0.53980480      	-0.03052664     	-0.18234850     	0.25622620      	-0.01050091     	-0.40542960     	0.24665150      	-0.00162530     	-0.62308990     	0.24408490      	0.00116372      	0.16645000      	0.27243940      	-0.01852059     	0.42928660      	0.30509900      	-0.01081610     	0.64441280      	0.33047190      	0.00261259      	-0.07356971     	-0.14758170     	-0.04760122     	-0.05967825     	-0.71787390     	0.03507900      	-0.04390346     	-1.07360400     	0.03239584      	0.08009502      	-0.14171680     	-0.04605246     	0.07100369      	-0.72439690     	0.05448794      	0.04063126      	-1.07961100     	0.04899406      
4.60000000	0.00087643      	-0.06643319     	-0.03955960     	0.00000000      	0.00000000      	0.00000000      	-0.01112463     	0.35276200      	-0.01574469     	-0.02183229     	0.53977080      	-0.03063536     	-0.18234330     	0.25623640      	-0.01046133     	-0.40551910     	0.24663790      	-0.00155473     	-0.62322340     	0.24391720      	0.00129652      	0.16645150      	0.27243870      	-0.01853037     	0.42922730      	0.30516300      	-0.01101589     	0.64437840      	0.33038640      	0.00227690      	-0.07357117     	-0.14757510     	-0.04755020     	-0.05979524     	-0.71782270     	0.03510427      	-0.04372437     	-1.07388200     	0.03240991      	0.08008876      	-0.14171710     	-0.04600930     	0.07103898      	-0.72461800     	0.05466437      	0.04059947      	-1.07968300     	0.04901671      
4.63333300	0.00087757      	-0.06643175     	-0.03951645     	0.00000000      	0.00000000      	0.00000000      	-0.01114120     	0.35275240      	-0.01573753     	-0.02190754     	0.53973530      	-0.03073812     	-0.18233570     	0.25624790      	-0.01041913     	-0.40564550     	0.24662440      	-0.00147104     	-0.62339660     	0.24373510      	0.00144124      	0.16644920      	0.27243660      	-0.01854634     	0.42916920      	0.30525150      	-0.01122284     	0.64435030      	0.33029580      	0.00188708      	-0.07356925     	-0.14756860     	-0.04749608     	-0.05991150     	-0.71777160     	0.03513265      	-0.04355934     	-1.07411800     	0.03243899      	0.08008476      	-0.14171760     	-0.04596472     	0.07106116      	-0.72472700     	0.05477142      	0.04057524      	-1.07973300     	0.04905081      
4.66666700	0.00087994      	-0.06643075     	-0.03947115     	0.00000000      	0.00000000      	0.00000000      	-0.01116063     	0.35273920      	-0.01573133     	-0.02199148     	0.53970150      	-0.03083920     	-0.18232730     	0.25625860      	-0.01037669     	-0.40576640     	0.24660980      	-0.00138450     	-0.62355800     	0.24356650      	0.00158286      	0.16643940      	0.27243850      	-0.01856852     	0.42911670      	0.30534510      	-0.01144934     	0.64432750      	0.33022030      	0.00152421      	-0.07356504     	-0.14756370     	-0.04743934     	-0.06004439     	-0.71774030     	0.03517556      	-0.04349636     	-1.07416600     	0.03252673      	0.08008156      	-0.14171550     	-0.04591918     	0.07107831      	-0.72479430     	0.05486917      	0.04054897      	-1.07978500     	0.04909110      
4.70000000	0.00088348      	-0.06643065     	-0.03942370     	0.00000000      	0.00000000      	0.00000000      	-0.01118468     	0.35272630      	-0.01572776     	-0.02206768     	0.53967150      	-0.03092766     	-0.18232160     	0.25626920      	-0.01033211     	-0.40588250     	0.24659550      	-0.00129533     	-0.62371120     	0.24340690      	0.00174713      	0.16642670      	0.27244150      	-0.01859260     	0.42908090      	0.30543530      	-0.01168776     	0.64432320      	0.33014340      	0.00115442      	-0.07355919     	-0.14756010     	-0.04738021     	-0.06017388     	-0.71771280     	0.03522062      	-0.04342431     	-1.07424100     	0.03260422      	0.08008010      	-0.14171430     	-0.04587150     	0.07109723      	-0.72485320     	0.05496573      	0.04052515      	-1.07982900     	0.04913807      
4.73333300	0.00089023      	-0.06643207     	-0.03937292     	0.00000000      	0.00000000      	0.00000000      	-0.01121734     	0.35270880      	-0.01573014     	-0.02213939     	0.53964030      	-0.03100872     	-0.18231230     	0.25627760      	-0.01028633     	-0.40598650     	0.24657900      	-0.00120330     	-0.62384690     	0.24326120      	0.00192046      	0.16641160      	0.27245350      	-0.01861262     	0.42905480      	0.30551650      	-0.01189923     	0.64432930      	0.33007120      	0.00075769      	-0.07354863     	-0.14755910     	-0.04731727     	-0.06046682     	-0.71740410     	0.03520060      	-0.04340762     	-1.07429600     	0.03267050      	0.08008224      	-0.14171400     	-0.04582024     	0.07111813      	-0.72488940     	0.05505490      	0.04050814      	-1.07987400     	0.04919052      
