%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
9.76666600	168.628511338394	136.934925352043	170.934635480104	145.559791474805	177.566907151158	134.366742253770	168.738608485248	170.438332049474	156.850416872844	174.426277760412	131.190267085694	173.902281355439	
9.80000000	168.628459992973	136.933488957485	170.904019112360	145.572276268191	177.561923202115	134.359057347493	168.745748267801	170.474114383499	156.814687952275	174.426560840855	131.198122800393	173.900869895726	
9.83333300	168.629092005983	136.932248667505	170.871460112171	145.583704345363	177.557517561049	134.350261582563	168.752912686955	170.529346011287	156.775580614540	174.427196623783	131.206609798371	173.906110189380	
9.86666700	168.630014573983	136.930605589435	170.836955852993	145.596808930998	177.553064680159	134.342341396045	168.760746199339	170.592068812975	156.736878276232	174.427455329940	131.215310302394	173.912906108605	
9.90000000	168.627392938027	136.928833296639	170.800991652960	145.610331657242	177.547968143785	134.335122519917	168.769223016331	170.667730115056	156.699711212510	174.430039880339	131.224056429469	173.915658964990	
9.93333300	168.620053795595	136.927608851736	170.763195754534	145.620541533538	177.542597894176	134.329058185448	168.777545908932	170.746020860652	156.663514625373	174.433732315365	131.232134376214	173.918908027322	
9.96666600	168.612248087430	136.925610683735	170.723467014798	145.631065659695	177.540187987512	134.323833604363	168.786081026917	170.808340524172	156.629454221429	174.438907733011	131.238425338912	173.923835793406	
10.00000000	168.605476836682	136.923526579425	170.684390282778	145.643833407114	177.537619080881	134.319383681153	168.796475335690	170.863973535296	156.594311428284	174.443830492057	131.244808255584	173.929461092116	
10.03333000	168.597523785852	136.921657681397	170.645157390384	145.658052635068	177.534637358654	134.315943789814	168.808584181597	170.900001528293	156.563065758197	174.448866228442	131.250866564153	173.938160820214	
10.06667000	168.587442658404	136.920028309506	170.604188523381	145.670765410194	177.532504948669	134.313795387973	168.820224581656	170.937459999362	156.536432751017	174.454084303320	131.256665026155	173.948400002785	
10.10000000	168.576372238963	136.918301645087	170.558429591180	145.686635513676	177.530581492614	134.312766940810	168.832585727371	171.027828980863	156.513342553297	174.459777476670	131.261899661957	173.963342849741	
10.13333000	168.562025963766	136.917734603052	170.509571656093	145.700352784231	177.529013384305	134.312309448555	168.845653880084	171.105662950374	156.488848752993	174.466888099228	131.266742961943	173.976321240150	
10.16667000	168.541561560313	136.919322294605	170.456588301029	145.714523478225	177.527567165338	134.312322574751	168.859536479159	171.173005603428	156.464503795967	174.472828190948	131.269653009896	173.988994264191	
10.20000000	168.516469730193	136.922222870704	170.393447869933	145.729937657015	177.525331533177	134.313134572132	168.873144073451	171.239408678288	156.442005267452	174.478910566486	131.272092687248	174.001416900616	
10.23333000	168.496662354163	136.924882275934	170.323152730254	145.750855521109	177.522677353198	134.314173603235	168.887532495191	171.294248852131	156.422857104365	174.488941705395	131.274122560659	174.017218177322	
10.26667000	168.475790224113	136.928952627419	170.246677797873	145.775985430005	177.521451389730	134.315344141797	168.904405646185	171.379900882226	156.402309431214	174.496510325064	131.276054328127	174.033813988214	
10.30000000	168.458234122978	136.933499539595	170.163372694284	145.803952765984	177.520229362262	134.317216708033	168.922067316274	171.465740416881	156.384214523994	174.504799633899	131.277324461402	174.050782097848	
10.33333000	168.432481988273	136.936417712137	170.078538054172	145.838348788446	177.519642637088	134.320208462873	168.940062457467	171.531980635397	156.380549948221	174.511463352340	131.276460977456	174.070391521748	
10.36667000	168.411459620313	136.940191346244	169.991851108607	145.870312016831	177.518027419923	134.323555341934	168.956748723812	171.616359887581	156.377034816347	174.518653874101	131.274129155978	174.088049724858	
10.40000000	168.390181901603	136.946761359149	169.904319963959	145.898000638161	177.516525541403	134.327468820712	168.971357457818	171.691762729018	156.371521957627	174.523184545199	131.270778179257	174.105402648156	
10.43333000	168.368778082200	136.955266177843	169.816784938887	145.921596813638	177.514861003670	134.331305320264	168.983820780430	171.756943063177	156.368817205383	174.527729458328	131.267288645363	174.122703034429	
10.46667000	168.345327692659	136.965143416592	169.731748100669	145.942184452834	177.514007192904	134.335249650307	168.995260186224	171.812883293451	156.367423572283	174.534503044842	131.264000256712	174.141391383265	
10.50000000	168.305209327987	136.976587087512	169.650164198053	145.953609703494	177.514091747324	134.339409158352	169.001773487234	171.844637202624	156.369360215429	174.540566406109	131.260446172595	174.158947437062	
10.53333000	168.249866289866	136.993309393071	169.573385558956	145.959012556226	177.515248666242	134.345451560131	169.005716947436	171.859048872897	156.371252301880	174.543061637998	131.253433378369	174.174615725169	
10.56667000	168.196944234753	137.016544060463	169.497966961663	145.961677793805	177.517059997367	134.354393795448	169.006568254679	171.867331171202	156.375259204584	174.544020288622	131.242035443269	174.187606543230	
10.60000000	168.144324202697	137.048168938453	169.426055219733	145.958036102713	177.518651801655	134.364645102603	169.006596482387	171.899022349940	156.377101902336	174.543866778232	131.226276564140	174.196118151353	
10.63333000	168.105155942863	137.077296936155	169.356596670038	145.952581469713	177.519677703365	134.374930523912	169.005718640750	171.924787022056	156.375175484633	174.544019667138	131.213537852450	174.202394336172	
10.66667000	168.082688059503	137.105031684575	169.287898786381	145.945882555811	177.520655245567	134.385155755534	169.004115543502	171.929539616142	156.373754937909	174.543953413339	131.201890784804	174.205010513148	
10.70000000	168.052223080592	137.129840469309	169.223470441915	145.935907589482	177.521723440808	134.394676698708	169.002857476637	171.909536457202	156.391113648083	174.544548228661	131.192216172214	174.209906378063	
10.73333000	168.008321979691	137.152539977488	169.158779600434	145.925798193233	177.521111652904	134.404483598454	169.001568129383	171.908877014011	156.400148233206	174.545163102654	131.183170077194	174.207126163205	
10.76667000	167.953987630118	137.174131150509	169.095502817927	145.913334533892	177.520722042967	134.414214195641	169.000302321761	171.887709428048	156.410012240178	174.545587413352	131.174569650035	174.199813177711	
10.80000000	167.897796495617	137.193889403244	168.952101625031	145.901464065379	177.519588434689	134.423944463159	168.999364481488	171.837335145287	156.428780903741	174.546651389484	131.166728896207	174.186462332715	
10.83333000	167.830103473189	137.213755913952	169.068102354732	145.888864418521	177.517824074423	134.437704117271	168.997774271317	171.766901696482	156.445831574561	174.547287900349	131.157625491757	174.174021293963	
10.86667000	167.767221349926	137.232865132464	169.341207870993	145.872336630117	177.515135511611	134.452954103197	168.995356224270	171.734564038077	156.468426287403	174.547986519320	131.148855927700	174.155865029251	
10.90000000	167.713061436080	137.248355781918	169.569813488739	145.854401605643	177.511498376546	134.470750877105	168.993541091385	171.714116809821	156.502816007099	174.549227174528	131.141002195557	174.131832434063	
10.93333000	167.663282789145	137.262829729439	169.756977201327	145.836273682057	177.507884597059	134.488257267178	168.994500858932	171.693207017900	156.521235853458	174.550118716044	131.133813871316	174.113109300574	
10.96667000	167.629302727548	137.276721253273	169.899411195941	145.818516961308	177.502506368164	134.508203177323	168.995129368382	171.669318164025	156.545486536861	174.554311596741	131.118535401349	174.092616130344	
11.00000000	167.593370155318	137.291440399453	169.997374949743	145.802118419431	177.495894758431	134.530316297806	168.996334331610	171.651217652983	156.570134025285	174.560319698870	131.101778367892	174.070032586844	
11.03333000	167.566357963669	137.306114483745	170.052074377248	145.786704896655	177.488739263971	134.551803340773	168.996639142955	171.626610291515	156.593424924005	174.568290069531	131.085485418819	174.054780201810	
11.06667000	167.546146176521	137.321801217735	170.063698291953	145.776650589281	177.480763189228	134.573407901226	168.997653971622	171.607782972526	156.611950205783	174.576723240742	131.068642343035	174.038906615122	
11.10000000	167.523149162173	137.336478608504	170.036925953896	145.766794901937	177.471881775006	134.596361678941	168.999690869556	171.591625179973	156.629001925155	174.586138844562	131.049429226763	174.024056789486	
11.13333000	167.469738914030	137.351325913860	169.976032813971	145.760168236023	177.462936042704	134.621480283763	169.002600629821	171.555140747818	156.647313521535	174.592477936105	131.032893715060	174.009579296442	
11.16667000	167.449548389189	137.365614780298	169.882683326039	145.754057240856	177.452629946634	134.650329218138	169.003441505961	171.522269401571	156.675958138831	174.602493735878	131.006803114404	173.993096620305	
11.20000000	167.436989629719	137.379236132168	169.590381206074	145.747229815914	177.442845432112	134.676558593959	169.002977119936	171.498144530800	156.701886590362	174.610221690489	130.983074546755	173.977068242474	
11.23333000	167.415547633887	137.392058910430	169.042957768989	145.739803695735	177.433663135071	134.702054757303	169.002648441112	171.489533971399	156.720064555183	174.617561962471	130.960888999382	173.960520335534	
11.26667000	167.406703480850	137.404329378512	168.914797943524	145.728606899534	177.425267965810	134.725903212692	169.002115451176	171.483075952975	156.736412139374	174.623638797279	130.941160411546	173.947309537022	
11.30000000	167.411447646521	137.416637111939	168.784737414361	145.715943298053	177.417485642507	134.747880884987	169.001329998590	171.483547714950	156.750475900768	174.630740077354	130.920181419534	173.933777648494	
11.33333000	167.434491684142	137.431233331404	168.513418333824	145.702453518092	177.408916736642	134.765351204893	169.000314284128	171.472813928679	156.754984839608	174.638704437998	130.897235914391	173.929138841270	
11.36667000	167.464073650597	137.444615683210	170.214613663512	145.686961719880	177.400765646633	134.780867420775	168.998798433775	171.472490368688	156.758742510163	174.646501282365	130.876492694625	173.926156286200	
11.40000000	167.490881919449	137.456105232271	171.677866374999	145.671758174403	177.393354092934	134.794395441462	168.998611047366	171.479718675521	156.763069529276	174.654256068263	130.858630251535	173.924430815146	
11.43333000	167.510808207787	137.466518754804	172.087088793031	145.653718402189	177.385797552013	134.806459086714	168.999794136786	171.491742441075	156.764542050134	174.662016407679	130.842790357081	173.921645327237	
11.46667000	167.531193487988	137.474930442459	172.162917993966	145.638295314567	177.379526648887	134.816573979704	169.001343644790	171.504250867212	156.765941320868	174.668687636153	130.829091184054	173.917314758567	
11.50000000	167.552161195536	137.480867858020	172.229850159177	145.625207912835	177.374953244482	134.825801529417	169.002572370746	171.517782918442	156.770059036170	174.674249613600	130.817157386929	173.913433838239	
11.53333000	167.569843961110	137.484170775289	172.278146336930	145.616853582765	177.371000996030	134.834033410634	169.003939534979	171.479691761895	156.772995105950	174.678347206371	130.806980439908	173.908875320889	
11.56667000	167.593406339716	137.486219985249	172.291687413792	145.621455821906	177.367987942012	134.840918210990	169.008350821419	171.441156016774	156.773146957846	174.681795673753	130.800039437742	173.906678643877	
11.60000000	167.612463933405	137.485324745166	172.259329170864	145.641416742754	177.362454527543	134.850808165149	169.011066677394	171.397606437552	156.772500342830	174.688010023296	130.786480635399	173.904021243090	
11.63333000	167.629620103539	137.482246389538	172.182402175004	145.677139244162	177.357535146853	134.860626680519	169.011932958132	171.358128540390	156.767248626814	174.695381275961	130.771411592508	173.899254771365	
11.66667000	167.644922419171	137.477570083715	172.082710713339	145.721651830954	177.352832530509	134.869592693160	169.013459720517	171.312916718663	156.763697900152	174.701854417225	130.757803703565	173.895116628190	
11.70000000	167.666803172370	137.471146165310	171.943399307751	145.782891507622	177.348129481793	134.878130021962	169.017436614746	171.279006060786	156.760426357570	174.707258529940	130.745799363110	173.887957969360	
11.73333000	167.673703472667	137.463767027372	171.806597301134	145.848616070006	177.342711497425	134.886327332985	169.025916045517	171.248908052054	156.758186533692	174.715435577201	130.727390313998	173.881200137583	
11.76667000	167.679042399553	137.456485002883	171.674317458127	145.913949563440	177.337185001158	134.894332906588	169.036298389155	171.223366635405	156.756663413398	174.724022198823	130.710728801009	173.874279853512	
11.80000000	167.682838198664	137.449768496289	171.516767705444	145.987019068199	177.332664937040	134.901691852453	169.040992679312	171.199203437594	156.754443046685	174.730937432911	130.697353198286	173.867462958916	
11.83333000	167.690329195717	137.443311692874	171.374322266896	146.052869908461	177.328998052326	134.908119191207	169.046221016031	171.171360971759	156.750626432486	174.736325158080	130.685719550782	173.861253678239	
11.86667000	167.690445626946	137.436493063770	171.253804298552	146.112449806817	177.325262156049	134.914654104075	169.052732319144	171.145956759220	156.747579999087	174.741369615762	130.675221672700	173.855479187787	
11.90000000	167.692448231799	137.430674910412	171.216671904300	146.167356544171	177.321792271142	134.920956756804	169.060977253327	171.121160219848	156.743679770748	174.745731726579	130.666755591838	173.850903491724	
11.93333000	167.695417413276	137.423686798263	171.080028847164	146.222336919667	177.317931370314	134.927775017643	169.068348887474	171.098138354073	156.741257302039	174.751222893370	130.656443040446	173.846868223849	
11.96667000	167.694075524859	137.416993880100	170.956676363638	146.272561563804	177.313413811438	134.937837911166	169.075066557189	171.076816120616	156.740443740302	174.758186599225	130.645240812366	173.843767395741	
12.00000000	167.692268408675	137.410718337511	170.861970181424	146.310199412926	177.309108570858	134.946435605679	169.083840052039	171.055496559713	156.737413756272	174.765989704809	130.629465289782	173.841728343784	
12.03333000	167.686872753998	137.405472299934	170.799299232583	146.329989597504	177.305140276726	134.954739389381	169.090354818054	171.059780404658	156.735443362905	174.773972412384	130.609510789554	173.837567711241	
12.06667000	167.688769998397	137.401003348913	170.764502272414	146.342919902569	177.302289800096	134.961431597308	169.103925673676	171.063255938224	156.731009977118	174.780908215585	130.593029451637	173.832972994912	
12.10000000	167.680545726715	137.397312818649	170.741649160136	146.353489256975	177.300020476590	134.967037343633	169.118907413318	171.070977594970	156.726227224513	174.787076144975	130.578788347824	173.830239100338	
12.13333000	167.704485326648	137.392043786226	170.728060639931	146.374015311187	177.296991661980	134.968631903148	169.133446490106	171.091422472764	156.715716871057	174.791930813261	130.565738661104	173.829847115205	
12.16667000	167.719493083830	137.384192726729	170.719822734409	146.392840251400	177.292358036614	134.969136370886	169.145558024778	171.148374226474	156.715950295431	174.800061162466	130.546603452349	173.834462257914	
12.20000000	167.748765192479	137.375305331143	170.715363443781	146.412446659380	177.288506980948	134.969113355068	169.155120094881	171.181834456934	156.717746246232	174.807199978026	130.530662547996	173.837917524350	
12.23333000	167.766899692589	137.365669782152	170.713488513807	146.430593360031	177.285385305481	134.969118865061	169.164006455835	171.226238955908	156.721791328290	174.813856120096	130.516555371704	173.840599009245	
12.26667000	167.771510671236	137.355668456728	170.712321982015	146.442393243712	177.282408256090	134.969923997510	169.171681257100	171.254830492821	156.731119451095	174.819326901297	130.501442751299	173.843688669217	
12.30000000	167.766289063527	137.345424330091	170.712030616946	146.451900748884	177.280185770123	134.972144520745	169.178298950008	171.278095673571	156.749323388746	174.823751063907	130.489123188429	173.845868663548	
12.33333000	167.781608142797	137.336261330379	170.712598185968	146.460399290977	177.289382623397	134.970061972880	169.184385259909	171.301016983535	156.766827172803	174.828481502420	130.474895237468	173.845536393573	
12.36667000	167.788063824367	137.328363087380	170.711953748983	146.466485019666	177.301862006370	134.967099397388	169.190563632174	171.306159031676	156.791873850536	174.832685007382	130.461258859455	173.842657534842	
12.40000000	167.792398262249	137.322196682972	170.705285241864	146.476176240084	177.313945768260	134.964507194189	169.195009852669	171.311035725438	156.817141762473	174.835956612451	130.452351431713	173.841989433751	
12.43333000	167.796392858553	137.317913023565	170.687352422701	146.489543483049	177.325575320521	134.962258167326	169.197909757944	171.299430494689	156.842806319648	174.837912483434	130.446810286089	173.839512924844	
12.46667000	167.803987098381	137.314826093379	170.668327884671	146.502821766041	177.335709572909	134.961088339098	169.200010921384	171.284504500567	156.864173698338	174.839010780931	130.443423943522	173.839251093382	
12.50000000	167.808144378795	137.312986073763	170.646283229275	146.519166379591	177.348092768607	134.959906745472	169.202933135186	171.267133150976	156.884907604464	174.839984377457	130.439883201141	173.837923785454	
12.53333000	167.807569065957	137.312070964019	170.618330445664	146.539574896846	177.360261062018	134.958418040188	169.205414165013	171.250498333780	156.904670638845	174.839921053039	130.439998826249	173.838098933873	
12.56667000	167.804977874847	137.312047217647	170.550925792075	146.578836207349	177.371561641740	134.959191688823	169.204794268215	171.175082598785	156.928927216660	174.840620616887	130.438044306304	173.841501001947	
12.60000000	167.798316071624	137.313158275461	170.452895366086	146.631940079698	177.380489489097	134.960952873726	169.201615822055	171.001603577477	156.954195857062	174.840686949002	130.436282929559	173.842560879422	
12.63333000	167.793820799642	137.315667855579	170.304351819122	146.711251618533	177.384498246654	134.964979705838	169.197780280028	170.842634398534	156.977807951296	174.840983637888	130.432225556583	173.841425181551	
12.66667000	167.793824332848	137.318966303594	170.151943959227	146.790440419444	177.388281275378	134.969177095533	169.191042217858	170.662327085248	157.009755291689	174.841169494421	130.428661440911	173.843292730659	
12.70000000	167.794501992002	137.322871502426	170.008498782039	146.866566513268	177.390091721309	134.973904439010	169.184362337572	170.479417323241	157.044335872208	174.841164021197	130.426144990234	173.842774410140	
12.73333000	167.801424508854	137.328549961995	169.884298839099	146.932318131464	177.391021660901	134.979228094416	169.178347034796	170.288086092935	157.076222704917	174.841298067385	130.423500403635	173.838203703831	
12.76667000	167.809519960860	137.334673127262	169.774482847120	146.993113693000	177.392363118153	134.984715966229	169.175053924706	170.141668977553	157.101873471734	174.841639839424	130.421770621757	173.828759857680	
12.80000000	167.827769409507	137.342918684798	169.678289856793	147.047023374068	177.393863942975	134.989327159699	169.172450980578	169.970013209745	157.113589700797	174.841897637114	130.423468347636	173.810479104705	
12.83333000	167.865078008136	137.352483628589	169.594544589295	147.094716261416	177.394623179875	134.994341688058	169.170751502218	169.867886734708	157.119265214404	174.843425251262	130.425269952560	173.787140690766	
12.86667000	167.905785679073	137.363712319303	169.531226944376	147.131198699329	177.394736456811	134.999367031576	169.169573033123	169.773080715076	157.131629878081	174.845473581007	130.428350901233	173.775104124424	
12.90000000	167.955320820601	137.376228609889	169.479806810171	147.162605915909	177.394621073311	135.004303670968	169.168553943892	169.800090532655	157.145937405372	174.847834278412	130.432897655085	173.764433680628	
12.93333000	168.000568741189	137.390489140393	169.435593941232	147.192095286597	177.393559112129	135.008658505902	169.169410368158	169.901534917713	157.153713606745	174.850468538115	130.439064928592	173.751535322928	
12.96667000	168.034663243147	137.405429557990	169.399052157865	147.220266286336	177.391971933517	135.012721044966	169.171770466157	170.019716688677	157.152310937647	174.852886706679	130.446351735704	173.724276911086	
13.00000000	168.066068994948	137.420749133821	169.369082335105	147.247784055149	177.390658185474	135.016172164364	169.176681649849	170.133238013898	157.147173744225	174.854586389158	130.454545063165	173.690754743317	
13.03333000	168.142224293679	137.437937806852	169.343602852203	147.272508170711	177.390141858750	135.018618373381	169.184035330449	170.239418191880	157.139375932921	174.856299418331	130.464499313590	173.653823326194	
13.06667000	168.236568551346	137.455344167652	169.322602811667	147.297981877042	177.389266095856	135.019839849521	169.194745350597	170.337454296349	157.126915893812	174.856638630574	130.475635371964	173.611773102062	
13.10000000	168.340570217917	137.472464011094	169.307281126360	147.322179960956	177.388128077751	135.020869956105	169.204953380438	170.198301231478	157.120772315433	174.855793152166	130.487624731352	173.578936585245	
13.13333000	168.439436540361	137.488614041338	169.299901471693	147.356001596330	177.387054025467	135.021354269666	169.226602735627	170.087428503690	157.107766312328	174.854963469245	130.500856592082	173.535433872973	
13.16667000	168.537388049786	137.504669352093	169.293278446617	147.392534316764	177.385810377393	135.021109557366	169.247583079680	169.973570207631	157.107574740821	174.854437575127	130.516675397858	173.505912168383	
13.20000000	168.624643524058	137.520827847630	169.291504434845	147.428436859478	177.385377097434	135.020679783592	169.270307096231	169.883778261060	157.106357276200	174.853549292960	130.534773572682	173.476419413857	
13.23333000	168.704843520356	137.537384886577	169.295195549229	147.463555994962	177.385186249428	135.020137084538	169.293168045559	169.832848470829	157.101782284815	174.852708739255	130.554577827771	173.445822292622	
13.26667000	168.790351399485	137.553692359583	169.301266005227	147.498782324103	177.385821757613	135.019154594706	169.315277121390	169.793554228023	157.097125248762	174.851086563284	130.575840288213	173.421472633877	
13.30000000	168.860137756627	137.572353472277	169.308964303958	147.541499836754	177.385631936035	135.017867519224	169.337174022734	169.737133039670	157.099088772821	174.849966146162	130.598007993889	173.400764102803	
13.33333000	168.921770247015	137.591687321948	169.317947638878	147.579062106693	177.387115053149	135.018122496026	169.357584816130	169.755744167928	157.106055226351	174.849799657101	130.620600578025	173.381495025341	
13.36667000	168.964356856832	137.612525023824	169.326196638792	147.619719798417	177.388377834307	135.017982730210	169.376749778606	169.837819472841	157.122527773206	174.847533565202	130.642578210396	173.359134851208	
13.40000000	169.005577433219	137.633290776881	169.333281408024	147.660007477506	177.389378920455	135.016502411904	169.394056675966	169.915750600679	157.144093616289	174.844634521443	130.661570747907	173.348724204154	
13.43333000	169.060245051544	137.653782225888	169.341618023047	147.700228073509	177.391477974469	135.013561548231	169.411344958085	169.991246020588	157.166436837231	174.842866859990	130.684056859428	173.343945179816	
13.46667000	169.101788456354	137.674100216589	169.350336651175	147.735657194046	177.390566031282	135.009505986514	169.427729971953	170.072578423648	157.186809633725	174.842398162097	130.705574590994	173.345863419855	
13.50000000	169.138401989401	137.693644334209	169.359801697013	147.770221794428	177.389199362996	135.005875129387	169.443738841835	170.148455198261	157.196532473926	174.841071581372	130.724243828385	173.364858101020	
13.53333000	169.148178562867	137.714551413830	169.368658147199	147.793845823251	177.385713181776	135.002873320977	169.458634275707	170.218129311032	157.211871029135	174.841965414602	130.741681851368	173.384990848790	
13.56667000	169.147369785001	137.734658958459	169.380536428591	147.811914636980	177.384987779680	134.996747864596	169.473501634723	170.257673028158	157.225767865029	174.845161724810	130.757836257188	173.411309165613	
13.60000000	169.152796764850	137.753748101009	169.393945671359	147.826016486281	177.380976605167	134.990986325480	169.486931415436	170.284314991610	157.233537622061	174.849779118206	130.784205602365	173.447058651485	
13.63333000	169.150301596660	137.771396580789	169.407241634766	147.837315842686	177.375407252945	134.986236882850	169.501126827332	170.297498604800	157.249384892853	174.854439619472	130.813662235076	173.482913856889	
13.66667000	169.141779551879	137.786840072930	169.419776222209	147.846808212492	177.367931903269	134.979147456339	169.515641834266	170.311150163122	157.263599387990	174.851999864547	130.842308914680	173.517869598784	
13.70000000	169.137580991320	137.799625247315	169.430079970573	147.859599720344	177.360147443207	134.963465422401	169.530294542534	170.431201589550	157.274339693797	174.843562931198	130.869293899635	173.553144801874	
13.73333000	169.136628825137	137.809545404263	169.438385415246	147.879768240092	177.354538903062	134.935348929131	169.547906070090	170.584579116552	157.280052266480	174.837849646368	130.892884070756	173.588835656440	
13.76667000	169.134320182595	137.816339971295	169.444571805736	147.898649368844	177.346364340236	134.907079972689	169.563573986129	170.736343967446	157.266387945700	174.835653598830	130.915674407820	173.628679602576	
13.80000000	169.138417790097	137.820274758406	169.450085696165	147.925167717839	177.337209129312	134.874576839317	169.581118584280	170.862548215739	157.255880800680	174.838016240611	130.936658386086	173.670116797322	
13.83333000	169.138097789540	137.820543844292	169.457629416180	147.955600020686	177.327766232675	134.838176930661	169.600995456198	170.964326828179	157.253873538827	174.844669946224	130.953638605556	173.715379985405	
13.86667000	169.141548792717	137.817593176251	169.475377900219	147.989154693134	177.320257103198	134.796619005113	169.626728837895	171.040587949373	157.259617057305	174.852095543030	130.968379089421	173.761296962886	
13.90000000	169.144775750399	137.812596612653	169.502365817372	148.025451278648	177.313395600536	134.753925277697	169.656734719172	171.096822235675	157.268151023197	174.860271789829	130.981521103368	173.805499658326	
13.93333000	169.150290455058	137.805939501457	169.545550798031	148.064807898520	177.307890250026	134.710090652488	169.694600489972	171.120129712961	157.282655745127	174.868896147414	130.992311825991	173.847589605113	
13.96667000	169.156450104792	137.797538141677	169.587123580956	148.099649681036	177.303147634566	134.668771171150	169.730462131171	171.134205657247	157.288507978489	174.876725685936	131.002521931083	173.887702384023	
14.00000000	169.160227978784	137.786609129332	169.640734582178	148.127126224164	177.300376936677	134.629051173798	169.766545971547	171.137158738092	157.295372872112	174.884445033064	131.011318285215	173.926297148213	
14.03333000	169.177277694003	137.773373312571	169.695526844632	148.147026115022	177.299299791569	134.585972068751	169.798177816543	171.134179372607	157.295124183085	174.890246130804	131.020466453383	173.964392886805	
14.06667000	169.188799281617	137.758274876082	169.749214046715	148.162944307417	177.297782120976	134.548694723103	169.827327710232	171.128820753947	157.295960584590	174.897218643099	131.027881387139	174.001796368816	
14.10000000	169.193830871742	137.742675561195	169.821135390837	148.169196786465	177.294074415702	134.517445303264	169.860255719563	171.123300930575	157.291550747967	174.903907729691	131.034844736775	174.036355262451	
14.13333000	169.187910736947	137.727816223511	169.893126420312	148.165433573123	177.285835646604	134.494325001785	169.890740709842	171.115812564601	157.289694604933	174.910394104132	131.038855821096	174.069747728042	
14.16667000	169.167101090612	137.715181048849	170.021992616242	148.152462580556	177.278658582485	134.473342256929	169.920760474072	171.754561796673	156.829094156863	174.916688816921	131.041592185882	173.893060779260	
14.20000000	169.153452975339	137.705058324011	169.949337650743	148.130496235940	177.272291803871	134.457142543630	169.948283028279	172.187563890713	156.488145949086	174.921184127895	131.043276016101	173.747957022602	
14.23333000	169.134465864764	137.698609155749	170.017692990371	148.104527764886	177.266420599167	134.444736907421	169.979158310711	172.494147950385	156.226903672501	174.925342656729	131.043478435169	173.633282281393	
14.26667000	169.108026966225	137.695978977107	170.080984406093	148.085594703350	177.261641015541	134.435999505753	170.010450500252	172.721996624445	156.023528450248	174.929125310085	131.043826134610	173.545261316678	
14.30000000	169.087507046985	137.697043108458	170.120869351087	148.070191855116	177.255635791875	134.430643543210	170.037368010219	172.900511737242	155.862381202158	174.931742237860	131.043807259395	173.474929057120	
14.33333000	169.058540449656	137.702723828969	170.022779633204	148.061030729438	177.251171465040	134.424837977386	170.070346968031	173.029919659878	155.740056391542	174.931477162234	131.043806761856	173.419503494941	
14.36667000	169.043264795035	137.714946809745	170.097460081796	148.059257703332	177.247255002544	134.418113961397	170.101671600599	173.131041319829	155.644897077016	174.930892280608	131.044331593755	173.379758959105	
14.40000000	169.040497636091	137.731467030197	170.181347837224	148.062830215917	177.243960216879	134.412630409857	170.128753458549	173.208031923337	155.571366652852	174.929483575273	131.045173221695	173.353710432284	
14.43333000	169.037313590128	137.752435093982	170.253780528205	148.067456093539	177.240362655214	134.408122449964	170.149699990998	173.268410003431	155.521196152714	174.927875542360	131.046532054991	173.337993311897	
14.46667000	169.042173524317	137.778020348702	170.307631584175	148.078842196346	177.239146833149	134.406871090734	170.164714339496	173.313237449813	155.492369973446	174.923655679690	131.051002519772	173.329038212983	
14.50000000	169.063003881322	137.808769575131	170.375481110728	148.079919037343	177.239075471380	134.403237092316	170.187241269975	173.346171520580	155.474270210427	174.920001298086	131.055577614290	173.325290264007	
14.53333000	169.082997710033	137.842561890839	170.426216965024	148.074984497383	177.239772767539	134.400006591699	170.204736559001	173.369417385482	155.464410973740	174.915261208575	131.061285076944	173.325328714674	
14.56667000	169.110392052853	137.878482094359	170.459376511994	148.076277594059	177.241218038828	134.397304874489	170.219387205127	173.384958495498	155.458272082955	174.911493279124	131.068175141553	173.327480498111	
14.60000000	169.124556492543	137.915375623055	170.476310298589	148.068930136020	177.243357175381	134.395027731462	170.230153258773	173.391414490411	155.461026744790	174.906591610379	131.074668294651	173.330450375016	
14.63333000	169.139779518180	137.954524155697	170.492505762864	148.053814120167	177.245052957118	134.395270690439	170.243157376154	173.396398049794	155.470256746412	174.892219380650	131.080041551003	173.334577307978	
14.66667000	169.149173947998	137.993840599072	170.495560490898	148.035989607224	177.246617555549	134.396021006421	170.252955716503	173.402583671241	155.481718676881	174.878136736385	131.085386027099	173.338546746632	
14.70000000	169.153652453596	138.033938951841	170.474831543541	148.020761684999	177.247251883035	134.398534980364	170.254814596143	173.406149308766	155.500144097168	174.868059317746	131.089844826471	173.344999614890	
