%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
9.76666600	172.522364247386	135.663186695335	172.553466881151	159.262096496892	177.465107535981	130.599020952899	171.874656274480	167.931902322119	152.553987964047	179.406730624614	133.196737650629	174.431712719335	
9.80000000	172.557435128115	135.664969197264	172.496451666367	159.237418974319	177.455672025483	130.596169994791	171.896870025003	167.859065831304	152.552208161839	179.399075137510	133.193216383445	174.449939235189	
9.83333300	172.600511112802	135.667602548315	172.465179989949	159.210521841093	177.440225729978	130.592482379707	171.920327050046	167.792781742785	152.547571901547	179.360630068162	133.189228764194	174.473632249226	
9.86666700	172.637446858860	135.669377733256	172.453189708141	159.190374741114	177.428746286807	130.588307688362	171.942365450671	167.722351643146	152.542270441928	179.311955763700	133.187644651516	174.500922707902	
9.90000000	172.672595089310	135.670174900104	172.443354409972	159.170513690110	177.415233017386	130.581416176686	171.966945902488	167.656880238226	152.532630165638	179.261211598495	133.186786801070	174.541296391858	
9.93333300	172.699188356926	135.668867091436	172.447915578263	159.151426103715	177.396336975239	130.573798738973	171.993512769147	167.596593605590	152.524078113939	179.319424256921	133.185971502093	174.580525900405	
9.96666600	172.724209530977	135.666532783803	172.433518270161	159.136872314991	177.373925690221	130.565137625019	172.021309288688	167.537452182802	152.515163388398	179.440763452513	133.187715205243	174.618122274866	
10.00000000	172.754648264740	135.662382552668	172.483720916435	159.089680498357	177.342591873119	130.553817085500	172.088536113521	167.478755008110	152.506079069628	179.446835139488	133.189219472550	174.657067696555	
10.03333000	172.782567913827	135.659466511020	172.574645775327	159.057326270599	177.306185686934	130.539739840102	172.136804354517	167.428213083181	152.498774617997	179.444641077665	133.189434485407	174.690725235083	
10.06667000	172.813561948104	135.654787975593	172.603802211673	159.033658984343	177.277628121065	130.529243627386	172.174556543991	167.379686748919	152.492863163836	179.396775126762	133.191442436867	174.722122714903	
10.10000000	172.893301019432	135.650389060747	172.654272842211	159.015798592206	177.252174266405	130.521096606356	172.207203246430	167.326481129996	152.491342994167	179.391434168550	133.192203958108	174.750879817009	
10.13333000	172.991513518510	135.644538856231	172.708844597851	159.006361723146	177.237219460248	130.516037493631	172.239879004401	167.275215436426	152.488325367919	179.397688731037	133.192418374353	174.779220050842	
10.16667000	173.093173372412	135.638085952519	172.769699787025	158.998909029900	177.225796570043	130.512274659724	172.271720055527	167.224578898980	152.485993620956	179.417289899432	133.192582082264	174.812363654697	
10.20000000	173.180614695723	135.632943149179	172.840885213928	158.988352633895	177.216585484444	130.509762049158	172.303728662176	167.416768574167	152.492110768661	179.446285742506	133.193814897147	174.793863795672	
10.23333000	173.271278340667	135.625873834803	172.935724927779	158.982413393619	177.210869464596	130.508307162102	172.339810684211	167.428908015140	152.488194375046	179.483183789864	133.195544825930	174.829919902714	
10.26667000	173.358828774665	135.616971439177	173.029888559161	158.980251525650	177.210964705454	130.512215508332	172.377305267077	167.604657984242	152.458038875045	179.527353350223	133.193279010961	174.853895281085	
10.30000000	173.429936694244	135.608529187679	173.141586126302	158.967804460456	177.209402702157	130.516920609157	172.424596585491	167.611426787917	152.451820818702	179.586169050884	133.194473313321	174.897053010353	
10.33333000	173.492528516540	135.598140806459	173.261136968588	158.955162900874	177.208938105101	130.523493198734	172.477130939874	167.620545459406	152.438540703757	179.643989039680	133.193073918455	174.944650504342	
10.36667000	173.581836094092	135.587013277795	173.403361790923	158.928162648393	177.202880992059	130.531395020076	172.544913015695	167.610541522790	152.427092222952	179.704049957799	133.188254735130	174.993079455622	
10.40000000	173.661644214608	135.575958096775	173.546794052877	158.908053269940	177.199542809571	130.541596798028	172.611197772493	167.757154860369	152.402915289005	179.746903173628	133.183626074117	175.023446790769	
10.43333000	173.742024484141	135.563221828254	173.677907221740	158.903985134720	177.198464770024	130.554076382084	172.667924170360	167.781929338179	152.387579361613	179.760459790210	133.183399396984	175.059479961263	
10.46667000	173.849576721436	135.550690791336	173.798990951429	158.909555753071	177.198484518825	130.568788883047	172.717433878854	167.866204292704	152.357095432345	179.746501441849	133.185036808173	175.096147713239	
10.50000000	173.953989858699	135.537175517082	173.907869397806	158.925660976880	177.201101660271	130.584847188000	172.759407367821	167.983330814338	152.328717690620	179.713786887192	133.185046918340	175.126588431249	
10.53333000	174.078812928090	135.525310236228	174.001248836382	158.952360208200	177.210895719744	130.603763815708	172.789976695679	167.921184239285	152.320027380962	179.670401355294	133.189292520649	175.134496833043	
10.56667000	174.189776791945	135.511348676623	174.083901649703	158.988322563658	177.226242733708	130.624664178106	172.815495533441	167.826530943056	152.316182485218	179.625484838222	133.193342516133	175.140633083439	
10.60000000	174.267917471892	135.499499555238	174.147653027079	159.011302007307	177.243582240587	130.648864759606	172.820223785385	167.695282857015	152.318367439948	179.581501023392	133.199969689983	175.144046349087	
10.63333000	174.312322084464	135.488608018344	174.203532019199	159.039414396802	177.259404991941	130.675051893414	172.820266205411	167.535155786038	152.323688658911	179.541221564835	133.206967491461	175.148824461931	
10.66667000	174.355489219184	135.478676611706	174.260772406573	159.067914272604	177.277191486700	130.701376282374	172.823430834601	167.389155130411	152.335775895649	179.503802743058	133.212174545750	175.153245504468	
10.70000000	174.394520534391	135.469468043798	174.329834437022	159.086626930331	177.296350095888	130.727782079485	172.835500929962	167.256623259009	152.357956682519	179.469316355002	133.217335965550	175.157572561995	
10.73333000	174.413244638378	135.461973219079	174.408874621439	159.079761965816	177.316083388922	130.756389763227	172.856168394661	167.145535566386	152.396894154369	179.440834285735	133.224693073441	175.156564782066	
10.76667000	174.445248827024	135.455299411653	174.508888423239	159.050199891335	177.334179933407	130.783766601859	172.896676025656	167.360483254855	152.430488074294	179.410907536973	133.224333952838	175.103338979891	
10.80000000	174.461063387441	135.450177514994	174.603324918594	159.026419378253	177.350568340842	130.808871752648	172.933400931592	167.349248627300	152.474441111012	179.385167841873	133.225779892695	175.096726973795	
10.83333000	174.519630835819	135.444280540886	174.698508684422	158.992623986513	177.370137865064	130.838973961201	172.981082946975	167.328161526483	152.526921071515	179.360731155301	133.221313027032	175.082026791902	
10.86667000	174.582459667253	135.438647348273	174.779993967237	158.957369828598	177.391687145142	130.867788461784	173.033927760431	167.395414270677	152.594089766926	179.337424358971	133.219156535377	175.025127657925	
10.90000000	174.620337302095	135.433578960226	174.873382062668	158.941018538896	177.409918892288	130.892933428250	173.075720198553	167.346665548779	152.659790825558	179.315659358409	133.221605408496	174.997805268751	
10.93333000	174.643882789107	135.429123808167	174.954429517235	158.926976556177	177.428351855317	130.916396621649	173.114801994224	167.254381378746	152.722857020008	179.293546442565	133.219245564836	174.962540521001	
10.96667000	174.637494580294	135.426788279504	174.990610965830	158.920938453708	177.444202994074	130.936583272189	173.149779578203	167.149971166625	152.771382150064	179.276480376565	133.216893769535	174.928882145375	
11.00000000	174.622714838383	135.425756802673	175.073867194704	158.927488191376	177.458016169854	130.955291119355	173.170822824665	167.024997576847	152.817363352163	179.260519363144	133.217981514627	174.898391492658	
11.03333000	174.574241297521	135.424044585959	175.153241497929	158.950181529774	177.471407535450	130.971963543608	173.184329706973	166.896734393320	152.858246887927	179.246173031935	133.224271415666	174.871808509967	
11.06667000	174.500948917404	135.422641698354	175.218233662253	158.982320158222	177.486501821674	130.987368016945	173.174741189262	166.751590633989	152.897063001699	179.233795825313	133.229279215694	174.853396793156	
11.10000000	174.452113661242	135.420481975535	175.274146811046	159.007845826968	177.501781243577	131.004671226970	173.167365147841	166.634646927931	152.939136369908	179.219065187390	133.229268858097	174.834285209951	
11.13333000	174.405261272964	135.419096374259	175.324981431335	159.031976378316	177.516471117216	131.021063392255	173.158855328280	166.532448488494	152.975624899693	179.209083985369	133.229094628376	174.819652284007	
11.16667000	174.401905896650	135.415201896480	175.370753517246	159.065977646398	177.530195830586	131.036700286981	173.149252954917	166.427034805398	153.017087158101	179.198813447145	133.227793722415	174.808803929010	
11.20000000	174.426956991801	135.410299201528	175.413491796715	159.099162494706	177.543966640741	131.051308948137	173.139851558587	166.343582210890	153.061110335858	179.190498375178	133.224852281533	174.799594913317	
11.23333000	174.480305857758	135.405643236550	175.447397208626	159.123180482102	177.557217299660	131.066410695174	173.129310030209	166.333902700511	153.245337383766	179.183402948427	133.221816752835	174.641317777699	
11.26667000	174.545816277181	135.400307996591	175.481977947231	159.145189374566	177.570164482309	131.080759069457	173.123516291782	166.284051055006	153.293866497120	179.179149838337	133.220360753982	174.620187527931	
11.30000000	174.641842660250	135.395068580541	175.516014895925	159.168550127808	177.583480358920	131.093845520181	173.118185509841	166.212872183359	153.350256102579	179.175793884067	133.218392545864	174.592237757777	
11.33333000	174.728318563067	135.390093395731	175.551666180024	159.195792628275	177.592414708138	131.105191441551	173.113213749564	166.120292592354	153.407660928679	179.174146525959	133.216657945491	174.564875544026	
11.36667000	174.781962150601	135.385648657460	175.557072907939	159.248484421801	177.600156805149	131.116399532906	173.037404047426	166.025271175579	153.454763982661	179.173815324631	133.215319439546	174.566870436941	
11.40000000	174.814525819768	135.382520025234	175.523807140154	159.293438646233	177.605051653696	131.125423097179	172.974382499870	165.940863621665	153.494541316110	179.174767481137	133.211546401960	174.567990392379	
11.43333000	174.849266944381	135.379990339243	175.542256492372	159.327647623773	177.611654001755	131.133096502076	172.923845163133	165.868850804040	153.531000332057	179.651719684807	133.208286579939	174.567067332657	
11.46667000	174.879171715542	135.379146530034	175.558153678530	159.352445219230	177.613280870184	131.139724761155	172.884257151921	165.819886575089	153.558524348747	179.928902729142	133.204505273202	174.568836896688	
11.50000000	174.904683776856	135.378857712124	175.574522714720	159.369967170001	177.611457257512	131.144529056173	172.855423584214	165.763640251438	153.583905804579	179.876093776235	133.199995132486	174.569317012338	
11.53333000	174.924337793168	135.379801992767	175.599076472193	159.380074813796	177.611692227256	131.150769063418	172.835371719250	165.704543691093	153.605178370296	179.836743076646	133.196654219389	174.570501065968	
11.56667000	174.940194488306	135.381359622959	175.620525162656	159.385062440036	177.612522235536	131.156508662566	172.823019170995	165.659518433232	153.621958725371	179.701199905262	133.193363793426	174.570228347582	
11.60000000	174.957197931251	135.383963561836	175.640757727634	159.376447939157	177.611220793098	131.161480953133	172.821140303964	165.627193730192	153.633897754788	179.663052784221	133.187643505556	174.566870060877	
11.63333000	174.963268954615	135.387693288614	175.661811468320	159.362581203996	177.609047922577	131.166077645231	172.823586963218	165.606456550692	153.639159623697	179.638002527411	133.181533949348	174.563341199367	
11.66667000	174.954320072883	135.394353467699	175.683858152495	159.347644099605	177.604187084268	131.169303353694	172.826991604888	165.592236642493	153.630811605319	179.632847857939	133.176015985102	174.561286129016	
11.70000000	174.939407661496	135.404834811130	175.705534689446	159.326634790842	177.595730415603	131.170000220161	172.834550401645	165.575467986731	153.615320662242	179.648565856315	133.171498515088	174.561809714643	
11.73333000	174.925385105033	135.415224172983	175.727208061417	159.295076766572	177.587703478180	131.170380068610	172.849710657361	165.557721010328	153.600161896014	179.669744772958	133.167095231409	174.559832474444	
11.76667000	174.905324078426	135.434515242287	175.755255007172	159.252300960426	177.580442613953	131.169841103209	172.868672268988	165.533819540817	153.578886963919	179.702522258630	133.163657946680	174.556240817074	
11.80000000	174.878383520233	135.455685906943	175.786996278069	159.211122787806	177.576041661646	131.169857028406	172.889667706603	165.503821651794	153.551934090783	179.744670713657	133.160028730656	174.556475944449	
11.83333000	174.853653412692	135.479503513169	175.848051030793	159.170115499818	177.571778212653	131.169620301722	172.913065009737	165.473747318773	153.525105840062	179.795591660330	133.156648216226	174.559200245898	
11.86667000	174.823310100973	135.505957635446	175.923873031469	159.090588558726	177.569181211983	131.170486644812	172.957255509504	165.435351498664	153.497598516007	179.846652962793	133.151626563016	174.560024446694	
11.90000000	174.788391688273	135.540321944650	175.980327119126	159.018301863738	177.566742200121	131.170660465305	172.986587081496	165.399930191930	153.468936927831	179.890473565001	133.146891081701	174.561297479267	
11.93333000	174.735924379578	135.578966247663	175.859455544010	159.023500577400	177.565647576781	131.171435166061	172.917529865263	165.359861316914	153.439552184927	179.923638851265	133.142849148232	174.559184661724	
11.96667000	174.682409231325	135.622971416444	175.629496531547	159.074007897487	177.563902091125	131.171607984352	172.782168488882	165.460123895579	153.452914144493	179.934328298668	133.137837119763	174.635122787635	
12.00000000	174.617261603002	135.664154163617	175.530243171509	159.108220506159	177.561586286982	131.169945182789	172.673414359936	165.464267578104	153.413024966508	179.920077901561	133.132421989634	174.647167094547	
12.03333000	174.546463296117	135.700346421490	175.409885612807	159.143813752492	177.559760770657	131.166605120031	172.568368374057	165.460013413426	153.368165278028	179.893390960134	133.126163773243	174.664437537406	
12.06667000	174.466531142240	135.736931350045	175.202783676236	159.216315190732	177.560574583528	131.163704739771	172.431213149731	165.419845320028	153.316910827311	179.857462786038	133.117828420193	174.696409938415	
12.10000000	174.384900278657	135.770748873251	174.972230312432	159.289256107602	177.560048513935	131.161021258232	172.309172513915	165.371146735646	153.263775214524	179.823127180914	133.107866282571	174.730547706212	
12.13333000	174.323233191221	135.802347605253	174.707392412032	159.363002496855	177.560556720186	131.160795134179	172.184537882812	165.304313892866	153.210214575648	179.786441742661	133.088758379471	174.766390355944	
12.16667000	174.275673596001	135.832058109386	174.472626420825	159.419355787864	177.562087624687	131.159057258713	172.077719450700	165.228773449432	153.146438960957	179.751046409509	133.067976189300	174.810706676374	
12.20000000	174.242470655992	135.865013216755	174.271438133570	159.440149106754	177.566410155783	131.157062498975	171.996068200704	165.166045536786	153.068276832950	179.718067820934	133.045235654397	174.862838537693	
12.23333000	174.195150458196	135.894856525604	174.106485790903	159.430429031234	177.570463760592	131.153881187383	171.942704673391	165.115646070100	152.979086394652	179.684019998369	133.020775871932	174.916606589794	
12.26667000	174.151026605382	135.924545051985	173.958263261748	159.401756376862	177.574192660785	131.152245273929	171.903955305200	165.088963268642	152.879879346966	179.643572793479	132.986165584805	174.971220626730	
12.30000000	174.119046937172	135.952005177074	173.768347480995	159.382932960614	177.577474475697	131.151071902517	171.854684657650	165.067915740559	152.781849832162	179.604520845532	132.951208617299	175.019337970513	
12.33333000	174.084117105819	135.977970204224	173.600468983221	159.356550781725	177.580084840198	131.148426838973	171.817106167585	165.060354179190	152.677741920945	179.566507312217	132.917391294803	175.069742535338	
12.36667000	174.038921290021	136.000008595957	173.499381337088	159.334109428188	177.584309928129	131.146077921284	171.784019791307	165.053398763019	152.585809103173	179.527663101160	132.886762702213	175.108582796773	
12.40000000	174.006514842440	136.021879279674	173.439752772464	159.307859723178	177.590201243721	131.145203476164	171.762842493701	165.059440784175	152.503264569565	179.489479103502	132.858777222207	175.136562480220	
12.43333000	173.980604099340	136.040846285933	173.359197598700	159.281780892766	177.597391034396	131.142859539574	171.742093889908	165.064734762090	152.431975793774	179.450899593185	132.832106453357	175.153778056164	
12.46667000	173.960339569410	136.057582870509	173.458656267813	159.259342492395	177.603387959613	131.141358821275	171.718915768071	165.074013555609	152.367307795674	179.415306610617	132.807992808190	175.166402899321	
12.50000000	173.942361506081	136.072617060986	174.187003086836	159.238123095631	177.610661940634	131.144797392260	171.697481761085	165.091168935049	152.306408144151	179.381382030811	132.785073581340	175.172487773141	
12.53333000	173.910532517773	136.085422108787	174.296720303012	159.224655399369	177.617433604893	131.149374256226	171.672972824094	165.108000458664	152.251859787896	179.353648281975	132.764299285612	175.176084759353	
12.56667000	173.884111495578	136.096336805401	174.346100905016	159.214919168990	177.623910974609	131.154053834693	171.649401876745	165.127155202090	152.200688261313	179.327854405089	132.745413241410	175.177353329448	
12.60000000	173.851660538421	136.105609745981	174.331705073496	159.214200137681	177.630249667593	131.156971971336	171.619714881562	165.148199081814	152.151288622342	179.304529942844	132.729468199181	175.175119533689	
12.63333000	173.835044001637	136.115285867596	174.327782029421	159.204143410871	177.637026241449	131.160914490060	171.595438301240	165.182025938464	152.104135711583	179.283103530136	132.714233045497	175.169613188926	
12.66667000	173.823817358163	136.124468975379	174.242889053593	159.195286331248	177.649917514971	131.166015626548	171.570231411962	165.231382373323	152.057535483216	179.264783447986	132.700047856084	175.160344945840	
12.70000000	173.817883252652	136.133895391182	174.138940631051	159.188662445660	177.662345078643	131.171736635394	171.546524802402	165.285555252174	152.012724277619	179.248818935932	132.687149686738	175.146049527013	
12.73333000	173.812813169658	136.143465522919	174.017925392253	159.188292015721	177.611702879991	131.165643982563	171.521201539866	165.336726006156	151.974923107692	179.235643128129	132.674056478087	175.126505669694	
12.76667000	173.810936732024	136.154188612321	173.914160734636	159.188116103721	177.544270746319	131.153241166467	171.497840975277	165.383863245033	151.940136321367	179.227223261567	132.660565444457	175.102538340840	
12.80000000	173.815610145637	136.164843383954	173.813883013589	159.187731550942	177.490871460373	131.144916061930	171.474147459460	165.431113712793	151.906274075267	179.220174805276	132.646169259508	175.078024423903	
12.83333000	173.828680437283	136.173924441324	173.706772606215	159.195276501248	177.455664104325	131.139585390000	171.449363281149	165.472343698536	151.875206042531	179.215835051471	132.632166148232	175.055360830517	
12.86667000	173.866527094620	136.178400856671	173.589593039412	159.203584538630	177.429750286115	131.136791412120	171.423834592272	165.511748727335	151.856023028966	179.213719744418	132.618966723850	175.030113973836	
12.90000000	173.920676093180	136.179303191750	173.489508782194	159.204806785021	177.394362848042	131.133504473281	171.401361681332	165.546434753785	151.843266281671	179.212250938005	132.605558513587	175.005887184848	
12.93333000	173.973988107894	136.180575137082	173.402855049826	159.179845186763	177.373536404967	131.133083978843	171.393336324025	165.591283285663	151.831673022051	179.211620734603	132.589497578858	174.973795101997	
12.96667000	174.035020715397	136.181487048532	173.311342632435	159.149557067551	177.339469565877	131.130269388216	171.385896245832	165.626540893535	151.823230706439	179.538582262219	132.572811411595	174.945073454339	
13.00000000	174.095462662197	136.180223870743	173.171754348934	159.123285455304	177.331395000944	131.129487706965	171.381454391024	165.654930492267	151.818537745765	179.641586008689	132.558498280745	174.919472478135	
13.03333000	174.156167908305	136.178021976810	173.066385269722	159.095829539074	177.336205262932	131.125815776041	171.385171291732	165.677384234936	151.816558494552	179.690504197033	132.543375305024	174.892321898911	
13.06667000	174.210957684756	136.176546131268	172.967543776339	159.074618610596	177.342750719459	131.119978303822	171.386667058993	165.698109270001	151.810916669028	179.829165098208	132.528972690631	174.871486930514	
13.10000000	174.270254339148	136.172864509541	172.901009007080	159.063647152716	177.351803609254	131.108616650566	171.389981228569	165.715881217575	151.810537499270	179.798725342910	132.516937516505	174.848599715790	
13.13333000	174.331598103330	136.169261629616	172.847983981509	159.053814773515	177.358500049499	131.097015806635	171.396268011011	165.734699052817	151.812380422870	179.597868330059	132.505061802407	174.824740029878	
13.16667000	174.380594663067	136.166745311919	172.821955408638	159.037363653334	177.353464922278	131.086859272439	171.405374666122	165.751453691862	151.815088082739	179.321735627647	132.492094184953	174.802532752413	
13.20000000	174.430988494120	136.164524345009	172.818604068587	159.023898269682	177.343680816805	131.079676404551	171.417948523987	165.766098427197	151.816945310497	178.935086061713	132.480758766477	174.778571903116	
13.23333000	174.474728207137	136.161513559898	172.802255773532	159.018687144445	177.343716200672	131.067503615786	171.431498994107	165.777505293998	151.816703378969	178.649457632215	132.471146525226	174.757536347103	
13.26667000	174.513073545140	136.160020217128	172.771474408577	159.007646791753	177.353130157739	131.052318587539	171.445867256798	165.780836313279	151.817589293227	178.614993613596	132.461529335266	174.735825901956	
13.30000000	174.551201545425	136.158500519955	172.759624822751	158.998906866216	177.363437220551	131.036937603356	171.459589826510	165.783281274651	151.819051679656	178.657977795220	132.453070128098	174.715485901857	
13.33333000	174.586258141634	136.157301944196	172.764747004137	158.989353351182	177.377561056044	131.031094655669	171.474075500187	166.191087566916	151.968308897462	178.786816552855	132.446484037068	174.484714103383	
13.36667000	174.597810974710	136.156246143833	172.716631918237	158.986344736100	177.392550244429	131.021208239446	171.486370338887	166.221625511928	152.021024996893	178.932500884591	132.441911049890	174.419177028603	
13.40000000	174.606568824705	136.155517425238	172.674020146762	158.983622408482	177.409420722961	131.011683018656	171.499521277315	166.230706726586	152.042764932113	179.074711635689	132.438036126901	174.388717258280	
13.43333000	174.613052688142	136.155466804002	172.633711458821	158.976297671651	177.423038886998	131.001306175547	171.511636326434	166.237306900775	152.056524370305	179.215548208452	132.434250817630	174.367391855909	
13.46667000	174.630914198190	136.155382356037	172.594471662020	158.968638975578	177.434957750867	130.989991821809	171.525949085208	166.243804738235	152.064216806484	179.349086514496	132.431348727798	174.354154314952	
13.50000000	174.648248723532	136.155335482714	172.517120784702	158.956009419168	177.448955797890	130.980204134134	171.543790169080	166.250039700624	152.068365845971	179.472562225942	132.429002242258	174.346475491274	
13.53333000	174.669877859430	136.155422701836	172.438241690098	158.937978182423	177.466413436622	130.972544946510	171.561613492475	166.320373225655	152.125061361528	179.583627883545	132.427307932239	174.298626308228	
13.56667000	174.684571341421	136.155229513920	172.355195394353	158.921771183879	177.483141093768	130.965929757148	171.579695605184	166.298180874662	152.148167813170	179.681436921862	132.426626022513	174.284638274600	
13.60000000	174.697806930485	136.153782728723	172.219509672743	158.914973867642	177.496463211929	130.960298347483	171.595593819459	166.281075310547	152.162195329199	179.640894536563	132.427732743164	174.277851488116	
13.63333000	174.709779544455	136.152243873112	172.104446880983	158.909324155786	177.494518962689	130.953072262775	171.609285646566	166.214761031121	152.190219170100	179.656409592154	132.432586724358	174.267456201333	
13.66667000	174.719560119213	136.151199335391	172.008872349248	158.902535297297	177.495997310451	130.946380300698	171.624447152089	166.102605456271	152.230894581792	179.499633382896	132.437880343811	174.249587513086	
13.70000000	174.727354438655	136.150284968145	171.875872807687	158.894947718537	177.487112464464	130.939494138204	171.640764505818	165.929175666903	152.289802205916	179.301404779039	132.442757565097	174.222737991405	
13.73333000	174.733349949563	136.148982920726	171.785748696245	158.885987190932	177.489207521527	130.935841347153	171.657965635577	165.719180639765	152.355940543497	179.283841169234	132.447564168543	174.191303405616	
13.76667000	174.734711258191	136.147671665661	171.651700252783	158.878006700600	177.494723694763	130.932246197158	171.673410137604	165.543246410531	152.411144046685	179.276144756974	132.452444960979	174.165699682856	
13.80000000	174.736345759789	136.146521289309	171.579396709355	158.870971894444	177.500029030561	130.929939172158	171.687841649425	165.393512138608	152.457868424844	179.303273245211	132.457463261418	174.144083000444	
13.83333000	174.737929581614	136.145350147993	171.528467157363	158.862371806935	177.505710958089	130.928737390514	171.701694432453	165.272931548402	152.497470480495	179.345065763018	132.462218933419	174.124974065536	
13.86667000	174.738774874412	136.144458181686	171.486962078813	158.855341326160	177.511496334457	130.928141705756	171.714757876944	165.174818715761	152.529477438352	179.390670502684	132.467370716753	174.108442183405	
13.90000000	174.739345429661	136.143471631346	171.445138138825	158.845435883587	177.520758078899	130.928769447284	171.727839330661	165.100082531338	152.555935215624	179.453694839286	132.472586307427	174.093708499528	
13.93333000	174.739323688196	136.142939712257	171.445542201046	158.831167679216	177.533841861983	130.930430520623	171.739563685671	165.036918645938	152.577533836732	179.520257192818	132.477850954103	174.080693418429	
13.96667000	174.739225817829	136.142766336254	171.439596926393	158.815388720348	177.546197002319	130.932793037006	171.751498168841	164.986122416520	152.595198577813	179.591356366960	132.482485802603	174.069900233224	
14.00000000	174.739270893542	136.142915226775	171.452389946243	158.800467682276	177.559503426522	130.935229937215	171.762466247866	164.933036000743	152.612121640179	179.657054800334	132.487390982036	174.060024403074	
14.03333000	174.737366455564	136.143430543865	171.466906153441	158.785381583186	177.567587167049	130.936945780418	171.772666223039	164.884620406438	152.624512456743	179.729489369195	132.492754427988	174.052405969439	
14.06667000	174.737184379963	136.143603877122	171.493174612860	158.774234436426	177.575718781865	130.938525651280	171.782472830206	164.849882378518	152.633437202359	179.818265576507	132.497729511148	174.046589959499	
14.10000000	174.738005824728	136.143953532529	171.550817212871	158.760441589188	177.587466313210	130.940308823607	171.793700408124	164.810553026544	152.641603140001	179.884691535162	132.502030268643	174.040097263811	
14.13333000	174.738571479801	136.144751516916	171.592040624999	158.747051160424	177.598175911416	130.941423913608	171.803766600725	164.773707509123	152.647371103013	179.908516819213	132.506021715816	174.034219219689	
14.16667000	174.732156867710	136.145773474588	171.664416228644	158.735503983641	177.608433265954	130.941098045432	171.813020058257	164.739939856358	152.650324969095	179.821926324233	132.508611156619	174.029305843281	
14.20000000	174.723901579901	136.146688724185	171.787366130781	158.724781932699	177.609089861007	130.939158708143	171.821422808781	164.712580393196	152.651114444877	179.814704000357	132.510597660564	174.025031327493	
14.23333000	174.713383340387	136.147665998962	171.889047406293	158.713757515174	177.611117846633	130.937716474464	171.829077603790	164.934529204853	152.704290313333	179.814267102594	132.512329919249	173.905487445079	
14.26667000	174.701556174664	136.148690892323	171.950838958722	158.701209039139	177.612808668226	130.936172389556	171.837072736821	164.946211977194	152.708495074445	179.783755670057	132.513765109648	173.887132429164	
14.30000000	174.688479764742	136.149969803154	172.011279037576	158.685445572911	177.605901924303	130.934540624445	171.846771131238	164.980269141029	152.859010833194	179.781103862629	132.515448975227	173.700662126228	
14.33333000	174.674574072206	136.151451522138	172.076731015230	158.666746903760	177.597976668768	130.932887307696	171.857181142050	164.980754565660	152.870505366920	179.790431848195	132.516605879780	173.674277823935	
14.36667000	174.658477101921	136.153135012786	172.151323528956	158.648524961659	177.587335147222	130.930596581053	171.867015163737	164.885440142086	153.069974406139	179.806972669954	132.517694911694	173.465736971206	
14.40000000	174.643440389210	136.155112300282	172.168786293786	158.631753660740	177.576433271527	130.930150731502	171.874741051202	164.874612089436	153.083427528088	179.834488981280	132.518454291562	173.439867629933	
14.43333000	174.626523411056	136.157045623716	172.226139789701	158.616120897503	177.560604717939	130.927761452989	171.881567812125	164.853556588884	153.080729437964	179.864022094998	132.519191670357	173.436044180941	
14.46667000	174.610611139399	136.158796756063	172.279372928143	158.603622353789	177.545152656508	130.925672724403	171.887105660869	164.804948628764	153.068019808687	179.890249822294	132.519983981405	173.448992559702	
14.50000000	174.595636828143	136.160489836968	172.333152163684	158.594180639060	177.523919071621	130.925013994346	171.891136487635	164.758025053489	153.044235486331	179.911938520306	132.520253345124	173.472854395512	
14.53333000	174.583631497587	136.162270558002	172.378214373359	158.583641389099	177.505104904392	130.925080439004	171.894170282276	164.718048792912	153.012217278261	179.677151585459	132.520387236700	173.503763379001	
14.56667000	174.571802863201	136.164334578032	172.484430347388	158.574227498629	177.494338678102	130.927035402436	171.895784883775	164.684595630178	152.982064646170	179.601507741208	132.520508449394	173.531141945355	
14.60000000	174.559555307423	136.166082754057	172.582948553605	158.567913728000	177.489603016532	130.930361707307	171.894609976344	164.658086355963	152.953258763869	179.581036806709	132.520545516238	173.555755595651	
14.63333000	174.547019644391	136.167751181225	172.677988858732	158.566490236320	177.487446215931	130.934639753168	171.890040204548	164.699425802646	152.976978396463	179.574444912939	132.520670777803	173.507978666226	
14.66667000	174.535494741523	136.169301126528	172.797294181416	158.565323159422	177.486622424183	130.939182200718	171.885173926199	164.700027851715	152.969059327675	179.579981615003	132.520615772727	173.504425605316	
14.70000000	174.526604816269	136.170582795981	172.890214974776	158.566195834917	177.486698851507	130.943135605062	171.877975020680	164.702939036935	152.960008021631	179.605397169410	132.520672563995	173.503096990297	
