%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
7.33333300	-0.09807295     	-0.06514452     	2.14537600      	-0.10511240     	-0.01148175     	2.21351000      	-0.12166210     	0.36120640      	2.28142500      	-0.12394740     	0.53144040      	2.29522700      	-0.26588170     	0.23501460      	2.23080200      	-0.47607870     	0.12890320      	2.22021500      	-0.66569920     	0.05722247      	2.17274300      	0.04631281      	0.27319080      	2.26412800      	0.24081180      	0.36917270      	2.29878000      	0.41466250      	0.47570050      	2.31034000      	-0.16305550     	-0.13195460     	2.11275400      	-0.18256200     	-0.53034620     	2.11721500      	-0.18062830     	-0.80129450     	2.11348200      	-0.02553800     	-0.13369400     	2.13066000      	-0.00898888     	-0.52549610     	2.12708100      	-0.01502904     	-0.79562130     	2.12063800      
7.36666700	-0.09783915     	-0.06519818     	2.14533700      	-0.10486620     	-0.01149666     	2.21349500      	-0.12114470     	0.36139200      	2.28151200      	-0.12382200     	0.53152130      	2.29513000      	-0.26363150     	0.23329980      	2.22994500      	-0.47461160     	0.12676130      	2.22037100      	-0.66008920     	0.04416169      	2.17493400      	0.04631935      	0.27369220      	2.26405700      	0.23941480      	0.37378460      	2.29801300      	0.41396690      	0.47885080      	2.31077900      	-0.16259420     	-0.13188200     	2.11280800      	-0.18260570     	-0.53028970     	2.11719400      	-0.18049700     	-0.80127300     	2.11342500      	-0.02549109     	-0.13363450     	2.13062900      	-0.00889450     	-0.52541180     	2.12705200      	-0.01501735     	-0.79563990     	2.12060300      
7.40000000	-0.09763999     	-0.06504381     	2.14540400      	-0.10441370     	-0.01134061     	2.21359800      	-0.12013880     	0.36139110      	2.28170300      	-0.12380000     	0.53153050      	2.29505000      	-0.26421960     	0.23295320      	2.23046400      	-0.47507600     	0.12188140      	2.22056300      	-0.66048350     	0.03954045      	2.17408400      	0.04616743      	0.27416080      	2.26388800      	0.23792140      	0.37453730      	2.29811700      	0.41121240      	0.48182850      	2.31030200      	-0.16243430     	-0.13166560     	2.11291100      	-0.18251450     	-0.53028540     	2.11715500      	-0.18058730     	-0.80153490     	2.11340000      	-0.02540724     	-0.13358610     	2.13061600      	-0.00883349     	-0.52531900     	2.12707100      	-0.01503005     	-0.79561400     	2.12060500      
7.43333300	-0.09727626     	-0.06487653     	2.14551800      	-0.10387510     	-0.01118136     	2.21374800      	-0.11910340     	0.36140590      	2.28195600      	-0.12368710     	0.53160360      	2.29522100      	-0.26425220     	0.23238560      	2.23049400      	-0.47495340     	0.11728540      	2.22032200      	-0.64999770     	0.01293574      	2.18020800      	0.04623170      	0.27471710      	2.26389600      	0.24449760      	0.38419340      	2.29902900      	0.41708240      	0.49239900      	2.31199500      	-0.16213230     	-0.13151720     	2.11296300      	-0.18232110     	-0.53026160     	2.11718700      	-0.18055540     	-0.80150010     	2.11339600      	-0.02518312     	-0.13346290     	2.13069800      	-0.00887169     	-0.52515210     	2.12702000      	-0.01498250     	-0.79532550     	2.12043200      
7.46666700	-0.09713333     	-0.06485107     	2.14553900      	-0.10352380     	-0.01116894     	2.21379200      	-0.11803990     	0.36122890      	2.28207700      	-0.12357830     	0.53163070      	2.29524800      	-0.26424970     	0.23196890      	2.23058600      	-0.47281510     	0.11498910      	2.21983100      	-0.64847070     	0.01170892      	2.17959600      	0.04624531      	0.27529140      	2.26369500      	0.23947090      	0.38215040      	2.29901300      	0.41045150      	0.49324440      	2.31037400      	-0.16205160     	-0.13148620     	2.11298700      	-0.18216540     	-0.53035690     	2.11723100      	-0.18053430     	-0.80130120     	2.11330200      	-0.02512715     	-0.13344470     	2.13068800      	-0.00886866     	-0.52530920     	2.12708800      	-0.01503143     	-0.79524240     	2.12032300      
7.50000000	-0.09683748     	-0.06471840     	2.14558600      	-0.10308100     	-0.01099466     	2.21386100      	-0.11737900     	0.36148680      	2.28211100      	-0.12353470     	0.53161490      	2.29525000      	-0.26426040     	0.23149350      	2.23070500      	-0.46971990     	0.11163380      	2.21970700      	-0.64666690     	0.01076625      	2.17880500      	0.04627406      	0.27560560      	2.26364200      	0.23774650      	0.38317620      	2.29906000      	0.40814690      	0.49523920      	2.31002700      	-0.16178000     	-0.13130080     	2.11302300      	-0.18203170     	-0.53031750     	2.11720600      	-0.18041580     	-0.80125590     	2.11332400      	-0.02494658     	-0.13338760     	2.13072100      	-0.00903671     	-0.52540090     	2.12713500      	-0.01500767     	-0.79529650     	2.12030100      
7.53333300	-0.09655508     	-0.06467402     	2.14557500      	-0.10269130     	-0.01090807     	2.21383600      	-0.11684140     	0.36154260      	2.28180000      	-0.12299240     	0.53148900      	2.29529100      	-0.26414370     	0.23110960      	2.23078900      	-0.46788000     	0.10954470      	2.22014000      	-0.64258460     	0.00634392      	2.17399300      	0.04643934      	0.27559950      	2.26346100      	0.23633260      	0.38511340      	2.29860500      	0.40904430      	0.50024100      	2.30979700      	-0.16154660     	-0.13123710     	2.11305300      	-0.18188150     	-0.53041880     	2.11731000      	-0.18041560     	-0.80125150     	2.11335100      	-0.02472037     	-0.13337790     	2.13070300      	-0.00899984     	-0.52546380     	2.12714500      	-0.01479566     	-0.79544030     	2.12031900      
7.56666700	-0.09596287     	-0.06500620     	2.14561400      	-0.10214250     	-0.01115674     	2.21388000      	-0.11619090     	0.36155600      	2.28179400      	-0.12271670     	0.53140550      	2.29528500      	-0.26167050     	0.23069600      	2.23024600      	-0.46642610     	0.10647060      	2.22033700      	-0.64125570     	0.00411239      	2.17224500      	0.04644474      	0.27576330      	2.26338200      	0.24430990      	0.39894970      	2.29705500      	0.41345330      	0.51171820      	2.31289600      	-0.16058630     	-0.13120920     	2.11321300      	-0.18187710     	-0.53043440     	2.11733600      	-0.18033820     	-0.80129000     	2.11338200      	-0.02457345     	-0.13345100     	2.13078500      	-0.00898380     	-0.52552680     	2.12715500      	-0.01470684     	-0.79548820     	2.12026000      
7.60000000	-0.09524047     	-0.06518227     	2.14561300      	-0.10154280     	-0.01127387     	2.21390700      	-0.11600990     	0.36160400      	2.28186200      	-0.12195990     	0.53164040      	2.29536000      	-0.26051650     	0.23005930      	2.22987400      	-0.46624900     	0.10189590      	2.21922700      	-0.63871530     	-0.00413443     	2.17032800      	0.04649955      	0.27579290      	2.26332300      	0.24494110      	0.40122740      	2.29665000      	0.41783890      	0.52063640      	2.31395700      	-0.15954690     	-0.13116460     	2.11334200      	-0.18161950     	-0.53046610     	2.11737900      	-0.18020570     	-0.80128680     	2.11345900      	-0.02406662     	-0.13343960     	2.13078700      	-0.00902875     	-0.52563760     	2.12717100      	-0.01401706     	-0.79570990     	2.12038500      
7.63333300	-0.09515115     	-0.06501228     	2.14557200      	-0.10138750     	-0.01113522     	2.21387100      	-0.11585640     	0.36162720      	2.28181700      	-0.12161780     	0.53175490      	2.29591600      	-0.26054550     	0.22987760      	2.22990300      	-0.46540690     	0.09930600      	2.21843400      	-0.63704210     	-0.00812125     	2.16969500      	0.04657623      	0.27584380      	2.26312900      	0.25071360      	0.41026940      	2.29493500      	0.41787210      	0.52492230      	2.31457000      	-0.15953630     	-0.13105630     	2.11336500      	-0.18139320     	-0.53006570     	2.11731800      	-0.17998620     	-0.80169220     	2.11360700      	-0.02389290     	-0.13310420     	2.13060600      	-0.00907695     	-0.52565790     	2.12719800      	-0.01376394     	-0.79579360     	2.12030200      
7.66666700	-0.09437038     	-0.06493253     	2.14561900      	-0.10062070     	-0.01106175     	2.21392400      	-0.11559170     	0.36164960      	2.28183200      	-0.12161680     	0.53175370      	2.29591800      	-0.26050110     	0.22979620      	2.22989700      	-0.46356250     	0.09490144      	2.21796100      	-0.63343350     	-0.01495814     	2.16815500      	0.04659585      	0.27616430      	2.26285900      	0.25145570      	0.41391670      	2.29531000      	0.41838320      	0.53094600      	2.31630500      	-0.15861380     	-0.13086960     	2.11355100      	-0.18109520     	-0.52997240     	2.11735600      	-0.17988000     	-0.80165140     	2.11367400      	-0.02311486     	-0.13296430     	2.13058300      	-0.00899767     	-0.52564500     	2.12717000      	-0.01312814     	-0.79644730     	2.12055400      
7.70000000	-0.09367570     	-0.06475097     	2.14550500      	-0.10001280     	-0.01096948     	2.21384500      	-0.11551700     	0.36159580      	2.28184500      	-0.12131970     	0.53166430      	2.29621000      	-0.26041890     	0.22972430      	2.22993100      	-0.45877330     	0.09293982      	2.21772100      	-0.62825830     	-0.01718032     	2.16688400      	0.04655384      	0.27642010      	2.26270000      	0.25253320      	0.41747730      	2.29597100      	0.42309240      	0.53952480      	2.31849900      	-0.15777310     	-0.13076290     	2.11350000      	-0.18044170     	-0.52986220     	2.11763400      	-0.17987040     	-0.80164060     	2.11369400      	-0.02224289     	-0.13236510     	2.13035300      	-0.00890002     	-0.52562350     	2.12716700      	-0.01305284     	-0.79650440     	2.12054400      
7.73333300	-0.09304934     	-0.06432333     	2.14578500      	-0.09937996     	-0.01063474     	2.21404500      	-0.11540590     	0.36157600      	2.28178000      	-0.12105460     	0.53165970      	2.29612400      	-0.26083340     	0.22982420      	2.23044800      	-0.45575830     	0.09053059      	2.21699900      	-0.62535980     	-0.02436823     	2.16638300      	0.04653644      	0.27661490      	2.26252600      	0.25312370      	0.42120860      	2.29593900      	0.43077780      	0.55005330      	2.31980700      	-0.15715580     	-0.13052440     	2.11382200      	-0.18036340     	-0.52994380     	2.11762200      	-0.17977750     	-0.80196570     	2.11382500      	-0.02152635     	-0.13185710     	2.13064400      	-0.00864318     	-0.52560190     	2.12712500      	-0.01298409     	-0.79680010     	2.12062800      
7.76666700	-0.09255517     	-0.06451801     	2.14567700      	-0.09909084     	-0.01077896     	2.21395600      	-0.11531460     	0.36158750      	2.28177200      	-0.12093050     	0.53171060      	2.29603400      	-0.25910910     	0.22630200      	2.22786300      	-0.45067280     	0.08782655      	2.21691600      	-0.62476020     	-0.02836461     	2.16580600      	0.04626695      	0.27743220      	2.26225700      	0.25342030      	0.42764750      	2.29539400      	0.42563670      	0.55191540      	2.31898100      	-0.15646200     	-0.13077830     	2.11382700      	-0.17978960     	-0.52967380     	2.11777000      	-0.17980660     	-0.80247720     	2.11383900      	-0.02118033     	-0.13178970     	2.13053700      	-0.00853336     	-0.52571300     	2.12704000      	-0.01200437     	-0.79766850     	2.12114000      
7.80000000	-0.09222846     	-0.06452496     	2.14570200      	-0.09863309     	-0.01075671     	2.21397300      	-0.11514870     	0.36160930      	2.28166600      	-0.12059890     	0.53187870      	2.29589600      	-0.25911620     	0.22702320      	2.22848400      	-0.44558270     	0.08514234      	2.21692500      	-0.62301080     	-0.03548011     	2.16390200      	0.04601361      	0.27735440      	2.26165100      	0.25347540      	0.43049290      	2.29536300      	0.42623390      	0.55572560      	2.32036600      	-0.15596430     	-0.13079070     	2.11402900      	-0.17979470     	-0.52952950     	2.11772800      	-0.17955930     	-0.80221470     	2.11388400      	-0.02092694     	-0.13161790     	2.13054400      	-0.00819639     	-0.52573040     	2.12694800      	-0.01181045     	-0.79754080     	2.12115800      
7.83333300	-0.09169403     	-0.06473672     	2.14561800      	-0.09821403     	-0.01093152     	2.21390800      	-0.11489050     	0.36158920      	2.28168000      	-0.11997670     	0.53199090      	2.29591800      	-0.25772830     	0.22593480      	2.22733100      	-0.44319580     	0.08377889      	2.21667000      	-0.62004730     	-0.03911251     	2.16295000      	0.04556162      	0.27795020      	2.26154700      	0.25120620      	0.43154540      	2.29487500      	0.42148430      	0.55748390      	2.32010600      	-0.15507080     	-0.13094490     	2.11413800      	-0.17976250     	-0.52945790     	2.11771300      	-0.17940230     	-0.80219780     	2.11392800      	-0.02070297     	-0.13148330     	2.13047600      	-0.00811588     	-0.52569170     	2.12692400      	-0.01181391     	-0.79755520     	2.12114600      
7.86666700	-0.09137581     	-0.06495543     	2.14555900      	-0.09830367     	-0.01107710     	2.21383400      	-0.11474110     	0.36167260      	2.28162500      	-0.11986750     	0.53200710      	2.29567700      	-0.25495370     	0.22303960      	2.22398600      	-0.44110240     	0.08259061      	2.21644600      	-0.61696380     	-0.04333940     	2.16184600      	0.04551241      	0.27802800      	2.26145300      	0.25096550      	0.43348730      	2.29453700      	0.41664870      	0.55880430      	2.31832400      	-0.15460840     	-0.13106450     	2.11404700      	-0.17971470     	-0.52943530     	2.11766400      	-0.17927180     	-0.80204070     	2.11390600      	-0.02059265     	-0.13148710     	2.13053700      	-0.00801996     	-0.52551380     	2.12680900      	-0.01167747     	-0.79779960     	2.12125400      
7.90000000	-0.09085328     	-0.06457202     	2.14575200      	-0.09773281     	-0.01077730     	2.21396800      	-0.11461530     	0.36165960      	2.28153500      	-0.11956530     	0.53203470      	2.29554300      	-0.25547430     	0.22381220      	2.22500200      	-0.43924220     	0.08145460      	2.21636600      	-0.61363480     	-0.04750519     	2.16053700      	0.04551835      	0.27814990      	2.26144000      	0.24845990      	0.43560000      	2.29413400      	0.41316330      	0.56160010      	2.31687200      	-0.15415810     	-0.13080270     	2.11407200      	-0.17964590     	-0.52912460     	2.11761600      	-0.17923580     	-0.80188100     	2.11392000      	-0.01985204     	-0.13091920     	2.13106000      	-0.00785766     	-0.52510160     	2.12684700      	-0.01130078     	-0.79733540     	2.12129200      
7.93333300	-0.08951007     	-0.06459340     	2.14594400      	-0.09665652     	-0.01072504     	2.21411200      	-0.11432140     	0.36177940      	2.28147600      	-0.11949950     	0.53199840      	2.29540200      	-0.25450460     	0.22284040      	2.22410000      	-0.43698020     	0.08041991      	2.21631200      	-0.61060250     	-0.05336799     	2.15956500      	0.04556639      	0.27844450      	2.26136400      	0.24862520      	0.43710570      	2.29398800      	0.41198190      	0.56399390      	2.31638100      	-0.15236140     	-0.13089080     	2.11410600      	-0.17951020     	-0.52875720     	2.11758100      	-0.17907120     	-0.80161560     	2.11393000      	-0.01849582     	-0.13055630     	2.13164900      	-0.00787178     	-0.52499340     	2.12680700      	-0.01111107     	-0.79713850     	2.12116600      
7.96666700	-0.08893903     	-0.06433316     	2.14583100      	-0.09608236     	-0.01049610     	2.21400700      	-0.11405310     	0.36188070      	2.28139100      	-0.11907860     	0.53213190      	2.29538700      	-0.25417960     	0.22235170      	2.22364200      	-0.41421280     	0.08890635      	2.21895500      	-0.60912930     	-0.06194028     	2.15807400      	0.04546279      	0.27966680      	2.26132200      	0.24533320      	0.43789040      	2.29335600      	0.40684090      	0.56639100      	2.31437300      	-0.15177280     	-0.13072190     	2.11387300      	-0.17900750     	-0.52778830     	2.11736800      	-0.17882590     	-0.80144540     	2.11404600      	-0.01784611     	-0.12998600     	2.13166800      	-0.00760218     	-0.52467530     	2.12665000      	-0.01091554     	-0.79714270     	2.12127600      
8.00000000	-0.08857048     	-0.06446217     	2.14587100      	-0.09577712     	-0.01059313     	2.21404800      	-0.11383920     	0.36188620      	2.28140100      	-0.11884480     	0.53213820      	2.29525800      	-0.25351230     	0.22162910      	2.22300100      	-0.41200780     	0.08895362      	2.21908500      	-0.60551390     	-0.06585681     	2.15659800      	0.04540652      	0.27986820      	2.26130500      	0.24458970      	0.43987900      	2.29317100      	0.40128360      	0.56882100      	2.31156800      	-0.15116540     	-0.13082580     	2.11400700      	-0.17881580     	-0.52734320     	2.11725300      	-0.17864480     	-0.80119970     	2.11410800      	-0.01771204     	-0.12996040     	2.13170400      	-0.00746838     	-0.52469650     	2.12660800      	-0.01075124     	-0.79731740     	2.12139500      
8.03333400	-0.08772044     	-0.06439847     	2.14597800      	-0.09502245     	-0.01051775     	2.21415500      	-0.11356900     	0.36195830      	2.28144600      	-0.11844610     	0.53218170      	2.29533200      	-0.25320080     	0.22130640      	2.22275200      	-0.40955610     	0.08908359      	2.21908500      	-0.60258050     	-0.07079212     	2.15470600      	0.04531950      	0.28003110      	2.26124300      	0.24348990      	0.44146320      	2.29313600      	0.39966110      	0.57122070      	2.31076700      	-0.14996560     	-0.13077450     	2.11395700      	-0.17842260     	-0.52687150     	2.11706800      	-0.17860940     	-0.80103560     	2.11405900      	-0.01697845     	-0.12962060     	2.13204200      	-0.00747129     	-0.52456300     	2.12658500      	-0.01065957     	-0.79733410     	2.12144600      
8.06666700	-0.08691462     	-0.06428472     	2.14615700      	-0.09428038     	-0.01038850     	2.21429500      	-0.11314770     	0.36202150      	2.28136000      	-0.11777760     	0.53242980      	2.29548100      	-0.25284860     	0.22098190      	2.22242500      	-0.40853260     	0.08855551      	2.21929900      	-0.60045260     	-0.07508889     	2.15332700      	0.04543030      	0.28027900      	2.26115600      	0.24265950      	0.44298450      	2.29296500      	0.44080290      	0.62279490      	2.32271100      	-0.14919450     	-0.13079170     	2.11406600      	-0.17843250     	-0.52680700     	2.11703600      	-0.17850030     	-0.80088980     	2.11403900      	-0.01606503     	-0.12925740     	2.13242800      	-0.00724902     	-0.52471110     	2.12655400      	-0.01002007     	-0.79709850     	2.12136200      
8.10000000	-0.08564267     	-0.06485081     	2.14611300      	-0.09349455     	-0.01085358     	2.21431300      	-0.11233970     	0.36212740      	2.28177600      	-0.11741890     	0.53247460      	2.29545000      	-0.24465940     	0.22057170      	2.22029400      	-0.40690370     	0.08809737      	2.21915000      	-0.58440050     	-0.07356561     	2.15506800      	0.04564778      	0.28059900      	2.26125400      	0.24262260      	0.44633540      	2.29338000      	0.44047400      	0.62323980      	2.32294000      	-0.14691430     	-0.13079010     	2.11384300      	-0.17824280     	-0.52598520     	2.11690000      	-0.17852200     	-0.80076010     	2.11389300      	-0.01568474     	-0.12923540     	2.13263900      	-0.00708693     	-0.52448860     	2.12643700      	-0.00994802     	-0.79703660     	2.12136500      
8.13333300	-0.08527119     	-0.06519555     	2.14600100      	-0.09334479     	-0.01110077     	2.21421300      	-0.11197450     	0.36225150      	2.28176600      	-0.11684980     	0.53263550      	2.29550000      	-0.24135090     	0.22006920      	2.21908700      	-0.40480590     	0.08715833      	2.21855700      	-0.59353250     	-0.09448506     	2.14946200      	0.04593193      	0.28086390      	2.26140000      	0.24247260      	0.44825200      	2.29339000      	0.43739600      	0.62389030      	2.32203900      	-0.14635780     	-0.13078990     	2.11387700      	-0.17822620     	-0.52608270     	2.11686700      	-0.17846600     	-0.80068550     	2.11388200      	-0.01566472     	-0.12925230     	2.13263700      	-0.00710281     	-0.52444430     	2.12642200      	-0.00981796     	-0.79703520     	2.12136100      
8.16666700	-0.08401909     	-0.06573943     	2.14604600      	-0.09244864     	-0.01155209     	2.21424600      	-0.11146820     	0.36217470      	2.28180000      	-0.11643110     	0.53266440      	2.29549700      	-0.23846300     	0.21939690      	2.21761200      	-0.41168430     	0.07483412      	2.21435600      	-0.60551490     	-0.11597600     	2.14298400      	0.04663836      	0.28175190      	2.26176000      	0.24127290      	0.44903720      	2.29328900      	0.43439100      	0.62526820      	2.32134500      	-0.14454030     	-0.13101860     	2.11400000      	-0.17822730     	-0.52607390     	2.11684700      	-0.17842450     	-0.80062810     	2.11388700      	-0.01498807     	-0.12931940     	2.13286900      	-0.00708242     	-0.52444180     	2.12641400      	-0.00966132     	-0.79711370     	2.12147600      
8.20000000	-0.08363608     	-0.06581230     	2.14618200      	-0.09205312     	-0.01163354     	2.21439200      	-0.11092730     	0.36212250      	2.28199000      	-0.11568200     	0.53294070      	2.29565200      	-0.23782270     	0.21919990      	2.21730000      	-0.40701100     	0.07659268      	2.21504600      	-0.60117220     	-0.11390240     	2.14374300      	0.04711357      	0.28272110      	2.26205200      	0.23970510      	0.45053710      	2.29291800      	0.43092320      	0.62692700      	2.32033400      	-0.14406670     	-0.13101080     	2.11408300      	-0.17824310     	-0.52608560     	2.11683300      	-0.17836950     	-0.80060400     	2.11389400      	-0.01472688     	-0.12922710     	2.13315200      	-0.00695082     	-0.52411370     	2.12640900      	-0.00962920     	-0.79707370     	2.12149900      
8.23333400	-0.08299110     	-0.06623548     	2.14616100      	-0.09146948     	-0.01193911     	2.21437600      	-0.11057680     	0.36218240      	2.28195800      	-0.11545270     	0.53293310      	2.29553700      	-0.23704230     	0.21908610      	2.21704800      	-0.40857060     	0.07340778      	2.21433600      	-0.59622810     	-0.11371260     	2.14318400      	0.04705789      	0.28309110      	2.26194200      	0.23820440      	0.45253450      	2.29237400      	0.41679380      	0.62798320      	2.31747600      	-0.14309500     	-0.13120050     	2.11423300      	-0.17823590     	-0.52606420     	2.11681500      	-0.17836280     	-0.80053300     	2.11388700      	-0.01451724     	-0.12926460     	2.13321400      	-0.00706600     	-0.52385660     	2.12632800      	-0.00947798     	-0.79684710     	2.12152600      
8.26666600	-0.08259893     	-0.06671706     	2.14615000      	-0.09118111     	-0.01226374     	2.21436100      	-0.11042670     	0.36224190      	2.28191100      	-0.11527680     	0.53294120      	2.29521100      	-0.23608100     	0.21866660      	2.21641000      	-0.41163830     	0.06870136      	2.21278800      	-0.59278090     	-0.11355570     	2.14327800      	0.04682594      	0.28322260      	2.26168100      	0.23595120      	0.45336190      	2.29197100      	0.40922700      	0.62989010      	2.31572600      	-0.14252870     	-0.13138950     	2.11437400      	-0.17794900     	-0.52563480     	2.11653900      	-0.17832410     	-0.80030100     	2.11385700      	-0.01443510     	-0.12934060     	2.13328200      	-0.00689165     	-0.52358760     	2.12627900      	-0.00927645     	-0.79681920     	2.12152400      
8.30000000	-0.08199026     	-0.06703877     	2.14623100      	-0.09057707     	-0.01254341     	2.21448800      	-0.10977120     	0.36235890      	2.28232800      	-0.11497890     	0.53277770      	2.29475600      	-0.23526330     	0.21829790      	2.21602800      	-0.41238430     	0.06638540      	2.21192700      	-0.59159610     	-0.11760820     	2.14284900      	0.04685513      	0.28357200      	2.26160600      	0.23467290      	0.45525520      	2.29161300      	0.39760940      	0.62722150      	2.31156200      	-0.14170360     	-0.13152310     	2.11460400      	-0.17784530     	-0.52570720     	2.11644700      	-0.17817460     	-0.80008970     	2.11376500      	-0.01414481     	-0.12937410     	2.13334900      	-0.00656546     	-0.52337370     	2.12627700      	-0.00912963     	-0.79675810     	2.12162400      
8.33333300	-0.08174085     	-0.06704636     	2.14625600      	-0.09027265     	-0.01254410     	2.21452900      	-0.10924710     	0.36249630      	2.28245400      	-0.11406910     	0.53257950      	2.29473000      	-0.23488320     	0.21805770      	2.21575800      	-0.41259830     	0.06534165      	2.21142600      	-0.59239070     	-0.12539020     	2.14139000      	0.04697229      	0.28407910      	2.26156900      	0.23417310      	0.45744150      	2.29127200      	0.39432250      	0.62917100      	2.31077300      	-0.14142340     	-0.13152220     	2.11470700      	-0.17773970     	-0.52570770     	2.11637000      	-0.17812270     	-0.80001740     	2.11374700      	-0.01393373     	-0.12921080     	2.13337500      	-0.00655331     	-0.52323320     	2.12629500      	-0.00913430     	-0.79669100     	2.12156700      
8.36666700	-0.08084065     	-0.06691880     	2.14634300      	-0.08938154     	-0.01241157     	2.21461300      	-0.10852720     	0.36267590      	2.28249300      	-0.11331770     	0.53287580      	2.29413800      	-0.23444060     	0.21746340      	2.21536200      	-0.41291990     	0.06324431      	2.21102600      	-0.56373300     	-0.11004060     	2.14857400      	0.04717909      	0.28516410      	2.26174900      	0.23351970      	0.45986480      	2.29069000      	0.36032440      	0.61987780      	2.30004000      	-0.14049560     	-0.13150110     	2.11484700      	-0.17762400     	-0.52530660     	2.11615700      	-0.17784430     	-0.79977190     	2.11373100      	-0.01294588     	-0.12875010     	2.13353200      	-0.00646753     	-0.52317360     	2.12628600      	-0.00937476     	-0.79613010     	2.12107400      
8.40000000	-0.08009388     	-0.06701317     	2.14634900      	-0.08868138     	-0.01249595     	2.21463500      	-0.10815860     	0.36269710      	2.28255700      	-0.11205640     	0.53259310      	2.29363400      	-0.23420760     	0.21733550      	2.21520400      	-0.41309830     	0.06097322      	2.21036500      	-0.57889030     	-0.13240310     	2.14357000      	0.04725031      	0.28545830      	2.26168200      	0.23289940      	0.46169400      	2.29069400      	0.36077580      	0.62095220      	2.29938700      	-0.13967190     	-0.13161720     	2.11510400      	-0.17757860     	-0.52533320     	2.11612000      	-0.17775290     	-0.79974400     	2.11375300      	-0.01214079     	-0.12852320     	2.13340700      	-0.00646037     	-0.52317020     	2.12628100      	-0.00919703     	-0.79590190     	2.12106500      
8.43333300	-0.07910813     	-0.06747620     	2.14650200      	-0.08795622     	-0.01276737     	2.21478200      	-0.10795110     	0.36290850      	2.28266500      	-0.11123780     	0.53238020      	2.29323300      	-0.23282220     	0.21682100      	2.21464000      	-0.41250240     	0.06031601      	2.21008100      	-0.57856600     	-0.13298740     	2.14376500      	0.04722843      	0.28554290      	2.26155900      	0.23294680      	0.46667690      	2.29057200      	0.35893770      	0.62752600      	2.29862500      	-0.13813020     	-0.13196920     	2.11567800      	-0.17749180     	-0.52525340     	2.11598200      	-0.17774740     	-0.79971460     	2.11376100      	-0.01152861     	-0.12850420     	2.13353200      	-0.00645134     	-0.52300390     	2.12620400      	-0.00919528     	-0.79596790     	2.12106200      
8.46666600	-0.07823443     	-0.06759121     	2.14670900      	-0.08720051     	-0.01286363     	2.21494100      	-0.10753680     	0.36286740      	2.28261200      	-0.11025630     	0.53234730      	2.29258900      	-0.23189940     	0.21624880      	2.21404200      	-0.41122130     	0.06011179      	2.21007100      	-0.57423100     	-0.13272870     	2.14467400      	0.04740953      	0.28680340      	2.26186300      	0.23230130      	0.47104230      	2.29047700      	0.35939530      	0.63105200      	2.29835700      	-0.13704850     	-0.13205710     	2.11623500      	-0.17748690     	-0.52525580     	2.11596500      	-0.17771730     	-0.79951910     	2.11367600      	-0.01070802     	-0.12836370     	2.13365500      	-0.00644404     	-0.52298240     	2.12618600      	-0.00905434     	-0.79607810     	2.12126300      
8.50000000	-0.07731080     	-0.06769504     	2.14680500      	-0.08647051     	-0.01296204     	2.21498300      	-0.10720210     	0.36279480      	2.28247000      	-0.10891120     	0.53222810      	2.29222200      	-0.23081660     	0.21611750      	2.21356100      	-0.41021420     	0.05893298      	2.20995700      	-0.57263770     	-0.13775870     	2.14313700      	0.04791854      	0.28692880      	2.26195800      	0.23228280      	0.47456620      	2.29068700      	0.37285240      	0.66082370      	2.30735400      	-0.13599060     	-0.13212900     	2.11654600      	-0.17746620     	-0.52528520     	2.11589100      	-0.17775560     	-0.79915180     	2.11356500      	-0.00974400     	-0.12823390     	2.13374000      	-0.00631467     	-0.52288370     	2.12619600      	-0.00904974     	-0.79606930     	2.12125700      
8.53333400	-0.07667833     	-0.06771964     	2.14697600      	-0.08585288     	-0.01297747     	2.21517800      	-0.10672570     	0.36292620      	2.28275000      	-0.10831870     	0.53216130      	2.29223600      	-0.23010340     	0.21585710      	2.21334200      	-0.40604340     	0.05951999      	2.21012400      	-0.56982550     	-0.14066410     	2.14381400      	0.04804892      	0.28804730      	2.26223700      	0.23328390      	0.48007780      	2.29094600      	0.34941270      	0.64831470      	2.29816400      	-0.13523200     	-0.13213150     	2.11685700      	-0.17678930     	-0.52501980     	2.11583600      	-0.17775970     	-0.79915400     	2.11357600      	-0.00919292     	-0.12802250     	2.13385900      	-0.00628004     	-0.52275570     	2.12614200      	-0.00904783     	-0.79608170     	2.12124800      
