%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
9.76666600	176.195121551096	137.363866674773	170.910596526484	150.351537617790	166.412633820627	137.309055478578	125.134673018927	170.647257821760	114.226585602354	169.290403201360	130.019941132978	144.932705918210	
9.80000000	176.128633135252	137.352435402028	170.888901412330	150.379773951824	166.420857915692	137.310000099940	125.145754400063	170.701792960769	114.206789570168	169.290524973902	130.012992828384	144.898626203908	
9.83333300	176.064630654593	137.343049209108	170.870271793826	150.406065504267	166.431169695361	137.311055317137	125.158771682332	170.748117215726	114.191128676232	169.302079521101	130.006315792404	144.864466076046	
9.86666700	176.002266249891	137.335684424156	170.856008784810	150.427469360194	166.443869945718	137.310785256111	125.168872336358	170.798775211780	114.173155541495	169.308893538786	129.999803359752	144.827552606337	
9.90000000	175.943060127653	137.329218348356	170.844020919125	150.446955503098	166.464268591767	137.311068093158	125.179096125917	170.812687318231	114.171690955431	169.316270801956	129.994016959216	144.806132477521	
9.93333300	175.888719506374	137.323874526696	170.840139457071	150.463046279134	166.485292854754	137.310973562442	125.187522953887	170.825445299244	114.168370039690	169.332625936687	129.988398232467	144.782630493361	
9.96666600	175.855812531031	137.319237334919	170.836820295084	150.477622808215	166.510092381800	137.310503228128	125.195161316009	170.834065365955	114.165994471648	169.340730935860	129.983024116199	144.760950886183	
10.00000000	175.827052133234	137.315592657610	170.835150221212	150.486771300366	166.529009660041	137.309536138528	125.199545456921	170.840223952897	114.165630302057	169.349740851612	129.977792833596	144.742354586588	
10.03333000	175.798509040088	137.312940334868	170.834736762896	150.494042170626	166.545029911568	137.307578184719	125.201701091620	170.843632697669	114.168901061798	169.357223107685	129.972444829807	144.725947804416	
10.06667000	175.774729739219	137.310394108108	170.834458552318	150.497189357393	166.561717178700	137.305605472874	125.201689269330	170.822078839249	114.182240030591	169.363898356773	129.967222348717	144.719314370081	
10.10000000	175.751870551068	137.308770301616	170.835150838152	150.498081138370	166.577709414042	137.303508850410	125.200737831648	170.802414133104	114.197037868036	169.370093220434	129.962413063194	144.714405880685	
10.13333000	175.736425400545	137.307513969689	170.835380553118	150.494710264372	166.602084553366	137.301373801923	125.196817848107	170.789209382252	114.213945883280	169.387815297993	129.958302419016	144.712987345824	
10.16667000	175.728842122812	137.306445761016	170.835831389041	150.487973050171	166.623354637173	137.299791794874	125.191073515366	170.771792905640	114.233602362710	169.400601805284	129.954083788759	144.715579801203	
10.20000000	175.728866035865	137.306136233705	170.839832357896	150.478638240805	166.642022555549	137.297236022987	125.184353230341	170.757317380154	114.253463444838	169.407532975772	129.949876403433	144.719153369598	
10.23333000	175.735991815198	137.305739138773	170.842749911078	150.469026059446	166.660576622432	137.296501841038	125.177302557856	170.746465916786	114.273507317123	169.412251956366	129.946173763304	144.724241834187	
10.26667000	175.744067569561	137.305485818344	170.855086266412	150.459103228303	166.677700346935	137.295653560782	125.170841403960	170.740502933812	114.294574929749	169.415438803311	129.942725839522	144.731497063529	
10.30000000	175.751674555612	137.304935658491	170.869224735035	150.447929511862	166.693769098171	137.293912915026	125.165168060827	170.663891923244	114.349594699031	169.418951580999	129.939421931153	144.772697562490	
10.33333000	175.765941335074	137.304405214722	170.882375582908	150.441790124804	166.712047629609	137.292361431248	125.163653906604	170.632778764132	114.384230351432	169.422675378838	129.936579106205	144.797507249331	
10.36667000	175.786083810397	137.303736997258	170.899896881016	150.433793255980	166.727711445080	137.290805852294	125.160717872271	170.610823057497	114.415756951651	169.434718095710	129.933843962822	144.821073643573	
10.40000000	175.819167883536	137.302714742370	170.921378233392	150.429538520870	166.741017768387	137.289382988056	125.160234775924	170.592354701979	114.450477449401	169.448028047267	129.931363878116	144.849662234903	
10.43333000	175.848256141786	137.302288661733	170.941655612556	150.424051739329	166.751246599817	137.287234667444	125.159779914429	170.575060773399	114.486111384306	169.457721937458	129.929324997323	144.879089915592	
10.46667000	175.873826011101	137.302373928756	170.978086177767	150.416593264457	166.762317756217	137.284371396453	125.159200354405	170.561144418476	114.520242742341	169.467559312934	129.927927390479	144.907612248327	
10.50000000	175.896680774755	137.302718413079	171.010584332164	150.409256766326	166.770791898362	137.280392659958	125.159036615707	170.502913431187	114.581475886036	169.472857574072	129.926309976403	144.965101969423	
10.53333000	175.917291108525	137.303686353051	171.041584606725	150.400996932544	166.782270666489	137.277116569650	125.160234940277	170.493174686105	114.622707194356	169.477061839740	129.925247951753	145.001484471643	
10.56667000	175.937717669522	137.305750739639	171.070634599393	150.390277438890	166.794315157463	137.274621588730	125.162357473920	170.484071581936	114.664004449599	169.480724537615	129.924543174777	145.035959174499	
10.60000000	175.956467714365	137.308443592328	171.096569761537	150.380780143478	166.799332772109	137.272072900775	125.166491724721	170.479854516025	114.706258687776	169.482647418094	129.923940369561	145.070299780304	
10.63333000	175.974038713803	137.311088481019	171.126916895740	150.369024240175	166.802321116778	137.269607264862	125.169829108999	170.475555893351	114.746665689191	169.479086653881	129.923219695077	145.101710715367	
10.66667000	175.991471615875	137.314321458350	171.154424846036	150.354930757063	166.804784936885	137.267340366656	125.173452877681	170.471254859047	114.787570655802	169.476193548661	129.922679036328	145.130450011562	
10.70000000	176.010650848974	137.316984357715	171.178143149084	150.340170609663	166.803844368236	137.265625882980	125.177149490935	170.471946767725	114.831799312568	169.475892634414	129.921323164443	145.160416233172	
10.73333000	176.025532595802	137.319538070465	171.194854916247	150.324525203164	166.801527285396	137.264001465520	125.179795808415	170.477904844941	114.871112442763	169.476573790274	129.919775507969	145.184540804602	
10.76667000	176.040508152301	137.321800738075	171.207721372093	150.310004975020	166.799554934960	137.261909454832	125.182037347088	170.488843211623	114.907814116525	169.474982928916	129.917601589011	145.206244329276	
10.80000000	176.053026431299	137.323580481482	171.217646613374	150.297602283299	166.799072861604	137.259209745897	125.183452697311	170.495086680021	114.943114533835	169.461080454955	129.914819938054	145.227700887375	
10.83333000	176.063094299450	137.325280968500	171.226204155397	150.287512617059	166.798376756663	137.255879721044	125.185267385647	170.504115625287	114.975429589765	169.460428601169	129.910034630375	145.245858885689	
10.86667000	176.073682681224	137.327190200543	171.235367714026	150.280609423702	166.807127293452	137.252039665612	125.187787377359	170.508069550583	115.007487258325	169.453753652176	129.905504352479	145.267063089127	
10.90000000	176.084069363890	137.329462273805	171.248227221846	150.306593010968	166.811711534268	137.249608451327	125.210598112227	170.531953567655	115.039026440044	169.450085312552	129.901672967688	145.288287468089	
10.93333000	176.091332630601	137.331989031513	171.255064307153	150.330722742793	166.807843403181	137.246100166906	125.231482053646	170.546393317392	115.067842625799	169.448193455097	129.898887947266	145.307775947862	
10.96667000	176.097058303088	137.334079250177	171.259267831944	150.351574128409	166.803756604472	137.242595188187	125.250435272911	170.551076373530	115.095102158033	169.446849953596	129.896462378512	145.326041039052	
11.00000000	176.100948211547	137.336100589693	171.260340744596	150.371432356770	166.800187576961	137.238576579356	125.267662075757	170.551481386601	115.117871278743	169.447042638586	129.893759314830	145.338757091976	
11.03333000	176.107479891838	137.337952038537	171.260778973422	150.388872223277	166.796447716609	137.234519289714	125.284067967380	170.548173411176	115.138846102167	169.445973569307	129.891448687227	145.351504822148	
11.06667000	176.109736584895	137.339895842713	171.259827318973	150.407096933079	166.790919468655	137.230343444884	125.300184892035	170.539134343797	115.157685323548	169.445374145059	129.889380803308	145.363268161163	
11.10000000	176.109082166141	137.341741835876	171.259549419984	150.423114362368	166.786313600529	137.226129752462	125.314893439401	170.529695678740	115.177236476388	169.439292082543	129.887490696926	145.375912040825	
11.13333000	176.107429580066	137.344237816082	171.260994663712	150.437145730626	166.781079353434	137.222546799139	125.327212585547	170.519319902789	115.193655208960	169.431483643986	129.885832239875	145.387016432719	
11.16667000	176.104748281219	137.346889617475	171.261960767724	150.451013083743	166.775996612652	137.218958725887	125.338098981956	170.507542598154	115.208151923904	169.426930950701	129.885555103182	145.398103883120	
11.20000000	176.100891484847	137.349497988006	171.263505459693	150.463107092947	166.770889513049	137.215200492089	125.347613338934	170.489588006416	115.226479501396	169.424764920153	129.885350550962	145.413415946720	
11.23333000	176.097627130295	137.351946156372	171.265169599375	150.473700607010	166.771596408471	137.211631072266	125.355041856460	170.472850749592	115.242501711499	169.426374457820	129.885310297483	145.427079105853	
11.26667000	176.092957333307	137.355002252579	171.266495341852	150.481954931359	166.771757123626	137.207681284188	125.360637289140	170.453007642352	115.258650802367	169.424817643211	129.887019091508	145.441309269064	
11.30000000	176.086833211375	137.359225401455	171.267882420306	150.486841550060	166.770332017169	137.203108647691	125.364499208950	170.433496448045	115.271290452828	169.423150350381	129.888865987347	145.453263189983	
11.33333000	176.081023630437	137.362793561599	171.272882010720	150.491270357471	166.758690888964	137.197324421601	125.367995887168	170.416566273629	115.281875689268	169.424870534683	129.890765346675	145.462575589368	
11.36667000	176.076859711057	137.367919259602	171.278747212780	150.490986175086	166.727821758390	137.191058887875	125.371129774153	170.399755342189	115.290207610431	169.428550877861	129.893633999741	145.470342531578	
11.40000000	176.071439721368	137.373262049273	171.284800827620	150.489521799130	166.709412003133	137.184576252042	125.373911546645	170.376707681704	115.303185819265	169.427670388682	129.899043900367	145.483601783054	
11.43333000	176.065625491802	137.377956829441	171.289349794302	150.488877504925	166.692068623949	137.178516812410	125.376395075931	170.355838191477	115.316441422917	169.428774807308	129.904601271564	145.497838298813	
11.46667000	176.059973227437	137.382575953345	171.292342332898	150.490126265423	166.681507313461	137.173349193828	125.378057923679	170.335868902266	115.327173678790	169.431945685847	129.910366256556	145.506229238020	
11.50000000	176.054113041809	137.387168818684	171.295636883883	150.490512829603	166.669947249619	137.166911826076	125.379215086923	170.316804874772	115.337080561090	169.429867512551	129.916186954761	145.512926158467	
11.53333000	176.051582130225	137.391855429818	171.297115947379	150.488084148580	166.660280414650	137.160332672712	125.378385417700	170.292038488648	115.348135471888	169.432662851288	129.921791059656	145.520922983176	
11.56667000	176.048612003407	137.396231585637	171.296001363837	150.485739980437	166.649729926330	137.153833287953	125.375289341706	170.192806283911	115.395801170274	169.432326812420	129.927378914319	145.569808649509	
11.60000000	176.041579627370	137.401213098671	171.295864936143	150.483153626782	166.636340962754	137.147455690364	125.372041730232	170.070066321938	115.454110231039	169.435035283198	129.932702733628	145.633605228990	
11.63333000	176.032194161662	137.406014825199	171.293943525652	150.483048644582	166.623733846652	137.140862884227	125.368346991204	169.933137318594	115.513097860212	169.434689347606	129.937526530890	145.698272138328	
11.66667000	176.023157436829	137.410264508018	171.295098666359	150.484250339972	166.609163867677	137.134379211860	125.363749223850	169.825701761079	115.560991235435	169.432920729967	129.941905251615	145.747975203553	
11.70000000	176.012353943070	137.413964990661	171.300440312753	150.482506266205	166.598112292680	137.128085816677	125.356481354978	169.731945584236	115.601282218456	169.429358317492	129.945948229149	145.788664884151	
11.73333000	176.014239455527	137.415632541334	171.308257438825	150.475164430874	166.590480382844	137.122646441428	125.348841864274	169.611806388926	115.642190000951	169.427360335101	129.950702299111	145.839143352595	
11.76667000	176.021795184787	137.415722136780	171.314018983305	150.469838305327	166.583676374692	137.117353592438	125.340852819131	169.485441892755	115.678246550119	169.425502300315	129.955668931422	145.887760832817	
11.80000000	176.027101913815	137.415157324546	171.319852232365	150.466812240015	166.577580800289	137.113082133107	125.332328024986	169.356285736299	115.712945569902	169.421094002101	129.960874892019	145.934043539439	
11.83333000	176.029783662213	137.414098250883	171.329945637548	150.461701890858	166.572003245140	137.109226250089	125.322495405429	169.231762801710	115.737058080945	169.410307507717	129.965858518720	145.975786168578	
11.86667000	176.025200871898	137.412889105532	171.342473407858	150.457599587242	166.567956549840	137.105498125942	125.311941602169	169.145835535860	115.745136426046	169.396655228400	129.970514345584	146.002278722913	
11.90000000	176.018400487044	137.411396391078	171.353258590804	150.454770362722	166.563277225735	137.101665532836	125.300768828769	169.100030457652	115.737374130154	169.388935428606	129.974562917877	146.015441566055	
11.93333000	176.014846712093	137.408712661756	171.364245639307	150.449841798032	166.559582311937	137.098577523111	125.289031289044	169.037213886570	115.723004392880	169.384364439358	129.979080220996	146.032126273281	
11.96667000	176.011306875703	137.404981283884	171.390787405672	150.445286934433	166.551347878355	137.095164836528	125.277869456213	168.999846446560	115.699480180381	169.380031920563	129.984067034572	146.046209322336	
12.00000000	175.991899801875	137.401029350931	171.416960298091	150.444880131002	166.544175152720	137.093018377840	125.268221098519	168.973483263560	115.676124502535	169.377715866994	129.990149937732	146.057700368921	
12.03333000	175.968091565681	137.396889195358	171.441384944134	150.443872172549	166.537650821401	137.091290933078	125.256427907188	169.012573499046	115.640420120384	169.374411929789	129.997505152107	146.055678166810	
12.06667000	175.932943930625	137.392944785486	171.466056286904	150.443589835356	166.529640952783	137.089323659769	125.243882020800	169.060438176651	115.607388752639	169.357727106752	130.004893649756	146.053374232483	
12.10000000	175.902125011378	137.387846579209	171.484185742495	150.441115779510	166.522006700404	137.087019511895	125.230127269757	169.125478436705	115.579450983801	169.348900014697	130.012929865459	146.052295960703	
12.13333000	175.874554216930	137.382418897358	171.505590570714	150.440970389524	166.518243633000	137.085705089803	125.217030643134	169.207814038854	115.560229922226	169.342301612792	130.022326124902	146.058073123672	
12.16667000	175.851355250230	137.376996580090	171.525445425903	150.442122450968	166.511299463119	137.085050100539	125.201729897940	169.274347076512	115.545242659061	169.334217896611	130.030485212706	146.065092815989	
12.20000000	175.833054659094	137.371831205637	171.538656211935	150.444561675028	166.504983505586	137.084475465418	125.184807081123	169.310227101052	115.531390886224	169.329796727425	130.038507591050	146.073350749756	
12.23333000	175.815999984133	137.367734413615	171.552142927194	150.446857288859	166.498546635459	137.083556714097	125.167852092953	169.320807127956	115.527584951503	169.326249372925	130.046511835244	146.087512501164	
12.26667000	175.808266086396	137.362033387568	171.564149178056	150.448961612896	166.489746223076	137.081765156229	125.148952208437	169.332731521580	115.510296240578	169.322782981718	130.053785117442	146.093737307310	
12.30000000	175.817963619877	137.353253827584	171.575307795422	150.452050634406	166.464997246227	137.079038973005	125.129253284788	169.339205155945	115.478936372352	169.318516569727	130.060803264827	146.097425782324	
12.33333000	175.806093551558	137.347597609543	171.588057832192	150.453654548664	166.410388943082	137.074849608528	125.108684016603	169.332632051736	115.445787638224	169.310697868702	130.067486016976	146.100308403591	
12.36667000	175.762584527141	137.345500571242	171.605973023673	150.452378409721	166.363153799578	137.069035433431	125.085600271741	169.327777807692	115.405404056781	169.303161906431	130.073519230506	146.099333016576	
12.40000000	175.727752194676	137.346326073660	171.639672559706	150.450502676201	166.313635694748	137.061537862711	125.062599766883	169.321430987122	115.357268797812	169.294015802984	130.079395888274	146.096724558507	
12.43333000	175.697783514503	137.352722776909	171.715881467818	150.447554393722	166.278236378268	137.053431710803	125.039967272482	169.315155481181	115.308307510271	169.295028690142	130.085084891506	146.092569929056	
12.46667000	175.667317306263	137.361064451386	171.812082276988	150.443639102152	166.248898700396	137.046582781552	125.018559818032	169.302595280798	115.259822238267	169.294338725473	130.091064047415	146.089086874121	
12.50000000	175.642098789182	137.374078872586	171.912779652534	150.438456472555	166.228533500972	137.039800346573	124.994680533591	169.286474827114	115.205603092470	169.280656064835	130.096794097163	146.084120518702	
12.53333000	175.630247195805	137.391656351207	172.015544169356	150.432847432758	166.211373317616	137.033676739689	124.971503141668	169.280946446706	115.137169374172	169.263965934510	130.102643465864	146.062813091016	
12.56667000	175.625294298174	137.414189452194	172.112430790389	150.424590754543	166.196680913307	137.028491852353	124.946065663896	169.277130677344	115.073986969803	169.247642887852	130.108607597766	146.044067441028	
12.60000000	175.618699251972	137.440377661162	172.197883437574	150.413645943454	166.186185906547	137.022714226057	124.918716599777	169.276266834242	115.010315462380	169.234964796209	130.114523331109	146.021565183050	
12.63333000	175.630262397123	137.469625340632	172.293134638556	150.400873941099	166.170716650754	137.016944205093	124.889839451429	169.279834916624	114.945293886606	169.222233828085	130.120213224968	145.995381038584	
12.66667000	175.658772910123	137.500504393721	172.461231192071	150.384605281714	166.166088578053	137.010020523905	124.860225944734	169.284254896706	114.887612257370	169.215854444383	130.125518973379	145.972427016858	
12.70000000	175.696571646312	137.530300154041	172.610083090283	150.368574652721	166.167252124567	137.002819570873	124.830265387066	169.285551673672	114.848784839767	169.209669714714	130.130367119439	145.961987187153	
12.73333000	175.737715609048	137.559217746840	172.745971784934	150.351736884033	166.172211989842	136.995478346716	124.799955876113	169.283998158905	114.811410140835	169.199901812391	130.135215212258	145.955518399277	
12.76667000	175.794403760732	137.585619647560	172.857322786693	150.333364939971	166.179033893985	136.987446606320	124.770151594234	169.276393495130	114.780697717571	169.195869114897	130.139805995342	145.954662723493	
12.80000000	175.877668585406	137.609530208218	172.960806488631	150.315590440609	166.180084806366	136.977948624701	124.739228127944	169.265887372468	114.749663829038	169.194648309736	130.143535726094	145.956210782520	
12.83333000	175.973256551600	137.631600864051	173.029717425897	150.308079035636	166.181668547579	136.967295007001	124.718507988604	169.256833153045	114.718217674798	169.196426865235	130.146146895498	145.955136336163	
12.86667000	176.083366316171	137.651087625137	173.082469805640	150.303028333281	166.186841599526	136.957386122329	124.701126312936	169.243161305002	114.691516430176	169.198893804813	130.148520021677	145.957247905428	
12.90000000	176.200440712233	137.668437498552	173.123424333992	150.297239934967	166.171506151547	136.948089128034	124.683622805506	169.227661395365	114.667375490289	169.202593006101	130.150848180856	145.960694470036	
12.93333000	176.302858163519	137.684993342358	173.154824219681	150.292519540986	166.154746376673	136.938658734476	124.667757647555	169.218800434626	114.640581671051	169.201599291577	130.153127623031	145.959209902642	
12.96667000	176.394280570949	137.700997621364	173.179125146830	150.285267975128	166.145605824111	136.929569262465	124.649711745456	169.205900453653	114.619592227859	169.204349900172	130.154656176763	145.960237821986	
13.00000000	176.473115712764	137.716305220272	173.188867620201	150.275692842972	166.129476946085	136.920669935120	124.629372505858	169.190525643515	114.599570912932	169.199004824598	130.155467341506	145.961819380941	
13.03333000	176.544602019682	137.731218299621	173.196571179843	150.263059885926	166.119795175118	136.913193299500	124.606155226927	169.173557552726	114.581969402929	169.187401584683	130.155697730318	145.964467523867	
13.06667000	176.605348764219	137.746466146088	173.196350241337	150.248898433149	166.117122796770	136.906676341729	124.581899916328	169.155880427278	114.568307776405	169.175735757426	130.156152362295	145.968587603355	
13.10000000	176.658975695630	137.760583849871	173.192475884260	150.235863712636	166.114997788791	136.900624758376	124.559219643793	169.139402115436	114.557556568018	169.164675528212	130.156857527347	145.974596325405	
13.13333000	176.704573976957	137.774886504900	173.186133712138	150.223896101211	166.114793098476	136.893810117472	124.538525672560	169.123697161664	114.547274380866	169.147483769696	130.157155793155	145.982144759956	
13.16667000	176.744147954824	137.788888770853	173.177614393158	150.214980742098	166.108207278356	136.888368883475	124.521081290985	169.105512498095	114.541314212109	169.140050724298	130.159125514976	145.993061696919	
13.20000000	176.772140959911	137.802153650442	173.166439587738	150.207517698753	166.095788255141	136.884149270888	124.505503564631	169.089129468436	114.537414018480	169.131265791549	130.161398985246	146.004071625863	
13.23333000	176.794010307139	137.814142554310	173.154508103911	150.202307582478	166.071390908424	136.879246809331	124.491523823145	169.081810137454	114.536361694967	169.124848417044	130.162687355749	146.014749101323	
13.26667000	176.799693672844	137.824459150799	173.154836188258	150.198829398544	166.045154101833	136.873738517178	124.480243523208	169.074114432451	114.539926532072	169.117750005205	130.163757507721	146.026694456748	
13.30000000	176.797426448795	137.832909227558	173.151708742618	150.197640017031	166.026199833242	136.868996526228	124.471682044046	169.061610151198	114.548409933159	169.111922891329	130.164614762042	146.042343479013	
13.33333000	176.787155577838	137.838717884620	173.151032065961	150.197997665706	166.006162777422	136.864838690396	124.464328733885	169.047411645723	114.559736924122	169.107228252340	130.166607423491	146.058835644158	
13.36667000	176.760945557426	137.842997534175	173.145114069684	150.198021991862	165.985764345962	136.860801882224	124.459367977410	169.035326179746	114.575379210940	169.109682829536	130.169770269505	146.076588656999	
13.40000000	176.716199720069	137.845140809009	173.137337244840	150.200813016969	165.975873219361	136.856704678547	124.458739292366	169.017815642188	114.598445848850	169.107443841347	130.172776792637	146.097912518607	
13.43333000	176.668738013046	137.845098036362	173.129202902022	150.203590956214	165.963712480800	136.852003268257	124.458475328616	168.996885199196	114.623144730386	169.104792124850	130.176027160772	146.119866786402	
13.46667000	176.617273446220	137.843202884977	173.116980366671	150.205034511271	165.951196860063	136.847733055148	124.457134833445	168.977913747784	114.645133599465	169.104341670369	130.179486625015	146.138824781835	
13.50000000	176.555622745851	137.839337093772	173.101179728705	150.205463165468	165.948021059530	136.843201278877	124.454828302930	168.961760676718	114.663172570628	169.105634913461	130.182531691151	146.154035136117	
13.53333000	176.490942482702	137.835021990060	173.084080262114	150.202102431763	165.945905496728	136.838127213475	124.451795495436	168.953525088922	114.676642503259	169.106978394268	130.184759542757	146.167417954263	
13.56667000	176.417317093661	137.830384575295	173.051400584100	150.203513002278	165.944478993569	136.831532392018	124.453732213197	168.936984660166	114.693515649242	169.107919971097	130.186118238726	146.180229950144	
13.60000000	176.347176355056	137.824028481834	173.020158935152	150.206417921024	165.944957231808	136.825733381167	124.454995543732	168.926636539901	114.706427518049	169.117661576804	130.187155146440	146.188130453446	
13.63333000	176.273559386617	137.816764795560	172.991504599835	150.208873641634	165.946372780340	136.818992820960	124.454450601651	168.914150985905	114.720265702729	169.122691186829	130.189156526870	146.197848107937	
13.66667000	176.204368251404	137.808762170994	172.964746016088	150.209391503339	165.950952219712	136.811967533699	124.451095637559	168.903133439069	114.725437409434	169.131846521004	130.191163130884	146.202118757753	
13.70000000	176.136515565971	137.800494623824	172.935631555924	150.208398236330	165.957001165037	136.804074103544	124.444213983274	168.899542831624	114.720014482072	169.138525570341	130.192938885668	146.195782847150	
13.73333000	176.068335992166	137.792393763369	172.906150513543	150.210465188669	165.964630624079	136.795478583288	124.436368055754	168.901963955924	114.704636742990	169.141370127274	130.194917324177	146.179215072292	
13.76667000	175.972720840747	137.783666646139	172.876839693549	150.210062739341	165.975040225738	136.787667352764	124.427692558213	168.910121407183	114.683757339588	169.144745921927	130.199091785281	146.157806220145	
13.80000000	175.774744715663	137.774664048405	172.847567603090	150.210233568060	165.983513509218	136.777311507245	124.417142428939	168.925561196267	114.655035357187	169.142870579127	130.202342565104	146.129782026099	
13.83333000	175.555112105970	137.766072562604	172.820560620443	150.207768069635	165.993322448550	136.764149752110	124.404667568664	168.949826140263	114.618719071220	169.136369268481	130.204764053665	146.089747238569	
13.86667000	175.313973844497	137.759274621569	172.797205443938	150.212216757052	166.005315350383	136.748705357208	124.393979549263	168.984514060482	114.574668239919	169.137589908555	130.207442494604	146.040768852074	
13.90000000	175.095592912328	137.762894298372	172.760399623900	150.312576990808	166.018603431105	136.738931803500	124.447769159989	169.026043283203	114.523705801852	169.149597734214	130.210355732327	145.988278544467	
13.93333000	174.885091168097	137.768410539638	172.723219026486	150.404808177246	166.030783917859	136.733719037806	124.495947129716	169.070410991666	114.473217481088	169.159726181321	130.215505292185	145.933897781446	
13.96667000	174.632270335239	137.778125419356	172.679720445913	150.493399572182	166.045592391918	136.725386062999	124.544485612209	169.116389312787	114.425519493215	169.177146202964	130.220181279721	145.883380492146	
14.00000000	174.334378084965	137.789244564191	172.632629371914	150.580053538774	166.057769099523	136.719055929620	124.593398967014	169.181243253997	114.377755448716	169.197425299241	130.224964825580	145.829566087316	
14.03333000	174.037836750292	137.804399559456	172.579048128108	150.724206675604	166.070119531479	136.711387472088	124.685144123619	169.244389301316	114.334479789861	169.216822256433	130.227459292519	145.790813546623	
14.06667000	173.732913836160	137.819125937066	172.524283036273	150.851849876610	166.081359488372	136.716707612613	124.766438612206	169.301546315173	114.295085352652	169.233868257132	130.228197859800	145.752678990645	
14.10000000	173.476214423050	137.834824145866	172.463318556134	151.028081077253	166.078685468350	136.724073582844	124.885855306540	169.355858006279	114.257346959186	169.249917144601	130.228251768422	145.720477791934	
14.13333000	173.247753205782	137.851762594494	172.400592990250	151.216122968628	166.073548559924	136.733628577683	125.016241284381	169.401957131188	114.222556450234	169.263474387851	130.227561117281	145.697006734262	
14.16667000	173.056035324005	137.868517095914	172.336078203445	151.412913658804	166.057829621170	136.744646221403	125.159995474539	169.446028868458	114.192366903503	169.273699390521	130.226211552929	145.680925120030	
14.20000000	172.877365056763	137.882641782277	172.286361624499	151.566108514184	166.037616785599	136.756553911682	125.271077381276	169.485458923689	114.167871177777	169.279545938703	130.225153299676	145.666867156291	
14.23333000	172.719018350099	137.895304207435	172.240168595179	151.683317834297	166.026811246471	136.768867135797	125.357472992045	169.513557621738	114.149208917214	169.274562367314	130.224387096438	145.653600280008	
14.26667000	172.579290366621	137.905497904218	172.195584578354	151.777180584454	166.020314532325	136.780020805233	125.427960033647	169.540669574604	114.135292909172	169.271266033802	130.224016093148	145.642947366194	
14.30000000	172.464844034368	137.913737360814	172.154336223036	151.848128608514	166.010920880905	136.790893589886	125.480349493748	169.555730712317	114.126095639546	169.263603013025	130.224102791680	145.636067167681	
14.33333000	172.367277901367	137.919680729924	172.138217940598	151.901884510514	166.007127104040	136.803614977138	125.520302925584	169.561888738908	114.122207411347	169.255560290608	130.224474958293	145.631760896556	
14.36667000	172.286024756430	137.925291389635	172.123291535705	151.940731247554	166.004489135919	136.821345866813	125.551351729557	169.565613894540	114.119211790861	169.249070738655	130.224316296159	145.627563092139	
14.40000000	172.228166973441	137.931058197759	172.106536237825	151.963104071061	165.997441430345	136.837469483148	125.574151485657	169.565506301155	114.117980587733	169.244051309630	130.225629790948	145.623009504736	
14.43333000	172.189507860123	137.936730543505	172.163322046543	151.996079920519	165.984545744513	136.853951379323	125.618474875306	169.560637482917	114.121763909647	169.237847089326	130.226258055990	145.625537291114	
14.46667000	172.162747153784	137.944268802951	172.261357648594	152.024796631443	165.983993173693	136.869399730421	125.658532733747	169.560563602904	114.117355998752	169.234881140109	130.227570335915	145.617464932648	
14.50000000	172.143524662731	137.951597812641	172.316788271136	152.043430158020	165.983727772382	136.886722929404	125.690060834393	169.563519793424	114.111010560121	169.232432956866	130.227975518082	145.608989716531	
14.53333000	172.126816925588	137.956338708841	172.386862070291	152.046583226561	165.983613645783	136.902812200127	125.708891257591	169.564013902775	114.105080126156	169.230586886928	130.227715464235	145.599666360636	
14.56667000	172.115905168641	137.962663039626	172.448104463495	152.069631783729	165.983724477240	136.924624798586	125.743521262199	169.562955075633	114.097094378445	169.230700902276	130.226207758535	145.597553783961	
14.60000000	172.116321329846	137.969189886286	172.499780245437	152.071646365229	165.980732317222	136.943468995579	125.758608442501	169.559167077739	114.087117727243	169.230044306482	130.227561423293	145.594193835655	
14.63333000	172.120754159166	137.979504973554	172.519718501941	152.057163776411	165.977671157093	136.962279036881	125.759695489628	169.552269822216	114.072235459718	169.232191772653	130.231080627530	145.587639845664	
14.66667000	172.154722550145	137.993622412217	172.461634943347	152.053988844867	165.969869348876	136.979110519595	125.772954061507	169.540637484647	114.060270745124	169.232825829523	130.235546855933	145.584358431118	
14.70000000	172.223898135737	138.011641887008	172.392761215480	152.045162197038	165.963140856912	136.993114291558	125.782300658076	169.519960525037	114.044951823900	169.236620878493	130.242622764171	145.576420151906	
